% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20161111starsun.mat and recorded on 2017-02-09 13:13:06.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 3.16741894e+00 9.50225683e-02 
510 949.79 4.65272855e+00 1.39581856e-01 
509 951.68 5.06744664e+00 1.52023399e-01 
508 953.57 5.10204985e+00 1.53061495e-01 
507 955.46 5.56779369e+00 1.67033811e-01 
506 957.34 5.70993059e+00 1.71297918e-01 
505 959.22 6.26762830e+00 1.88028849e-01 
504 961.10 6.43919858e+00 1.93175957e-01 
503 962.98 6.98446079e+00 2.09533824e-01 
502 964.85 7.09204134e+00 2.12761240e-01 
501 966.72 7.74936715e+00 2.32481015e-01 
500 968.59 7.89656759e+00 2.36897028e-01 
499 970.45 8.32124691e+00 2.49637407e-01 
498 972.32 8.23922054e+00 2.47176616e-01 
497 974.18 8.58071522e+00 2.57421457e-01 
496 976.04 8.54284774e+00 2.56285432e-01 
495 977.89 8.93386711e+00 2.68016013e-01 
494 979.74 8.91216022e+00 2.67364807e-01 
493 981.59 9.24651330e+00 2.77395399e-01 
492 983.44 9.18880888e+00 2.75664266e-01 
491 985.29 9.46707424e+00 2.84012227e-01 
490 987.13 9.31943050e+00 2.79582915e-01 
489 988.97 9.59763381e+00 2.87929014e-01 
488 990.81 9.38816142e+00 2.81644843e-01 
487 992.65 9.57279379e+00 2.87183814e-01 
486 994.48 9.35174785e+00 2.80552436e-01 
485 996.31 9.49164837e+00 2.84749451e-01 
484 998.14 9.22702597e+00 2.76810779e-01 
483 999.97 9.41181749e+00 2.82354525e-01 
482 1001.79 9.13240379e+00 2.73972114e-01 
481 1003.62 9.27103002e+00 2.78130901e-01 
480 1005.44 9.06633238e+00 2.71989971e-01 
479 1007.25 9.32811177e+00 2.79843353e-01 
478 1009.07 9.10877480e+00 2.73263244e-01 
477 1010.88 9.25421637e+00 2.77626491e-01 
476 1012.69 8.97878304e+00 2.69363491e-01 
475 1014.50 9.09137087e+00 2.72741126e-01 
474 1016.31 8.82296120e+00 2.64688836e-01 
473 1018.11 8.98512913e+00 2.69553874e-01 
472 1019.91 8.73691520e+00 2.62107456e-01 
471 1021.71 8.91683391e+00 2.67505017e-01 
470 1023.51 8.68327961e+00 2.60498388e-01 
469 1025.30 8.81239787e+00 2.64371936e-01 
468 1027.09 8.67417961e+00 2.60225388e-01 
467 1028.88 8.78265585e+00 2.63479675e-01 
466 1030.67 8.59355208e+00 2.57806562e-01 
465 1032.46 8.76261014e+00 2.62878304e-01 
464 1034.24 8.61096621e+00 2.58328986e-01 
463 1036.02 8.78799068e+00 2.63639721e-01 
462 1037.80 8.67500996e+00 2.60250299e-01 
461 1039.58 8.85805460e+00 2.65741638e-01 
460 1041.35 8.71164738e+00 2.61349422e-01 
459 1043.12 8.88529516e+00 2.66558855e-01 
458 1044.89 8.82774342e+00 2.64832302e-01 
457 1046.66 9.05917475e+00 2.71775243e-01 
456 1048.43 9.00939715e+00 2.70281915e-01 
455 1050.19 9.27732190e+00 2.78319657e-01 
454 1051.95 9.15240414e+00 2.74572124e-01 
453 1053.71 9.40019988e+00 2.82005996e-01 
452 1055.47 9.19974266e+00 2.75992280e-01 
451 1057.23 9.32689221e+00 2.79806766e-01 
450 1058.98 9.13074853e+00 2.73922456e-01 
449 1060.73 9.36309679e+00 2.80892904e-01 
448 1062.48 9.18476170e+00 2.75542851e-01 
447 1064.23 9.34652651e+00 2.80395795e-01 
446 1065.97 9.09638559e+00 2.72891568e-01 
445 1067.71 9.12226202e+00 2.73667861e-01 
444 1069.46 8.92125139e+00 2.67637542e-01 
443 1071.19 8.96739277e+00 2.69021783e-01 
442 1072.93 8.80387468e+00 2.64116240e-01 
441 1074.67 8.88914822e+00 2.66674447e-01 
440 1076.40 8.66978096e+00 2.60093429e-01 
439 1078.13 8.71947601e+00 2.61584280e-01 
438 1079.86 8.46488281e+00 2.53946484e-01 
437 1081.58 8.50958795e+00 2.55287639e-01 
436 1083.31 8.37607784e+00 2.51282335e-01 
435 1085.03 8.53564204e+00 2.56069261e-01 
434 1086.75 8.45597991e+00 2.53679397e-01 
433 1088.47 8.58189640e+00 2.57456892e-01 
432 1090.19 8.44656627e+00 2.53396988e-01 
431 1091.90 8.55314061e+00 2.56594218e-01 
430 1093.61 8.41984895e+00 2.52595468e-01 
429 1095.33 8.63967553e+00 2.59190266e-01 
428 1097.03 8.64725529e+00 2.59417659e-01 
427 1098.74 8.90726773e+00 2.67218032e-01 
426 1100.45 8.91477842e+00 2.67443352e-01 
425 1102.15 9.16342203e+00 2.74902661e-01 
424 1103.85 9.10110201e+00 2.73033060e-01 
423 1105.55 9.23028071e+00 2.76908421e-01 
422 1107.25 9.00506888e+00 2.70152066e-01 
421 1108.94 8.97418446e+00 2.69225534e-01 
420 1110.64 8.47998036e+00 2.54399411e-01 
419 1112.33 8.07361749e+00 2.42208525e-01 
418 1114.02 7.22012721e+00 2.16603816e-01 
417 1115.70 6.89782621e+00 2.06934786e-01 
416 1117.39 6.55080153e+00 1.96524046e-01 
415 1119.07 6.38502745e+00 1.91550823e-01 
414 1120.76 6.26834563e+00 1.88050369e-01 
413 1122.44 6.16767407e+00 1.85030222e-01 
412 1124.12 6.14854043e+00 1.84456213e-01 
411 1125.79 6.51036527e+00 1.95310958e-01 
410 1127.47 6.70268531e+00 2.01080559e-01 
409 1129.14 7.26062895e+00 2.17818868e-01 
408 1130.81 6.58294714e+00 1.97488414e-01 
407 1132.48 6.38342099e+00 1.91502630e-01 
406 1134.15 6.30980468e+00 1.89294141e-01 
405 1135.81 6.95422304e+00 2.08626691e-01 
404 1137.48 7.95883516e+00 2.38765055e-01 
403 1139.14 8.39170582e+00 2.51751175e-01 
402 1140.80 7.93498266e+00 2.38049480e-01 
401 1142.46 7.58477850e+00 2.27543355e-01 
400 1144.12 7.03006892e+00 2.10902067e-01 
399 1145.77 6.92331713e+00 2.07699514e-01 
398 1147.43 7.01908016e+00 2.10572405e-01 
397 1149.08 7.45510080e+00 2.23653024e-01 
396 1150.73 7.50681320e+00 2.25204396e-01 
395 1152.38 7.99178519e+00 2.39753556e-01 
394 1154.02 8.12556557e+00 2.43766967e-01 
393 1155.67 8.57390735e+00 2.57217221e-01 
392 1157.31 8.63233414e+00 2.58970024e-01 
391 1158.95 8.90327402e+00 2.67098221e-01 
390 1160.59 9.02066493e+00 2.70619948e-01 
389 1162.23 9.34598483e+00 2.80379545e-01 
388 1163.87 9.33600941e+00 2.80080282e-01 
387 1165.50 9.39299828e+00 2.81789948e-01 
386 1167.13 9.31782929e+00 2.79534879e-01 
385 1168.76 9.41832772e+00 2.82549832e-01 
384 1170.39 9.25725627e+00 2.77717688e-01 
383 1172.02 9.26522690e+00 2.77956807e-01 
382 1173.65 9.05892968e+00 2.71767890e-01 
381 1175.27 9.03347133e+00 2.71004140e-01 
380 1176.90 8.92018691e+00 2.67605607e-01 
379 1178.52 8.78879431e+00 2.63663829e-01 
378 1180.14 8.56943280e+00 2.57082984e-01 
377 1181.75 8.54300691e+00 2.56290207e-01 
376 1183.37 8.36401840e+00 2.50920552e-01 
375 1184.99 8.35679289e+00 2.50703787e-01 
374 1186.60 8.31203435e+00 2.49361030e-01 
373 1188.21 8.32150431e+00 2.49645129e-01 
372 1189.82 8.31809082e+00 2.49542724e-01 
371 1191.43 8.56944253e+00 2.57083276e-01 
370 1193.04 8.46285030e+00 2.53885509e-01 
369 1194.64 8.44793543e+00 2.53438063e-01 
368 1196.24 8.23565199e+00 2.47069560e-01 
367 1197.85 8.27490601e+00 2.48247180e-01 
366 1199.45 8.10434556e+00 2.43130367e-01 
365 1201.05 8.17464413e+00 2.45239324e-01 
364 1202.64 8.12356104e+00 2.43706831e-01 
363 1204.24 8.21487578e+00 2.46446273e-01 
362 1205.83 8.26765899e+00 2.48029770e-01 
361 1207.43 8.29763670e+00 2.48929101e-01 
360 1209.02 8.19179374e+00 2.45753812e-01 
359 1210.61 8.29955566e+00 2.48986670e-01 
358 1212.19 8.27833942e+00 2.48350183e-01 
357 1213.78 8.45720132e+00 2.53716040e-01 
356 1215.37 8.41518986e+00 2.52455696e-01 
355 1216.95 8.46888567e+00 2.54066570e-01 
354 1218.53 8.45579956e+00 2.53673987e-01 
353 1220.11 8.52446382e+00 2.55733915e-01 
352 1221.69 8.47374524e+00 2.54212357e-01 
351 1223.27 8.48719635e+00 2.54615891e-01 
350 1224.84 8.50019979e+00 2.55005994e-01 
349 1226.42 8.57842581e+00 2.57352774e-01 
348 1227.99 8.53539025e+00 2.56061707e-01 
347 1229.56 8.64955049e+00 2.59486515e-01 
346 1231.13 8.54896031e+00 2.56468809e-01 
345 1232.70 8.56281654e+00 2.56884496e-01 
344 1234.27 8.52935228e+00 2.55880568e-01 
343 1235.84 8.54304126e+00 2.56291238e-01 
342 1237.40 8.52741067e+00 2.55822320e-01 
341 1238.96 8.53897679e+00 2.56169304e-01 
340 1240.52 8.35808557e+00 2.50742567e-01 
339 1242.08 8.49713217e+00 2.54913965e-01 
338 1243.64 8.43663146e+00 2.53098944e-01 
337 1245.20 8.44903116e+00 2.53470935e-01 
336 1246.75 8.39881543e+00 2.51964463e-01 
335 1248.31 8.47066748e+00 2.54120024e-01 
334 1249.86 8.39457461e+00 2.51837238e-01 
333 1251.41 8.47507316e+00 2.54252195e-01 
332 1252.96 8.39127524e+00 2.51738257e-01 
