% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170531_MLO_day6am\2STAR_20170531starsun.mat and recorded on 2017-06-04 16:08:57.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 2.00614452e+01 6.01843357e-01 
1 305.04 2.04460831e+01 6.13382518e-01 
2 308.37 2.56477623e+01 7.69432843e-01 
3 311.70 3.69294052e+01 1.10788214e+00 
4 315.04 5.53850060e+01 1.66155016e+00 
5 318.37 8.06729050e+01 2.42018723e+00 
6 321.70 1.12707108e+02 3.38121319e+00 
7 325.04 1.47718491e+02 4.43155479e+00 
8 328.37 1.76175507e+02 5.28526497e+00 
9 331.71 1.92500259e+02 5.77500772e+00 
10 335.04 2.04288620e+02 6.12865877e+00 
11 338.38 2.19261475e+02 6.57784414e+00 
12 341.72 2.36462982e+02 7.09388924e+00 
13 345.06 2.56598480e+02 7.69795418e+00 
14 348.39 2.86232269e+02 8.58696842e+00 
15 351.73 3.19709320e+02 9.59127998e+00 
16 355.07 3.46950989e+02 1.04085293e+01 
17 358.41 3.81767883e+02 1.14530363e+01 
18 361.75 4.40759583e+02 1.32227879e+01 
19 365.10 5.04648743e+02 1.51394625e+01 
20 368.44 5.38392883e+02 1.61517868e+01 
21 371.78 5.38998535e+02 1.61699562e+01 
22 375.12 5.40566833e+02 1.62170048e+01 
23 378.47 5.28191162e+02 1.58457346e+01 
24 381.81 4.88961670e+02 1.46688499e+01 
25 385.15 4.72147491e+02 1.41644249e+01 
26 388.50 4.85651855e+02 1.45695553e+01 
27 391.85 4.92567352e+02 1.47770205e+01 
28 395.19 5.36112854e+02 1.60833855e+01 
29 398.54 6.45874268e+02 1.93762283e+01 
30 401.88 7.43635376e+02 2.23090611e+01 
31 405.23 7.90163818e+02 2.37049141e+01 
32 408.58 8.31713745e+02 2.49514122e+01 
33 411.93 8.87114746e+02 2.66134415e+01 
34 415.27 9.38257263e+02 2.81477184e+01 
35 418.62 9.84409241e+02 2.95322781e+01 
36 421.97 1.02696375e+03 3.08089123e+01 
37 425.32 1.05180994e+03 3.15542984e+01 
38 428.67 1.08582996e+03 3.25748978e+01 
39 432.02 1.18319702e+03 3.54959106e+01 
40 435.37 1.31515991e+03 3.94547958e+01 
41 438.72 1.42825928e+03 4.28477783e+01 
42 442.07 1.53241467e+03 4.59724388e+01 
43 445.43 1.62634302e+03 4.87902908e+01 
44 448.78 1.68276904e+03 5.04830704e+01 
45 452.13 1.70067065e+03 5.10201187e+01 
46 455.48 1.69399426e+03 5.08198280e+01 
47 458.83 1.68249707e+03 5.04749107e+01 
48 462.19 1.65148950e+03 4.95446854e+01 
49 465.54 1.60578369e+03 4.81735115e+01 
50 468.89 1.56876685e+03 4.70630035e+01 
51 472.24 1.54574341e+03 4.63723030e+01 
52 475.60 1.52461670e+03 4.57385025e+01 
53 478.95 1.48345801e+03 4.45037384e+01 
54 482.30 1.40552014e+03 4.21656036e+01 
55 485.66 1.32459985e+03 3.97379951e+01 
56 489.01 1.29273572e+03 3.87820702e+01 
57 492.37 1.29047668e+03 3.87143021e+01 
58 495.72 1.27892139e+03 3.83676414e+01 
59 499.08 1.25850171e+03 3.77550507e+01 
60 502.43 1.25174951e+03 3.75524864e+01 
61 505.78 1.26867236e+03 3.80601692e+01 
62 509.14 1.27510339e+03 3.82531013e+01 
63 512.49 1.26861548e+03 3.80584641e+01 
64 515.85 1.26080823e+03 3.78242455e+01 
65 519.20 1.29131250e+03 3.87393761e+01 
66 522.56 1.34163257e+03 4.02489777e+01 
67 525.91 1.37616516e+03 4.12849541e+01 
68 529.27 1.40474695e+03 4.21424103e+01 
69 532.62 1.41953052e+03 4.25859146e+01 
70 535.98 1.41813403e+03 4.25440216e+01 
71 539.33 1.41682153e+03 4.25046463e+01 
72 542.69 1.42310620e+03 4.26931877e+01 
73 546.04 1.43605872e+03 4.30817604e+01 
74 549.40 1.43914624e+03 4.31743889e+01 
75 552.75 1.43846631e+03 4.31539879e+01 
76 556.11 1.42740747e+03 4.28222237e+01 
77 559.46 1.41650464e+03 4.24951401e+01 
78 562.81 1.41254602e+03 4.23763809e+01 
79 566.17 1.40603235e+03 4.21809692e+01 
80 569.52 1.39598413e+03 4.18795242e+01 
81 572.88 1.38459155e+03 4.15377464e+01 
82 576.23 1.36857813e+03 4.10573425e+01 
83 579.58 1.34069763e+03 4.02209282e+01 
84 582.94 1.31034131e+03 3.93102379e+01 
85 586.29 1.26392749e+03 3.79178238e+01 
86 589.64 1.22776160e+03 3.68328476e+01 
87 593.00 1.20010193e+03 3.60030594e+01 
88 596.35 1.16816846e+03 3.50450554e+01 
89 599.70 1.13080432e+03 3.39241295e+01 
90 603.05 1.10755493e+03 3.32266464e+01 
91 606.41 1.08484717e+03 3.25454140e+01 
92 609.76 1.05905750e+03 3.17717247e+01 
93 613.11 1.02750208e+03 3.08250618e+01 
94 616.46 1.00018085e+03 3.00054245e+01 
95 619.81 9.71314392e+02 2.91394310e+01 
96 623.16 9.35471924e+02 2.80641575e+01 
97 626.51 8.94527466e+02 2.68358231e+01 
98 629.86 8.56968201e+02 2.57090454e+01 
99 633.21 8.22672974e+02 2.46801891e+01 
100 636.56 7.92831360e+02 2.37849407e+01 
101 639.91 7.63726196e+02 2.29117851e+01 
102 643.26 7.38592163e+02 2.21577644e+01 
103 646.61 7.16275024e+02 2.14882507e+01 
104 649.96 6.93256409e+02 2.07976913e+01 
105 653.30 6.64571289e+02 1.99371395e+01 
106 656.65 6.38204468e+02 1.91461334e+01 
107 660.00 6.26608459e+02 1.87982540e+01 
108 663.35 6.16952637e+02 1.85085793e+01 
109 666.69 6.02761536e+02 1.80828457e+01 
110 670.04 5.88846863e+02 1.76654053e+01 
111 673.38 5.75294067e+02 1.72588215e+01 
112 676.73 5.62050415e+02 1.68615131e+01 
113 680.07 5.45000610e+02 1.63500175e+01 
114 683.41 5.19897217e+02 1.55969162e+01 
115 686.76 4.96241760e+02 1.48872528e+01 
116 690.10 4.85965973e+02 1.45789795e+01 
117 693.44 4.83938904e+02 1.45181675e+01 
118 696.78 4.78305878e+02 1.43491764e+01 
119 700.12 4.70540955e+02 1.41162291e+01 
