% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160109-20160113 and recorded on 2016-01-29 11:02:00.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 0.00000000e+00 
1 173.97 3.88259037e+11 8.68173597e+11 
2 174.77 2.42690615e+11 5.42672710e+11 
3 175.56 7.90047010e+12 1.76659882e+13 
4 176.36 4.22931051e+13 9.45702577e+13 
5 177.15 6.08581065e+13 1.36082863e+14 
6 177.94 8.34715257e+13 1.86648005e+14 
7 178.74 1.15581153e+14 2.58447314e+14 
8 179.53 1.89833938e+14 4.24481590e+14 
9 180.33 2.89856616e+14 6.48139097e+14 
10 181.12 3.74582832e+14 8.37592675e+14 
11 181.92 5.45247280e+14 1.21920998e+15 
12 182.71 8.50786468e+14 1.90241638e+15 
13 183.51 1.06582258e+15 2.38325173e+15 
14 184.30 1.41821038e+15 3.17121481e+15 
15 185.10 1.25655403e+15 2.80974022e+15 
16 185.89 2.25132430e+15 5.03411417e+15 
17 186.69 3.95139550e+15 8.83558894e+15 
18 187.49 5.97234084e+15 1.33545601e+16 
19 188.28 7.00575800e+15 1.56653511e+16 
20 189.08 1.02006256e+16 2.28092923e+16 
21 189.88 1.07917583e+16 2.41311051e+16 
22 190.67 1.40013078e+16 3.13078759e+16 
23 191.47 1.80968440e+16 4.04657733e+16 
24 192.27 3.55136958e+16 7.94110379e+16 
25 193.07 3.72764982e+16 8.33527839e+16 
26 193.86 5.48525356e+16 1.22653998e+17 
27 194.66 1.11393221e+17 2.49082815e+17 
28 195.46 1.23691235e+17 2.76582009e+17 
29 196.26 1.05689933e+17 2.36329876e+17 
30 197.05 1.04934099e+17 2.34639778e+17 
31 197.85 1.23317138e+17 2.75745504e+17 
32 198.65 1.26394346e+17 2.82626351e+17 
33 199.45 9.02314218e+16 2.01763593e+17 
34 200.25 7.01970580e+16 1.56965394e+17 
35 201.05 3.75548560e+16 8.39752109e+16 
36 201.85 1.98520326e+16 4.43904944e+16 
37 202.64 1.19812874e+16 2.67909730e+16 
38 203.44 8.66686088e+15 1.93796900e+16 
39 204.24 5.42256312e+15 1.21252197e+16 
40 205.04 2.41266117e+15 5.39487430e+15 
41 205.84 1.53530715e+15 3.43305102e+15 
42 206.64 7.08298426e+14 1.58380329e+15 
43 207.44 3.37204669e+14 7.54012408e+14 
44 208.24 1.51165551e+14 3.38016291e+14 
45 209.04 6.85456865e+13 1.53272648e+14 
46 209.84 3.20979738e+13 7.17729864e+13 
47 210.64 1.42959948e+13 3.19666311e+13 
48 211.44 6.57666700e+12 1.47057616e+13 
49 212.24 3.18441798e+12 7.12050497e+12 
50 213.05 1.40094097e+12 3.13255606e+12 
51 213.85 6.30165420e+11 1.40906605e+12 
52 214.65 3.07784449e+11 6.88210714e+11 
53 215.45 1.34335444e+11 3.00373035e+11 
54 216.25 6.34273032e+10 1.41821510e+11 
55 217.05 2.98351085e+10 6.67094711e+10 
56 217.85 1.36619648e+10 3.05467006e+10 
57 218.65 5.93842395e+09 1.32772458e+10 
58 219.46 2.93182002e+09 6.55483770e+09 
59 220.26 1.32530352e+09 2.96291587e+09 
60 221.06 6.03149972e+08 1.34833923e+09 
61 221.86 2.90545834e+08 6.49466224e+08 
62 222.66 1.33947444e+08 2.99381758e+08 
63 223.47 5.99968864e+07 1.34074926e+08 
64 224.27 2.85728748e+07 6.38399141e+07 
65 225.07 1.29023353e+07 2.88188242e+07 
66 225.87 5.87762843e+06 1.31231316e+07 
67 226.68 2.77725737e+06 6.19777707e+06 
68 227.48 1.29036062e+06 2.87747469e+06 
69 228.28 6.64681915e+05 1.48116365e+06 
70 229.09 3.61587610e+05 8.04963000e+05 
71 229.89 2.79916016e+05 6.22990475e+05 
72 230.69 2.50684808e+05 5.57649455e+05 
73 231.49 3.78814852e+05 8.43481102e+05 
74 232.30 6.97873463e+05 1.55533031e+06 
75 233.10 1.49570144e+06 3.33617618e+06 
76 233.91 3.55455727e+06 7.93407383e+06 
77 234.71 8.60271641e+06 1.92116889e+07 
78 235.51 2.24596524e+07 5.01778305e+07 
79 236.32 5.20329323e+07 1.16274196e+08 
80 237.12 1.41873962e+08 3.17106629e+08 
81 237.92 3.47550894e+08 7.76910333e+08 
82 238.73 8.47041207e+08 1.89361690e+09 
83 239.53 2.21765288e+09 4.95806169e+09 
84 240.34 5.80166409e+09 1.29715595e+10 
85 241.14 1.34743148e+10 3.01271519e+10 
86 241.94 3.31710648e+10 7.41687879e+10 
87 242.75 7.62554791e+10 1.70505744e+11 
88 243.55 1.62452511e+11 3.63243786e+11 
89 244.36 3.57547794e+11 7.99483446e+11 
90 245.16 7.84608731e+11 1.75441019e+12 
91 245.97 1.50454546e+12 3.36422195e+12 
92 246.77 2.85290763e+12 6.37923203e+12 
93 247.58 5.36254968e+12 1.19909320e+13 
94 248.38 8.51513016e+12 1.90402768e+13 
95 249.19 1.43606218e+13 3.21111416e+13 
96 249.99 2.32174318e+13 5.19155182e+13 
97 250.80 3.10333053e+13 6.93922898e+13 
98 251.60 4.13810232e+13 9.25304354e+13 
99 252.41 5.57405395e+13 1.24639225e+14 
100 253.21 6.34522717e+13 1.41883144e+14 
101 254.02 7.04602679e+13 1.57553539e+14 
102 254.83 8.52107205e+13 1.90536587e+14 
103 255.63 7.72273270e+13 1.72685159e+14 
104 256.44 6.55544017e+13 1.46583637e+14 
105 257.24 5.54039748e+13 1.23886654e+14 
106 258.05 4.64832991e+13 1.03939459e+14 
107 258.85 3.34708131e+13 7.48427107e+13 
108 259.66 2.25253094e+13 5.03678905e+13 
109 260.46 1.36283526e+13 3.04737522e+13 
110 261.27 7.96328356e+12 1.78063190e+13 
111 262.08 4.62018335e+12 1.03309598e+13 
112 262.88 2.36889697e+12 5.29695845e+12 
113 263.69 1.04654941e+12 2.34011897e+12 
114 264.50 5.84709720e+11 1.30742687e+12 
115 265.30 2.63765156e+11 5.89781625e+11 
116 266.11 1.18669651e+11 2.65344215e+11 
117 266.91 4.87226436e+10 1.08941908e+11 
118 267.72 1.96759628e+10 4.39938174e+10 
119 268.53 7.48071365e+09 1.67257840e+10 
120 269.33 2.69504536e+09 6.02542690e+09 
121 270.14 1.14136735e+09 2.55166468e+09 
122 270.95 4.42945077e+08 9.90171862e+08 
123 271.75 1.78313984e+08 3.98565941e+08 
124 272.56 6.43322138e+07 1.43765495e+08 
125 273.37 2.20544862e+07 4.92708781e+07 
126 274.17 7.67913349e+06 1.71473874e+07 
127 274.98 3.00589110e+06 6.70858874e+06 
128 275.79 1.13899614e+06 2.53961067e+06 
129 276.59 4.79054175e+05 1.06702181e+06 
130 277.40 1.95909015e+05 4.35602874e+05 
131 278.21 8.19461024e+04 1.81810485e+05 
132 279.01 3.31002715e+04 7.31638875e+04 
133 279.82 1.46290754e+04 3.22070384e+04 
134 280.63 5.99234884e+03 1.30911761e+04 
135 281.44 2.45121259e+03 5.29315622e+03 
136 282.24 1.21231150e+03 2.59061979e+03 
137 283.05 5.90927624e+02 1.24049439e+03 
138 283.86 2.83728731e+02 5.78312192e+02 
139 284.66 1.75022836e+02 3.52099717e+02 
140 285.47 9.05485392e+01 1.74673119e+02 
141 286.28 5.26722815e+01 9.69681846e+01 
142 287.09 3.38842251e+01 6.01156347e+01 
143 287.89 2.07916302e+01 3.43167486e+01 
144 288.70 1.35360044e+01 2.09267936e+01 
145 289.51 9.03207398e+00 1.25758958e+01 
