% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250509starsun.mat and recorded on 2025-07-31 14:17:24.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250509_3. Using the AERONET file: 20250509_20250509_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:17:24
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 8.62643242e-01 1.35791719e+00 
2 172.86 7.29985595e-01 1.11517537e+00 
3 173.67 3.26319873e-01 5.54459572e-01 
4 174.48 3.78549080e+01 3.28885388e+00 
5 175.29 3.86174622e+01 3.40388346e+00 
6 176.11 3.76823273e+01 2.96696734e+00 
7 176.92 3.66952858e+01 2.93927264e+00 
8 177.73 3.57003899e+01 2.99965596e+00 
9 178.54 3.55181274e+01 3.31551290e+00 
10 179.36 3.61527863e+01 3.26019120e+00 
11 180.17 3.60340462e+01 3.44777179e+00 
12 180.98 3.60531921e+01 2.57571864e+00 
13 181.79 3.71195755e+01 3.17465091e+00 
14 182.61 3.72346382e+01 3.10425663e+00 
15 183.42 3.77223625e+01 2.35939956e+00 
16 184.23 3.97702560e+01 3.71488261e+00 
17 185.04 4.14433174e+01 2.55998349e+00 
18 185.86 4.24208908e+01 3.33248758e+00 
19 186.67 4.48541794e+01 3.09763050e+00 
20 187.48 4.58530083e+01 3.00494909e+00 
21 188.29 4.81216545e+01 3.81716728e+00 
22 189.11 5.10042191e+01 2.40636563e+00 
23 189.92 5.21009064e+01 3.33951235e+00 
24 190.73 5.63841972e+01 4.40352488e+00 
25 191.54 5.93430367e+01 5.04885054e+00 
26 192.36 6.24037209e+01 2.02797842e+00 
27 193.17 6.78841476e+01 5.70405054e+00 
28 193.98 7.08322449e+01 4.23761034e+00 
29 194.79 7.57490387e+01 5.74369717e+00 
30 195.61 7.94454041e+01 4.60890532e+00 
31 196.42 8.56209869e+01 5.86931849e+00 
32 197.23 9.22726212e+01 6.54538393e+00 
33 198.04 9.83056107e+01 6.33867025e+00 
34 198.86 1.06583641e+02 6.47126198e+00 
35 199.67 1.12604950e+02 5.15039682e+00 
36 200.48 1.19246277e+02 5.86563206e+00 
37 201.29 1.29232254e+02 8.82116699e+00 
38 202.11 1.36651581e+02 7.04826736e+00 
39 202.92 1.46521545e+02 1.06425142e+01 
40 203.73 1.58688995e+02 7.97396517e+00 
41 204.54 1.71417389e+02 8.90619850e+00 
42 205.36 1.85908676e+02 1.15451736e+01 
43 206.17 1.98177567e+02 7.64378119e+00 
44 206.98 2.09405762e+02 1.43611860e+01 
45 207.79 2.25804565e+02 1.51408319e+01 
46 208.61 2.46306030e+02 8.43900871e+00 
47 209.42 2.64496521e+02 1.53965549e+01 
48 210.23 2.94837524e+02 1.61637001e+01 
49 211.04 3.39156708e+02 2.48881283e+01 
50 211.86 3.93505127e+02 1.80384140e+01 
51 212.67 4.69497742e+02 3.07894669e+01 
52 213.48 5.79257874e+02 4.37809067e+01 
53 214.29 7.31002441e+02 3.89628181e+01 
54 215.11 8.94862183e+02 5.87155571e+01 
55 215.92 1.09924316e+03 7.59658508e+01 
56 216.73 1.36506177e+03 7.18025589e+01 
57 217.54 1.63864404e+03 1.15064056e+02 
58 218.35 1.97567432e+03 1.68862839e+02 
59 219.17 2.44826196e+03 1.43547989e+02 
60 219.98 2.95899097e+03 2.09321030e+02 
61 220.79 3.57919067e+03 2.00267288e+02 
62 221.60 4.54337402e+03 3.00975677e+02 
63 222.42 5.79089258e+03 3.68825409e+02 
64 223.23 7.18706006e+03 5.01730865e+02 
65 224.04 9.18027734e+03 7.58226318e+02 
66 224.85 1.16176748e+04 6.43521484e+02 
67 225.67 1.49495605e+04 8.74251831e+02 
68 226.48 1.96686602e+04 1.44656287e+03 
69 227.29 2.60204629e+04 2.23639087e+03 
70 228.10 3.37834805e+04 2.51598560e+03 
71 228.91 4.52367188e+04 2.69598633e+03 
72 229.73 6.14440586e+04 3.85672095e+03 
73 230.54 8.10858438e+04 6.06066553e+03 
74 231.35 1.09539445e+05 9.98050000e+03 
75 232.16 1.51922203e+05 1.06131191e+04 
76 232.97 2.09855688e+05 1.64818613e+04 
77 233.79 2.80591094e+05 1.91620977e+04 
78 234.60 3.86793781e+05 2.72867793e+04 
