% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160825starsun.mat and recorded on 2016-10-21 17:31:39.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 5.47876257e+00 1.64362877e-01 
510 949.79 5.62851971e+00 1.68855591e-01 
509 951.68 6.02656567e+00 1.80796970e-01 
508 953.57 6.06607527e+00 1.81982258e-01 
507 955.46 6.54412681e+00 1.96323804e-01 
506 957.34 6.62808176e+00 1.98842453e-01 
505 959.22 7.09616221e+00 2.12884866e-01 
504 961.10 7.15663039e+00 2.14698912e-01 
503 962.98 7.57861747e+00 2.27358524e-01 
502 964.85 7.55312598e+00 2.26593779e-01 
501 966.72 8.04697330e+00 2.41409199e-01 
500 968.59 8.05165693e+00 2.41549708e-01 
499 970.45 8.44264765e+00 2.53279430e-01 
498 972.32 8.39456016e+00 2.51836805e-01 
497 974.18 8.73531232e+00 2.62059370e-01 
496 976.04 8.64717588e+00 2.59415276e-01 
495 977.89 8.97638379e+00 2.69291514e-01 
494 979.74 8.86782059e+00 2.66034618e-01 
493 981.59 9.15160429e+00 2.74548129e-01 
492 983.44 9.01874564e+00 2.70562369e-01 
491 985.29 9.25996890e+00 2.77799067e-01 
490 987.13 9.05718124e+00 2.71715437e-01 
489 988.97 9.29760564e+00 2.78928169e-01 
488 990.81 9.10151439e+00 2.73045432e-01 
487 992.65 9.28411379e+00 2.78523414e-01 
486 994.48 9.09253274e+00 2.72775982e-01 
485 996.31 9.24662573e+00 2.77398772e-01 
484 998.14 8.98706773e+00 2.69612032e-01 
483 999.97 9.14255076e+00 2.74276523e-01 
482 1001.79 8.86355879e+00 2.65906764e-01 
481 1003.62 8.92763281e+00 2.67828984e-01 
480 1005.44 8.71024282e+00 2.61307285e-01 
479 1007.25 8.94966392e+00 2.68489918e-01 
478 1009.07 8.73793588e+00 2.62138077e-01 
477 1010.88 8.92010223e+00 2.67603067e-01 
476 1012.69 8.64232069e+00 2.59269621e-01 
475 1014.50 8.76792588e+00 2.63037776e-01 
474 1016.31 8.55652285e+00 2.56695686e-01 
473 1018.11 8.70575240e+00 2.61172572e-01 
472 1019.91 8.45409300e+00 2.53622790e-01 
471 1021.71 8.62007027e+00 2.58602108e-01 
470 1023.51 8.39140311e+00 2.51742093e-01 
469 1025.30 8.55769037e+00 2.56730711e-01 
468 1027.09 8.44496994e+00 2.53349098e-01 
467 1028.88 8.59436292e+00 2.57830888e-01 
466 1030.67 8.43996089e+00 2.53198827e-01 
465 1032.46 8.60736557e+00 2.58220967e-01 
464 1034.24 8.45773393e+00 2.53732018e-01 
463 1036.02 8.65546415e+00 2.59663925e-01 
462 1037.80 8.51623133e+00 2.55486940e-01 
461 1039.58 8.73202142e+00 2.61960642e-01 
460 1041.35 8.56418010e+00 2.56925403e-01 
459 1043.12 8.72068780e+00 2.61620634e-01 
458 1044.89 8.64184711e+00 2.59255413e-01 
457 1046.66 8.86624189e+00 2.65987257e-01 
456 1048.43 8.79824330e+00 2.63947299e-01 
455 1050.19 9.03410595e+00 2.71023179e-01 
454 1051.95 8.90749506e+00 2.67224852e-01 
453 1053.71 9.16771012e+00 2.75031304e-01 
452 1055.47 8.99859648e+00 2.69957894e-01 
451 1057.23 9.13631987e+00 2.74089596e-01 
450 1058.98 8.98829500e+00 2.69648850e-01 
449 1060.73 9.16437495e+00 2.74931249e-01 
448 1062.48 8.96348767e+00 2.68904630e-01 
447 1064.23 9.09828832e+00 2.72948650e-01 
446 1065.97 8.80404380e+00 2.64121314e-01 
445 1067.71 8.85088235e+00 2.65526471e-01 
444 1069.46 8.64025340e+00 2.59207602e-01 
443 1071.19 8.75459890e+00 2.62637967e-01 
442 1072.93 8.60832518e+00 2.58249756e-01 
441 1074.67 8.68986033e+00 2.60695810e-01 
440 1076.40 8.48144457e+00 2.54443337e-01 
439 1078.13 8.52116372e+00 2.55634912e-01 
438 1079.86 8.28480169e+00 2.48544051e-01 
437 1081.58 8.35432803e+00 2.50629841e-01 
