% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160927starsun.mat and recorded on 2017-06-26 15:15:57.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
0 173.18 0.00000000e+00 0.00000000e+00 
1 173.98 -1.00000000e+00 0.00000000e+00 
2 174.77 -1.00000000e+00 0.00000000e+00 
3 175.56 -1.00000000e+00 0.00000000e+00 
4 176.36 -1.00000000e+00 0.00000000e+00 
5 177.15 -1.00000000e+00 0.00000000e+00 
6 177.94 -1.00000000e+00 0.00000000e+00 
7 178.74 -1.00000000e+00 0.00000000e+00 
8 179.53 -1.00000000e+00 0.00000000e+00 
9 180.33 -1.00000000e+00 0.00000000e+00 
10 181.12 -1.00000000e+00 0.00000000e+00 
11 181.92 -1.00000000e+00 0.00000000e+00 
12 182.71 -1.00000000e+00 0.00000000e+00 
13 183.51 -1.00000000e+00 0.00000000e+00 
14 184.30 -1.00000000e+00 0.00000000e+00 
15 185.10 -1.00000000e+00 0.00000000e+00 
16 185.89 -1.00000000e+00 0.00000000e+00 
17 186.69 -1.00000000e+00 0.00000000e+00 
18 187.49 -1.00000000e+00 0.00000000e+00 
19 188.28 -1.00000000e+00 0.00000000e+00 
20 189.08 -1.00000000e+00 0.00000000e+00 
21 189.88 -1.00000000e+00 0.00000000e+00 
22 190.67 -1.00000000e+00 0.00000000e+00 
23 191.47 -1.00000000e+00 0.00000000e+00 
24 192.27 -1.00000000e+00 0.00000000e+00 
25 193.07 -1.00000000e+00 0.00000000e+00 
26 193.86 -1.00000000e+00 0.00000000e+00 
27 194.66 -1.00000000e+00 0.00000000e+00 
28 195.46 -1.00000000e+00 0.00000000e+00 
29 196.26 -1.00000000e+00 0.00000000e+00 
30 197.05 -1.00000000e+00 0.00000000e+00 
31 197.85 -1.00000000e+00 0.00000000e+00 
32 198.65 -1.00000000e+00 0.00000000e+00 
33 199.45 -1.00000000e+00 0.00000000e+00 
34 200.25 -1.00000000e+00 0.00000000e+00 
35 201.05 -1.00000000e+00 0.00000000e+00 
36 201.85 -1.00000000e+00 0.00000000e+00 
37 202.65 -1.00000000e+00 0.00000000e+00 
38 203.44 -1.00000000e+00 0.00000000e+00 
39 204.24 -1.00000000e+00 0.00000000e+00 
40 205.04 -1.00000000e+00 0.00000000e+00 
41 205.84 -1.00000000e+00 0.00000000e+00 
42 206.64 -1.00000000e+00 0.00000000e+00 
43 207.44 -1.00000000e+00 0.00000000e+00 
44 208.24 -1.00000000e+00 0.00000000e+00 
45 209.04 -1.00000000e+00 0.00000000e+00 
46 209.84 -1.00000000e+00 0.00000000e+00 
47 210.64 -1.00000000e+00 0.00000000e+00 
48 211.44 -1.00000000e+00 0.00000000e+00 
49 212.24 -1.00000000e+00 0.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 8.06887089e+34 -1.00000000e+00 
54 216.25 8.96230893e+33 -1.00000000e+00 
55 217.05 9.42720277e+32 -1.00000000e+00 
56 217.85 1.06045387e+32 -1.00000000e+00 
57 218.65 1.19183306e+31 -1.00000000e+00 
58 219.46 1.31506996e+30 -1.00000000e+00 
59 220.26 1.44971183e+29 -1.00000000e+00 
60 221.06 1.58962943e+28 -1.00000000e+00 
61 221.86 1.78172275e+27 -1.00000000e+00 
62 222.66 1.94464598e+26 -1.00000000e+00 
63 223.47 2.14237004e+25 -1.00000000e+00 
64 224.27 2.40251793e+24 -1.00000000e+00 
65 225.07 2.70417937e+23 -1.00000000e+00 
66 225.87 3.02995563e+22 -1.00000000e+00 
67 226.68 3.40489865e+21 -1.00000000e+00 
68 227.48 4.08832798e+20 -1.00000000e+00 
69 228.28 5.63625098e+19 -1.00000000e+00 
70 229.08 1.12387758e+19 -1.00000000e+00 
71 229.89 4.29812152e+18 4.26170569e+17 
72 230.69 4.13205733e+18 4.17066510e+17 
73 231.49 1.07257711e+19 -1.00000000e+00 
74 232.30 6.12920514e+19 -1.00000000e+00 
75 233.10 5.61502750e+20 -1.00000000e+00 
76 233.90 6.41197745e+21 -1.00000000e+00 
77 234.71 8.10451486e+22 -1.00000000e+00 
78 235.51 1.04180869e+24 -1.00000000e+00 
79 236.32 1.37086241e+25 -1.00000000e+00 
80 237.12 1.82994155e+26 -1.00000000e+00 
81 237.92 2.52048283e+27 -1.00000000e+00 
82 238.73 3.48256394e+28 -1.00000000e+00 
83 239.53 4.84324546e+29 -1.00000000e+00 
84 240.34 6.43024198e+30 -1.00000000e+00 
85 241.14 8.16022994e+31 -1.00000000e+00 
86 241.94 9.28362184e+32 -1.00000000e+00 
87 242.75 9.53672858e+33 -1.00000000e+00 
88 243.55 9.35953678e+34 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 0.00000000e+00 
94 248.38 -1.00000000e+00 0.00000000e+00 
95 249.19 -1.00000000e+00 0.00000000e+00 
96 249.99 -1.00000000e+00 0.00000000e+00 
97 250.80 -1.00000000e+00 0.00000000e+00 
98 251.60 -1.00000000e+00 0.00000000e+00 
99 252.41 -1.00000000e+00 0.00000000e+00 
100 253.21 -1.00000000e+00 0.00000000e+00 
101 254.02 -1.00000000e+00 0.00000000e+00 
102 254.82 -1.00000000e+00 0.00000000e+00 
103 255.63 -1.00000000e+00 0.00000000e+00 
104 256.44 -1.00000000e+00 0.00000000e+00 
105 257.24 -1.00000000e+00 0.00000000e+00 
106 258.05 -1.00000000e+00 0.00000000e+00 
107 258.85 -1.00000000e+00 0.00000000e+00 
108 259.66 -1.00000000e+00 0.00000000e+00 
109 260.46 -1.00000000e+00 0.00000000e+00 
110 261.27 -1.00000000e+00 0.00000000e+00 
111 262.08 -1.00000000e+00 0.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 3.14894808e+35 -1.00000000e+00 
116 266.11 2.97551293e+34 -1.00000000e+00 
117 266.91 2.51832750e+33 -1.00000000e+00 
118 267.72 1.80588488e+32 -1.00000000e+00 
119 268.53 1.08109969e+31 -1.00000000e+00 
120 269.33 7.18376665e+29 -1.00000000e+00 
121 270.14 5.55636002e+28 -1.00000000e+00 
122 270.95 4.11155760e+27 -1.00000000e+00 
123 271.75 2.67444659e+26 -1.00000000e+00 
124 272.56 1.60141362e+25 -1.00000000e+00 
125 273.37 8.31504067e+23 -1.00000000e+00 
126 274.17 4.37951420e+22 -1.00000000e+00 
127 274.98 2.61372963e+21 -1.00000000e+00 
128 275.79 1.81029206e+20 -1.00000000e+00 
129 276.59 1.40704514e+19 -1.00000000e+00 
130 277.40 1.10479244e+18 1.06314666e+17 
131 278.21 8.54937893e+16 7.71206690e+15 
132 279.01 6.89008532e+15 5.88849680e+14 
133 279.82 6.25015318e+14 5.05067350e+13 
134 280.63 5.42626797e+13 4.15261367e+12 
135 281.43 4.93361247e+12 3.50768103e+11 
136 282.24 5.80987322e+11 3.99224300e+10 
137 283.05 7.90017720e+10 5.17561907e+09 
138 283.86 1.16807762e+10 7.16671936e+08 
139 284.66 1.78311091e+09 1.03259032e+08 
140 285.47 3.03384832e+08 1.64748860e+07 
141 286.28 6.53776480e+07 3.45798100e+06 
142 287.09 1.44379070e+07 7.39855625e+05 
143 287.89 3.36410975e+06 1.60443969e+05 
144 288.70 8.32164188e+05 3.92440625e+04 
145 289.51 2.48270703e+05 1.15843242e+04 
146 290.32 8.20377656e+04 3.71134009e+03 
147 291.12 2.87253887e+04 1.26447400e+03 
148 291.93 1.03921367e+04 4.52933380e+02 
149 292.74 4.12480176e+03 1.67139175e+02 
150 293.55 1.82372974e+03 7.33632736e+01 
151 294.35 8.67158875e+02 3.59861298e+01 
152 295.16 4.30066711e+02 1.77050591e+01 
153 295.97 2.30602127e+02 9.10941219e+00 
154 296.78 1.27125816e+02 4.93834543e+00 
155 297.58 7.49709396e+01 2.90220594e+00 
156 298.39 4.62066956e+01 1.74682856e+00 
157 299.20 3.08082027e+01 1.09356403e+00 
158 300.01 2.12435627e+01 7.86944091e-01 
159 300.81 1.49153299e+01 5.47550261e-01 
160 301.62 1.11133537e+01 4.38047260e-01 
161 302.43 8.42162323e+00 2.99496204e-01 
162 303.24 6.63184834e+00 2.25377232e-01 
163 304.04 5.28261185e+00 1.91512704e-01 
164 304.85 4.33271408e+00 1.55091718e-01 
165 305.66 3.65432525e+00 1.30436257e-01 
166 306.47 3.04584193e+00 1.08865999e-01 
167 307.28 2.72349024e+00 9.52252671e-02 
168 308.08 2.37494874e+00 7.85702169e-02 
169 308.89 2.14751887e+00 7.37208426e-02 
170 309.70 1.94454241e+00 6.63198084e-02 
171 310.51 1.79145110e+00 6.06404245e-02 
172 311.32 1.65796018e+00 5.57086617e-02 
173 312.12 1.50541461e+00 4.85839695e-02 
174 312.93 1.42323899e+00 4.82631437e-02 
175 313.74 1.32080078e+00 8.41685012e-02 
176 314.55 1.28705096e+00 4.27118540e-02 
177 315.36 1.23212528e+00 3.81059982e-02 
178 316.16 1.18229973e+00 3.68835367e-02 
179 316.97 1.17214894e+00 3.66624631e-02 
180 317.78 1.14609981e+00 3.49244997e-02 
181 318.59 1.12816870e+00 3.42501439e-02 
182 319.40 1.11496341e+00 3.37704718e-02 
183 320.20 1.11218202e+00 3.22511904e-02 
184 321.01 1.10846722e+00 3.19803059e-02 
185 321.82 1.10085189e+00 3.44627388e-02 
186 322.63 1.11001301e+00 3.22092026e-02 
187 323.43 1.10175097e+00 3.10587715e-02 
188 324.24 1.10903490e+00 3.05049848e-02 
189 325.05 1.13976085e+00 3.04435901e-02 
190 325.86 1.14163053e+00 2.93456893e-02 
191 326.67 1.17227948e+00 2.85802316e-02 
192 327.48 1.17832673e+00 3.12429368e-02 
193 328.28 1.21722078e+00 2.97255609e-02 
194 329.09 1.22715950e+00 3.03315129e-02 
195 329.90 1.27329326e+00 3.08243837e-02 
196 330.71 1.34155619e+00 2.89596934e-02 
197 331.52 1.40817010e+00 2.88807284e-02 
198 332.32 1.56129587e+00 3.08595449e-02 
199 333.13 1.83410835e+00 3.16485502e-02 
200 333.94 2.34108543e+00 3.46377902e-02 
201 334.75 3.12416553e+00 3.80078070e-02 
202 335.55 4.21396685e+00 4.11752835e-02 
203 336.36 5.73366833e+00 5.22520728e-02 
204 337.17 8.08026505e+00 6.07042052e-02 
205 337.98 1.13453875e+01 7.46247694e-02 
206 338.79 1.51646700e+01 9.07022357e-02 
207 339.60 1.94796906e+01 9.89397466e-02 
208 340.40 2.32912083e+01 1.13145918e-01 
209 341.21 2.64707489e+01 1.18224584e-01 
210 342.02 3.02565250e+01 1.28684253e-01 
211 342.83 3.36009064e+01 1.30821332e-01 
212 343.63 3.44774742e+01 1.25293896e-01 
213 344.44 3.56014023e+01 1.28864765e-01 
214 345.25 3.94848557e+01 1.35411844e-01 
215 346.06 4.31786079e+01 1.50694773e-01 
216 346.87 4.55934601e+01 1.44301608e-01 
217 347.67 4.72828598e+01 1.41026765e-01 
218 348.48 4.88637238e+01 1.41517326e-01 
219 349.29 5.17062950e+01 1.51619494e-01 
220 350.10 5.66846237e+01 1.59221768e-01 
221 350.90 6.01461678e+01 1.63135707e-01 
222 351.71 6.02897758e+01 1.64101630e-01 
223 352.52 6.13118019e+01 1.67012155e-01 
224 353.33 6.66144104e+01 1.79844931e-01 
225 354.14 7.34042816e+01 1.91956446e-01 
226 354.94 7.64852371e+01 1.83269069e-01 
227 355.75 7.51796341e+01 1.88962728e-01 
228 356.56 7.08135452e+01 1.80778056e-01 
229 357.37 6.64826050e+01 1.66497186e-01 
230 358.18 6.54840393e+01 1.72507778e-01 
231 358.98 7.32657013e+01 1.89947367e-01 
232 359.79 8.45420609e+01 2.04633608e-01 
233 360.60 8.61862259e+01 2.10526258e-01 
234 361.41 8.47492447e+01 1.92502230e-01 
235 362.21 8.92196655e+01 2.14897126e-01 
236 363.02 9.45261154e+01 2.15924174e-01 
237 363.83 9.76570358e+01 2.02112928e-01 
238 364.64 1.02351013e+02 2.26080537e-01 
239 365.44 1.11512032e+02 2.35400245e-01 
240 366.25 1.19627228e+02 2.58181304e-01 
241 367.06 1.20782227e+02 2.57468373e-01 
242 367.87 1.18836578e+02 2.37817988e-01 
243 368.67 1.20395897e+02 2.48771757e-01 
244 369.48 1.25637016e+02 2.64738858e-01 
245 370.29 1.26953392e+02 2.60476172e-01 
246 371.10 1.25556725e+02 2.60592610e-01 
247 371.90 1.22444641e+02 2.54566878e-01 
248 372.71 1.15749748e+02 2.27318361e-01 
249 373.52 1.09348442e+02 2.16974378e-01 
