% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170604_MLO_day10pm\2STAR_20170604starsun.mat and recorded on 2017-06-04 22:39:40.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 1.51207829e+01 4.53623474e-01 
1 305.04 1.94886341e+01 5.84659040e-01 
2 308.37 2.95660076e+01 8.86980236e-01 
3 311.70 4.75699463e+01 1.42709839e+00 
4 315.04 7.28777618e+01 2.18633294e+00 
5 318.37 1.02613014e+02 3.07839036e+00 
6 321.70 1.36395706e+02 4.09187126e+00 
7 325.04 1.71461151e+02 5.14383459e+00 
8 328.37 1.98806442e+02 5.96419334e+00 
9 331.71 2.12903992e+02 6.38711977e+00 
10 335.04 2.22512970e+02 6.67538929e+00 
11 338.38 2.35963562e+02 7.07890701e+00 
12 341.72 2.51988678e+02 7.55966043e+00 
13 345.06 2.71491272e+02 8.14473820e+00 
14 348.39 3.00820251e+02 9.02460766e+00 
15 351.73 3.33970215e+02 1.00191069e+01 
16 355.07 3.61213654e+02 1.08364096e+01 
17 358.41 3.95980957e+02 1.18794289e+01 
18 361.75 4.55569672e+02 1.36670904e+01 
19 365.10 5.20567261e+02 1.56170177e+01 
20 368.44 5.54190063e+02 1.66257019e+01 
21 371.78 5.53971863e+02 1.66191559e+01 
22 375.12 5.55431885e+02 1.66629562e+01 
23 378.47 5.41921021e+02 1.62576313e+01 
24 381.81 5.01712189e+02 1.50513659e+01 
25 385.15 4.84266937e+02 1.45280085e+01 
26 388.50 4.97538971e+02 1.49261694e+01 
27 391.85 5.04064819e+02 1.51219444e+01 
28 395.19 5.48437134e+02 1.64531136e+01 
29 398.54 6.60836487e+02 1.98250942e+01 
30 401.88 7.59210388e+02 2.27763119e+01 
31 405.23 8.05526367e+02 2.41657906e+01 
32 408.58 8.49165527e+02 2.54749660e+01 
33 411.93 9.05524292e+02 2.71657295e+01 
34 415.27 9.57272034e+02 2.87181606e+01 
35 418.62 1.00324878e+03 3.00974636e+01 
36 421.97 1.04614978e+03 3.13844929e+01 
37 425.32 1.07138855e+03 3.21416550e+01 
38 428.67 1.10659363e+03 3.31978073e+01 
39 432.02 1.20522424e+03 3.61567268e+01 
40 435.37 1.33743738e+03 4.01231232e+01 
41 438.72 1.45432642e+03 4.36297913e+01 
42 442.07 1.55996460e+03 4.67989388e+01 
43 445.43 1.65270117e+03 4.95810356e+01 
44 448.78 1.71274194e+03 5.13822594e+01 
45 452.13 1.72872290e+03 5.18616867e+01 
46 455.48 1.72004810e+03 5.16014442e+01 
47 458.83 1.70910742e+03 5.12732239e+01 
48 462.19 1.67705127e+03 5.03115387e+01 
49 465.54 1.63033789e+03 4.89101372e+01 
50 468.89 1.59259314e+03 4.77777939e+01 
51 472.24 1.57082446e+03 4.71247330e+01 
52 475.60 1.54869312e+03 4.64607925e+01 
53 478.95 1.50608423e+03 4.51825256e+01 
54 482.30 1.42510474e+03 4.27531433e+01 
55 485.66 1.34595068e+03 4.03785210e+01 
56 489.01 1.31410425e+03 3.94231262e+01 
57 492.37 1.31089124e+03 3.93267365e+01 
58 495.72 1.29735107e+03 3.89205322e+01 
59 499.08 1.27653308e+03 3.82959938e+01 
60 502.43 1.27148840e+03 3.81446533e+01 
61 505.78 1.28589001e+03 3.85767021e+01 
62 509.14 1.29413513e+03 3.88240547e+01 
63 512.49 1.28588574e+03 3.85765724e+01 
64 515.85 1.28028882e+03 3.84086647e+01 
65 519.20 1.31129883e+03 3.93389664e+01 
66 522.56 1.36098608e+03 4.08295822e+01 
67 525.91 1.39738013e+03 4.19214020e+01 
68 529.27 1.42458496e+03 4.27375488e+01 
69 532.62 1.44176855e+03 4.32530556e+01 
70 535.98 1.44104211e+03 4.32312622e+01 
71 539.33 1.43739795e+03 4.31219368e+01 
72 542.69 1.44347876e+03 4.33043633e+01 
73 546.04 1.45496094e+03 4.36488266e+01 
74 549.40 1.45996484e+03 4.37989464e+01 
75 552.75 1.45995789e+03 4.37987366e+01 
76 556.11 1.44945593e+03 4.34836769e+01 
77 559.46 1.43735413e+03 4.31206245e+01 
78 562.81 1.43336121e+03 4.30008354e+01 
79 566.17 1.42551453e+03 4.27654343e+01 
80 569.52 1.41691541e+03 4.25074615e+01 
81 572.88 1.40503833e+03 4.21511497e+01 
82 576.23 1.38581812e+03 4.15745430e+01 
83 579.58 1.36088623e+03 4.08265877e+01 
84 582.94 1.32700586e+03 3.98101768e+01 
85 586.29 1.28250073e+03 3.84750214e+01 
86 589.64 1.24511438e+03 3.73534317e+01 
87 593.00 1.21756824e+03 3.65270462e+01 
88 596.35 1.18352771e+03 3.55058327e+01 
89 599.70 1.14806873e+03 3.44420624e+01 
90 603.05 1.12303467e+03 3.36910400e+01 
91 606.41 1.10073315e+03 3.30219955e+01 
92 609.76 1.07333264e+03 3.21999779e+01 
93 613.11 1.04312122e+03 3.12936363e+01 
94 616.46 1.01474622e+03 3.04423866e+01 
95 619.81 9.85191101e+02 2.95557327e+01 
96 623.16 9.49662598e+02 2.84898777e+01 
97 626.51 9.09790039e+02 2.72937012e+01 
98 629.86 8.72012207e+02 2.61603661e+01 
99 633.21 8.37267029e+02 2.51180115e+01 
100 636.56 8.05213379e+02 2.41564007e+01 
101 639.91 7.76177124e+02 2.32853146e+01 
102 643.26 7.51090576e+02 2.25327168e+01 
103 646.61 7.28756470e+02 2.18626938e+01 
104 649.96 7.06017761e+02 2.11805325e+01 
105 653.30 6.75780090e+02 2.02734032e+01 
106 656.65 6.48266113e+02 1.94479828e+01 
107 660.00 6.36301331e+02 1.90890408e+01 
108 663.35 6.26655396e+02 1.87996616e+01 
109 666.69 6.11973450e+02 1.83592033e+01 
110 670.04 5.98104187e+02 1.79431248e+01 
111 673.38 5.83565857e+02 1.75069752e+01 
112 676.73 5.70327332e+02 1.71098194e+01 
113 680.07 5.53017212e+02 1.65905170e+01 
114 683.41 5.29662598e+02 1.58898783e+01 
115 686.76 5.08310730e+02 1.52493219e+01 
116 690.10 4.98402802e+02 1.49520836e+01 
117 693.44 4.94186401e+02 1.48255920e+01 
118 696.78 4.87176636e+02 1.46152992e+01 
119 700.12 4.78041840e+02 1.43412552e+01 
120 703.46 4.71475037e+02 1.41442509e+01 
121 706.80 4.66558044e+02 1.39967413e+01 
122 710.14 4.60379425e+02 1.38113823e+01 
123 713.48 4.49728271e+02 1.34918480e+01 
124 716.82 4.36996033e+02 1.31098814e+01 
125 720.16 4.28368042e+02 1.28510408e+01 
126 723.49 4.23777527e+02 1.27133255e+01 
127 726.83 4.20218323e+02 1.26065493e+01 
128 730.17 4.17850739e+02 1.25355225e+01 
129 733.50 4.14994995e+02 1.24498501e+01 
130 736.84 4.08724548e+02 1.22617369e+01 
131 740.17 4.01712280e+02 1.20513687e+01 
132 743.50 3.95018219e+02 1.18505468e+01 
133 746.83 3.88255737e+02 1.16476717e+01 
134 750.17 3.78481689e+02 1.13544502e+01 
135 753.50 3.61019257e+02 1.08305779e+01 
136 756.83 3.24727295e+02 9.74181843e+00 
137 760.16 2.90750183e+02 8.72250557e+00 
138 763.48 2.87399017e+02 8.62197018e+00 
139 766.81 3.02915161e+02 9.08745480e+00 
140 770.14 3.10355408e+02 9.31066227e+00 
