% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250418starsun.mat and recorded on 2025-04-22 18:43:19.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250418. Using the AERONET file: 250418_250418_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 18:43:19
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.94868038e+06 4.13436825e+06 
2 172.86 6.47378688e+05 1.32075138e+06 
3 173.67 5.33490859e+04 1.69001138e+06 
4 174.48 6.07175480e+07 1.28859090e+07 
5 175.29 4.19286320e+07 8.50488100e+06 
6 176.11 2.81895680e+07 5.75062200e+06 
7 176.92 1.87881100e+07 3.66572175e+06 
8 177.73 1.26750620e+07 2.39639825e+06 
9 178.54 8.69357300e+06 1.75332988e+06 
10 179.36 5.96321500e+06 1.13041800e+06 
11 180.17 4.17664275e+06 7.76384500e+05 
12 180.98 2.95601950e+06 4.80523188e+05 
13 181.79 2.11023125e+06 3.54954469e+05 
14 182.61 1.51914838e+06 2.63609781e+05 
15 183.42 1.11181250e+06 1.78886328e+05 
16 184.23 8.00716312e+05 1.44030000e+05 
17 185.04 5.91537125e+05 8.60868594e+04 
18 185.86 4.49196438e+05 6.96709531e+04 
19 186.67 3.37399688e+05 4.79731680e+04 
20 187.48 2.54648297e+05 3.94335586e+04 
21 188.29 1.94743641e+05 2.82760156e+04 
22 189.11 1.50503625e+05 2.18299707e+04 
23 189.92 1.15547672e+05 1.46933809e+04 
24 190.73 9.13167656e+04 1.19047627e+04 
25 191.54 7.12303594e+04 9.72973047e+03 
26 192.36 5.50804766e+04 7.29810107e+03 
27 193.17 4.47156680e+04 5.52034326e+03 
28 193.98 3.59033164e+04 4.46348828e+03 
29 194.79 2.86062656e+04 3.31801196e+03 
30 195.61 2.33219492e+04 2.90831592e+03 
31 196.42 1.88819004e+04 2.12780908e+03 
32 197.23 1.55263262e+04 1.81952173e+03 
33 198.04 1.25859951e+04 1.41389343e+03 
34 198.86 1.03313711e+04 1.21381628e+03 
35 199.67 8.76178613e+03 9.54723755e+02 
36 200.48 7.31672949e+03 7.96583069e+02 
37 201.29 6.07532178e+03 7.02573975e+02 
38 202.11 5.11304443e+03 5.25890686e+02 
39 202.92 4.31908105e+03 3.74584808e+02 
40 203.73 3.70280005e+03 3.76939392e+02 
41 204.54 3.15533301e+03 2.92773346e+02 
42 205.36 2.69061182e+03 2.63870178e+02 
43 206.17 2.30457153e+03 2.31706802e+02 
44 206.98 1.98542444e+03 1.96164566e+02 
45 207.79 1.73380139e+03 1.51188004e+02 
46 208.61 1.53454858e+03 1.25769905e+02 
47 209.42 1.33809680e+03 1.22393303e+02 
48 210.23 1.22429443e+03 8.97152405e+01 
49 211.04 1.12716455e+03 9.03423080e+01 
50 211.86 1.09326001e+03 8.89058228e+01 
51 212.67 1.10370837e+03 8.79603271e+01 
52 213.48 1.13046411e+03 1.00533142e+02 
53 214.29 1.20337561e+03 9.25017014e+01 
54 215.11 1.26672424e+03 8.68739243e+01 
55 215.92 1.33732043e+03 1.17681114e+02 
56 216.73 1.39772424e+03 1.22827568e+02 
57 217.54 1.44058301e+03 1.14139687e+02 
58 218.35 1.50760413e+03 1.26621216e+02 
59 219.17 1.57848669e+03 1.26306107e+02 
60 219.98 1.67332300e+03 1.19982597e+02 
61 220.79 1.76523792e+03 1.56639496e+02 
62 221.60 1.94083850e+03 1.57139053e+02 
63 222.42 2.11406250e+03 1.82301849e+02 
64 223.23 2.35299829e+03 1.97690369e+02 
65 224.04 2.60180957e+03 2.44787689e+02 
66 224.85 2.95540527e+03 2.66935120e+02 
67 225.67 3.46866748e+03 3.04436737e+02 
68 226.48 3.98759497e+03 4.00047180e+02 
69 227.29 4.69959521e+03 4.79245728e+02 
70 228.10 5.61363818e+03 5.55909302e+02 
71 228.91 6.82330176e+03 6.86207703e+02 
72 229.73 8.28260156e+03 7.76221069e+02 
73 230.54 1.02067148e+04 1.01883209e+03 
74 231.35 1.26503770e+04 1.38572375e+03 
75 232.16 1.58210420e+04 1.80387305e+03 
76 232.97 2.02182852e+04 2.25331201e+03 
77 233.79 2.54564316e+04 2.96181421e+03 
78 234.60 3.27322461e+04 3.86342261e+03 
79 235.41 4.15247188e+04 4.78605176e+03 
80 236.22 5.31963672e+04 6.74812549e+03 
81 237.04 6.93859922e+04 8.32817676e+03 
82 237.85 8.82277031e+04 1.10303311e+04 
83 238.66 1.13591523e+05 1.47358945e+04 
