% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160426starsun.mat and recorded on 2016-05-02 21:42:35.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 6.03986776e+00 1.81196033e-01 
510 949.79 6.16129734e+00 1.84838920e-01 
509 951.68 6.56697890e+00 1.97009367e-01 
508 953.57 6.58257344e+00 1.97477203e-01 
507 955.46 7.06507974e+00 2.11952392e-01 
506 957.34 7.12981006e+00 2.13894302e-01 
505 959.22 7.58907510e+00 2.27672253e-01 
504 961.10 7.63759702e+00 2.29127911e-01 
503 962.98 8.04661704e+00 2.41398511e-01 
502 964.85 8.02190522e+00 2.40657157e-01 
501 966.72 8.50885826e+00 2.55265748e-01 
500 968.59 8.49917757e+00 2.54975327e-01 
499 970.45 8.90157277e+00 2.67047183e-01 
498 972.32 8.86523514e+00 2.65957054e-01 
497 974.18 9.20659890e+00 2.76197967e-01 
496 976.04 9.08881979e+00 2.72664594e-01 
495 977.89 9.39789901e+00 2.81936970e-01 
494 979.74 9.27971011e+00 2.78391303e-01 
493 981.59 9.55422414e+00 2.86626724e-01 
492 983.44 9.39277643e+00 2.81783293e-01 
491 985.29 9.65349621e+00 2.89604886e-01 
490 987.13 9.44617807e+00 2.83385342e-01 
489 988.97 9.68632183e+00 2.90589655e-01 
488 990.81 9.47128251e+00 2.84138475e-01 
487 992.65 9.67485031e+00 2.90245509e-01 
486 994.48 9.45771680e+00 2.83731504e-01 
485 996.31 9.62306588e+00 2.88691976e-01 
484 998.14 9.36147001e+00 2.80844100e-01 
483 999.97 9.50638977e+00 2.85191693e-01 
482 1001.79 9.20296116e+00 2.76088835e-01 
481 1003.62 9.28438762e+00 2.78531629e-01 
480 1005.44 9.05607992e+00 2.71682398e-01 
479 1007.25 9.33322209e+00 2.79996663e-01 
478 1009.07 9.12750416e+00 2.73825125e-01 
477 1010.88 9.30896241e+00 2.79268872e-01 
476 1012.69 9.05427682e+00 2.71628305e-01 
475 1014.50 9.16086732e+00 2.74826020e-01 
474 1016.31 8.95155352e+00 2.68546606e-01 
473 1018.11 9.09288791e+00 2.72786637e-01 
472 1019.91 8.84623830e+00 2.65387149e-01 
471 1021.71 9.01685340e+00 2.70505602e-01 
470 1023.51 8.76755329e+00 2.63026599e-01 
469 1025.30 8.92873192e+00 2.67861957e-01 
468 1027.09 8.81115141e+00 2.64334542e-01 
467 1028.88 8.94182494e+00 2.68254748e-01 
466 1030.67 8.78041022e+00 2.63412307e-01 
465 1032.46 8.93483494e+00 2.68045048e-01 
464 1034.24 8.77632395e+00 2.63289719e-01 
463 1036.02 8.96169770e+00 2.68850931e-01 
462 1037.80 8.83548203e+00 2.65064461e-01 
461 1039.58 9.02798690e+00 2.70839607e-01 
460 1041.35 8.92293174e+00 2.67687952e-01 
459 1043.12 9.10218350e+00 2.73065505e-01 
458 1044.89 9.03022760e+00 2.70906828e-01 
457 1046.66 9.24709269e+00 2.77412781e-01 
456 1048.43 9.17866612e+00 2.75359984e-01 
455 1050.19 9.42117148e+00 2.82635144e-01 
454 1051.95 9.26500428e+00 2.77950129e-01 
453 1053.71 9.52710393e+00 2.85813118e-01 
452 1055.47 9.32611288e+00 2.79783386e-01 
451 1057.23 9.49371927e+00 2.84811578e-01 
450 1058.98 9.34916060e+00 2.80474818e-01 
449 1060.73 9.53730040e+00 2.86119012e-01 
448 1062.48 9.32554877e+00 2.79766463e-01 
447 1064.23 9.48925139e+00 2.84677542e-01 
446 1065.97 9.18737077e+00 2.75621123e-01 
445 1067.71 9.25780723e+00 2.77734217e-01 
444 1069.46 8.99371431e+00 2.69811429e-01 
443 1071.19 9.11728429e+00 2.73518529e-01 
442 1072.93 8.95048189e+00 2.68514457e-01 
441 1074.67 9.06888408e+00 2.72066523e-01 
440 1076.40 8.85583863e+00 2.65675159e-01 
439 1078.13 8.91963971e+00 2.67589191e-01 
438 1079.86 8.67875885e+00 2.60362765e-01 
437 1081.58 8.74961749e+00 2.62488525e-01 
436 1083.31 8.62228535e+00 2.58668560e-01 
435 1085.03 8.79697109e+00 2.63909133e-01 
434 1086.75 8.74120641e+00 2.62236192e-01 
433 1088.47 8.92404112e+00 2.67721234e-01 
432 1090.19 8.82206463e+00 2.64661939e-01 
431 1091.90 8.95802199e+00 2.68740660e-01 
430 1093.61 8.81672387e+00 2.64501716e-01 
429 1095.33 9.02505489e+00 2.70751647e-01 
428 1097.03 9.08897731e+00 2.72669319e-01 
427 1098.74 9.36814618e+00 2.81044385e-01 
426 1100.45 9.39714864e+00 2.81914459e-01 
425 1102.15 9.71971223e+00 2.91591367e-01 
424 1103.85 9.71452843e+00 2.91435853e-01 
423 1105.55 1.00237236e+01 3.00711709e-01 
422 1107.25 1.00184773e+01 3.00554319e-01 
421 1108.94 1.02840319e+01 3.08520956e-01 
420 1110.64 1.02308179e+01 3.06924537e-01 
419 1112.33 1.04942818e+01 3.14828455e-01 
418 1114.02 1.03930629e+01 3.11791888e-01 
417 1115.70 1.06266351e+01 3.18799053e-01 
416 1117.39 1.05650537e+01 3.16951612e-01 
415 1119.07 1.07598498e+01 3.22795495e-01 
414 1120.76 1.07538806e+01 3.22616418e-01 
413 1122.44 1.09616111e+01 3.28848333e-01 
412 1124.12 1.08317565e+01 3.24952695e-01 
411 1125.79 1.09349997e+01 3.28049991e-01 
410 1127.47 1.08328068e+01 3.24984204e-01 
409 1129.14 1.09479702e+01 3.28439105e-01 
408 1130.81 1.08510054e+01 3.25530163e-01 
407 1132.48 1.10181659e+01 3.30544976e-01 
406 1134.15 1.08363958e+01 3.25091873e-01 
405 1135.81 1.08229833e+01 3.24689498e-01 
404 1137.48 1.06775477e+01 3.20326431e-01 
403 1139.14 1.07524551e+01 3.22573654e-01 
402 1140.80 1.06096295e+01 3.18288885e-01 
401 1142.46 1.07666293e+01 3.22998880e-01 
400 1144.12 1.06146015e+01 3.18438044e-01 
399 1145.77 1.07008132e+01 3.21024396e-01 
398 1147.43 1.05095158e+01 3.15285474e-01 
397 1149.08 1.05630515e+01 3.16891544e-01 
396 1150.73 1.04604746e+01 3.13814237e-01 
395 1152.38 1.06041051e+01 3.18123152e-01 
394 1154.02 1.04351054e+01 3.13053162e-01 
393 1155.67 1.05371187e+01 3.16113560e-01 
392 1157.31 1.02534331e+01 3.07602993e-01 
391 1158.95 1.02765166e+01 3.08295497e-01 
390 1160.59 1.00970133e+01 3.02910399e-01 
389 1162.23 1.01836650e+01 3.05509950e-01 
388 1163.87 9.99340531e+00 2.99802159e-01 
387 1165.50 1.00558810e+01 3.01676431e-01 
