% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STARB_20220508starsun.mat and recorded on 2022-05-10 07:11:12.
% C0 built to match AOD from 4STARB to AERONET spline fit for Mauna_Loa within 200 m [Alt] and 360 seconds, measured on 20220508.
Pix Wavelength C0 C0err
511 946.05 1.24833879e+01 1.48539782e+00 
510 947.95 1.28407946e+01 1.48637927e+00 
509 949.84 1.33333359e+01 1.48090637e+00 
508 951.73 1.37736893e+01 1.47080708e+00 
507 953.62 1.42101469e+01 1.44757175e+00 
506 955.51 1.47085695e+01 1.41482115e+00 
505 957.40 1.52936811e+01 1.38379323e+00 
504 959.28 1.60352745e+01 1.35960340e+00 
503 961.16 1.68641720e+01 1.31342316e+00 
502 963.03 1.76701698e+01 1.23792541e+00 
501 964.90 1.86134892e+01 1.15319932e+00 
500 966.78 1.96662884e+01 1.02892399e+00 
499 968.64 2.08488770e+01 8.82327855e-01 
498 970.51 2.17324600e+01 7.65509009e-01 
497 972.37 2.21278648e+01 7.57892311e-01 
496 974.23 2.21607094e+01 8.03489566e-01 
495 976.09 2.24298668e+01 8.14619243e-01 
494 977.95 2.28675385e+01 7.57186055e-01 
493 979.80 2.35444813e+01 6.49477959e-01 
492 981.65 2.41746063e+01 5.47735155e-01 
491 983.50 2.48385811e+01 4.41191733e-01 
490 985.34 2.53080807e+01 3.40305150e-01 
489 987.18 2.56675282e+01 2.54090011e-01 
488 989.02 2.59062958e+01 1.95092037e-01 
487 990.86 2.61636124e+01 1.63839832e-01 
486 992.70 2.63099079e+01 1.35920346e-01 
485 994.53 2.65204277e+01 1.08290605e-01 
484 996.36 2.66299782e+01 9.05269757e-02 
483 998.19 2.68042393e+01 8.77780169e-02 
482 1000.01 2.68540306e+01 1.01173520e-01 
481 1001.83 2.68277645e+01 1.01169951e-01 
480 1003.65 2.67207584e+01 8.99201483e-02 
479 1005.47 2.68281612e+01 7.27770552e-02 
