% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from \\CLOUDGAZER\data_sunsat\rooftop\Fall_2020\data_processed\starsuns\4STAR_20201104starsun.mat and recorded on 2020-12-03 12:01:40.
% C0 built to match AOD from 4STAR to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20201104.
Pix Wavelength C0 C0err
511 949.79 1.21204317e+00 2.51011789e-01 
510 949.79 1.36438644e+00 2.59298712e-01 
509 951.68 1.55312300e+00 3.01210314e-01 
508 953.57 1.65961123e+00 3.14379156e-01 
507 955.46 1.95013726e+00 3.86244416e-01 
506 957.34 2.09805942e+00 4.08406466e-01 
505 959.22 2.47503948e+00 4.81570452e-01 
504 961.10 2.69567013e+00 5.32219112e-01 
503 962.98 3.13950944e+00 6.28156602e-01 
502 964.85 3.42205739e+00 6.89421356e-01 
501 966.72 4.03290939e+00 8.39826882e-01 
500 968.59 4.34401751e+00 9.27505791e-01 
499 970.45 4.69975901e+00 1.02362597e+00 
498 972.32 4.58322334e+00 1.00820076e+00 
497 974.18 4.77841425e+00 1.04510009e+00 
496 976.04 4.81041002e+00 1.06987941e+00 
495 977.89 5.26271486e+00 1.19978011e+00 
494 979.74 5.42114258e+00 1.27585006e+00 
493 981.59 5.87552071e+00 1.42869151e+00 
492 983.44 6.01348448e+00 1.51638043e+00 
491 985.29 6.37979698e+00 1.66004097e+00 
490 987.13 6.34898186e+00 1.69725716e+00 
489 988.97 6.62127352e+00 1.80118930e+00 
488 990.81 6.50022411e+00 1.81455910e+00 
487 992.65 6.69567299e+00 1.89046896e+00 
486 994.48 6.54133129e+00 1.88439322e+00 
485 996.31 6.68618345e+00 1.94192910e+00 
484 998.14 6.45595264e+00 1.90938175e+00 
483 999.97 6.55745697e+00 1.94308352e+00 
482 1001.79 6.33240604e+00 1.88693929e+00 
481 1003.62 6.41531181e+00 1.91238391e+00 
480 1005.44 6.23898935e+00 1.87602115e+00 
479 1007.25 6.42657900e+00 1.93472075e+00 
478 1009.07 6.24931145e+00 1.89268208e+00 
477 1010.88 6.40373850e+00 1.93540740e+00 
476 1012.69 6.22428083e+00 1.87935364e+00 
475 1014.50 6.32765388e+00 1.90335917e+00 
474 1016.31 6.15208817e+00 1.84744036e+00 
473 1018.11 6.27333164e+00 1.86709499e+00 
472 1019.91 6.07396603e+00 1.80537379e+00 
471 1021.71 6.21036196e+00 1.83518422e+00 
470 1023.51 6.02391720e+00 1.78677368e+00 
469 1025.30 6.17406893e+00 1.82076836e+00 
468 1027.09 6.08646822e+00 1.81693470e+00 
467 1028.88 6.22016096e+00 1.83611882e+00 
466 1030.67 6.08653927e+00 1.81803226e+00 
465 1032.46 6.23704910e+00 1.84543824e+00 
464 1034.24 6.10242891e+00 1.81285107e+00 
463 1036.02 6.27174187e+00 1.86538780e+00 
462 1037.80 6.16541100e+00 1.84958363e+00 
461 1039.58 6.35401964e+00 1.89752281e+00 
460 1041.35 6.22514391e+00 1.88556921e+00 
459 1043.12 6.36103487e+00 1.91576707e+00 
458 1044.89 6.27203178e+00 1.91873884e+00 
457 1046.66 6.43689156e+00 1.97585654e+00 
456 1048.43 6.33358622e+00 1.97507203e+00 
455 1050.19 6.49684811e+00 2.03198528e+00 
454 1051.95 6.33790636e+00 2.00524759e+00 
453 1053.71 6.51188183e+00 2.06725693e+00 
452 1055.47 6.35098410e+00 2.03414869e+00 
451 1057.23 6.45366430e+00 2.06451726e+00 
450 1058.98 6.31009483e+00 2.04385972e+00 
449 1060.73 6.44954109e+00 2.09377766e+00 
448 1062.48 6.27499580e+00 2.05121875e+00 
447 1064.23 6.37764454e+00 2.06923556e+00 
446 1065.97 6.16068411e+00 1.98767531e+00 
445 1067.71 6.22104740e+00 1.98843086e+00 
444 1069.46 6.03020334e+00 1.92788386e+00 
443 1071.19 6.11568499e+00 1.94715810e+00 
442 1072.93 5.94393015e+00 1.91016591e+00 
441 1074.67 5.96606874e+00 1.90480876e+00 
440 1076.40 5.75741100e+00 1.85835207e+00 
439 1078.13 5.74066114e+00 1.84761310e+00 
438 1079.86 5.50829983e+00 1.78835058e+00 
437 1081.58 5.48248005e+00 1.78535521e+00 
436 1083.31 5.29243946e+00 1.74066412e+00 
435 1085.03 5.36577606e+00 1.77934241e+00 
434 1086.75 5.22662210e+00 1.75992668e+00 
433 1088.47 5.31704903e+00 1.80413091e+00 
432 1090.19 5.12190294e+00 1.74362373e+00 
431 1091.90 5.10391045e+00 1.71010184e+00 
430 1093.61 4.87338734e+00 1.62817585e+00 
429 1095.33 4.83540344e+00 1.58813202e+00 
428 1097.03 4.60112524e+00 1.50584304e+00 
427 1098.74 4.51040173e+00 1.44664967e+00 
426 1100.45 4.27411652e+00 1.38098049e+00 
425 1102.15 4.22568798e+00 1.36336279e+00 
424 1103.85 4.00231981e+00 1.32674825e+00 
423 1105.55 3.92135715e+00 1.29854286e+00 
422 1107.25 3.66090846e+00 1.23229539e+00 
421 1108.94 3.48645234e+00 1.15032363e+00 
420 1110.64 3.01081824e+00 9.28390503e-01 
419 1112.33 2.54626846e+00 6.51543558e-01 
418 1114.02 1.97150087e+00 3.79240900e-01 
417 1115.70 1.64650440e+00 2.98928142e-01 
416 1117.39 1.33941233e+00 3.13292772e-01 
415 1119.07 1.22936213e+00 3.64105552e-01 
414 1120.76 1.11753440e+00 3.59099478e-01 
413 1122.44 1.08413231e+00 3.90499681e-01 
412 1124.12 1.02557158e+00 3.64537746e-01 
411 1125.79 1.01590061e+00 3.87704700e-01 
410 1127.47 1.17864585e+00 2.81374127e-01 
409 1129.14 1.32080507e+00 2.62764573e-01 
408 1130.81 1.25804853e+00 2.60586590e-01 
407 1132.48 1.22138381e+00 2.57530868e-01 
406 1134.15 1.21725726e+00 2.54275799e-01 
405 1135.81 1.54801440e+00 3.30262393e-01 
404 1137.48 1.77282023e+00 4.62708026e-01 
403 1139.14 1.90155470e+00 5.40439785e-01 
402 1140.80 1.68658054e+00 4.11079973e-01 
401 1142.46 1.45376372e+00 3.11668903e-01 
400 1144.12 1.36002111e+00 3.00120831e-01 
399 1145.77 1.40246844e+00 3.23037446e-01 
398 1147.43 1.56165683e+00 3.40199172e-01 
397 1149.08 1.76262188e+00 3.85598540e-01 
396 1150.73 1.79664207e+00 3.90460640e-01 
395 1152.38 2.04526567e+00 4.63587940e-01 
394 1154.02 2.28868032e+00 5.61092734e-01 
393 1155.67 2.65660429e+00 7.14924514e-01 
392 1157.31 2.88617492e+00 8.30871940e-01 
391 1158.95 3.24222898e+00 1.01021183e+00 
390 1160.59 3.51240444e+00 1.16455996e+00 
389 1162.23 3.79521465e+00 1.28613579e+00 
388 1163.87 3.91294694e+00 1.34550250e+00 
387 1165.50 4.08593464e+00 1.38062596e+00 
386 1167.13 4.23528051e+00 1.45854843e+00 
385 1168.76 4.50852776e+00 1.57765186e+00 
384 1170.39 4.44073153e+00 1.51153219e+00 
383 1172.02 4.58098507e+00 1.52628410e+00 
382 1173.65 4.51529646e+00 1.47064364e+00 
381 1175.27 4.67537069e+00 1.51745379e+00 
380 1176.90 4.68809700e+00 1.55264831e+00 
379 1178.52 4.52597666e+00 1.39877236e+00 
378 1180.14 4.39808512e+00 1.34639347e+00 
377 1181.75 4.37178278e+00 1.30034626e+00 
376 1183.37 4.26741791e+00 1.29637873e+00 
375 1184.99 4.26521492e+00 1.28198254e+00 
374 1186.60 4.24436665e+00 1.34421659e+00 
373 1188.21 4.30521631e+00 1.37545097e+00 
372 1189.82 4.39962959e+00 1.51223302e+00 
371 1191.43 4.57744026e+00 1.58573341e+00 
370 1193.04 4.51475048e+00 1.57242274e+00 
369 1194.64 4.48640251e+00 1.49201906e+00 
368 1196.24 4.32325506e+00 1.39379776e+00 
367 1197.85 4.38048935e+00 1.38371897e+00 
366 1199.45 4.23005152e+00 1.29929435e+00 
365 1201.05 4.33235216e+00 1.32485604e+00 
364 1202.64 4.33674145e+00 1.36085331e+00 
363 1204.24 4.42469597e+00 1.36723828e+00 
362 1205.83 4.48477745e+00 1.43254042e+00 
361 1207.43 4.53892946e+00 1.38785768e+00 
360 1209.02 4.50263834e+00 1.35439384e+00 
359 1210.61 4.61066437e+00 1.35343623e+00 
