% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-21 22:49:28.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20160825_NIR_C0_refined_Langley_ORACLES_transit2.dat
% 20160908_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160902_NIR_C0_refined_high_alt_low_m.dat
% 20160904_NIR_C0_refined_high_alt_low_m.dat
% 20160831_NIR_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
511 949.79 5.42293620e+00 7.50994273e-02 
510 949.79 5.57888469e+00 7.68528478e-02 
509 951.68 5.97709230e+00 7.09664029e-02 
508 953.57 6.02775480e+00 6.26626486e-02 
507 955.46 6.50224707e+00 6.30115152e-02 
506 957.34 6.59592651e+00 5.93748823e-02 
505 959.22 7.06407786e+00 6.29269126e-02 
504 961.10 7.13794396e+00 5.33614796e-02 
503 962.98 7.56480006e+00 6.50676974e-02 
502 964.85 7.54773327e+00 5.16574826e-02 
501 966.72 8.05301280e+00 6.86107740e-02 
500 968.59 8.06461403e+00 6.17339189e-02 
499 970.45 8.46204233e+00 6.47719679e-02 
498 972.32 8.41100813e+00 5.11871342e-02 
497 974.18 8.74215680e+00 5.23231456e-02 
496 976.04 8.65292810e+00 5.24702704e-02 
495 977.89 8.98995733e+00 6.30591476e-02 
494 979.74 8.88361885e+00 5.64545535e-02 
493 981.59 9.16956872e+00 6.63228512e-02 
492 983.44 9.03701128e+00 7.31240604e-02 
491 985.29 9.29055747e+00 7.47527523e-02 
490 987.13 9.08547694e+00 7.48701383e-02 
489 988.97 9.31911771e+00 8.26219559e-02 
488 990.81 9.13082421e+00 7.15108773e-02 
487 992.65 9.30831058e+00 8.47742072e-02 
486 994.48 9.11137089e+00 7.64130994e-02 
485 996.31 9.26467068e+00 8.05252635e-02 
484 998.14 9.01668867e+00 6.94895580e-02 
483 999.97 9.15712747e+00 8.20782269e-02 
482 1001.79 8.88042313e+00 7.39264492e-02 
481 1003.62 8.95530128e+00 7.83329160e-02 
480 1005.44 8.73499386e+00 7.61074499e-02 
479 1007.25 8.97474903e+00 7.54966815e-02 
478 1009.07 8.75473771e+00 7.31266062e-02 
477 1010.88 8.92911675e+00 7.41137227e-02 
476 1012.69 8.65128558e+00 7.16437160e-02 
475 1014.50 8.77496131e+00 7.93137257e-02 
474 1016.31 8.55848015e+00 7.47238257e-02 
473 1018.11 8.70152577e+00 8.36187691e-02 
472 1019.91 8.44782289e+00 7.71927681e-02 
471 1021.71 8.60641689e+00 9.01253771e-02 
470 1023.51 8.38036619e+00 8.38998513e-02 
469 1025.30 8.55247119e+00 9.09163287e-02 
468 1027.09 8.44265798e+00 8.70561412e-02 
467 1028.88 8.59035859e+00 9.43810445e-02 
466 1030.67 8.43840629e+00 8.96931863e-02 
465 1032.46 8.61661708e+00 9.17057139e-02 
464 1034.24 8.45662528e+00 9.96545334e-02 
463 1036.02 8.65504925e+00 1.02477659e-01 
462 1037.80 8.52195997e+00 9.61236042e-02 
461 1039.58 8.72871724e+00 1.09162164e-01 
460 1041.35 8.57554378e+00 9.46462435e-02 
459 1043.12 8.73344865e+00 1.02652989e-01 
458 1044.89 8.65044460e+00 9.58925395e-02 
457 1046.66 8.88217401e+00 1.04740432e-01 
456 1048.43 8.81980740e+00 1.00682626e-01 
455 1050.19 9.04789168e+00 1.04245590e-01 
454 1051.95 8.91111137e+00 9.95365483e-02 
453 1053.71 9.17083677e+00 1.03809075e-01 
452 1055.47 9.00725072e+00 9.69518954e-02 
451 1057.23 9.14381437e+00 9.97459682e-02 
450 1058.98 8.99272533e+00 9.63702114e-02 
449 1060.73 9.15707078e+00 1.00398490e-01 
448 1062.48 8.94958306e+00 9.29868176e-02 
447 1064.23 9.07848251e+00 9.54081565e-02 
446 1065.97 8.78430174e+00 8.84469946e-02 
445 1067.71 8.83609878e+00 9.66255578e-02 
444 1069.46 8.63391555e+00 8.98319803e-02 
443 1071.19 8.75602785e+00 9.78727507e-02 
442 1072.93 8.60605545e+00 9.73250115e-02 
441 1074.67 8.69403515e+00 9.41215612e-02 
440 1076.40 8.49257968e+00 9.36119516e-02 
439 1078.13 8.52697539e+00 9.24961695e-02 
438 1079.86 8.29121788e+00 9.09172060e-02 
437 1081.58 8.36894894e+00 8.97398641e-02 
436 1083.31 8.25467809e+00 7.84250037e-02 
435 1085.03 8.44434611e+00 9.09991986e-02 
434 1086.75 8.37840363e+00 9.32673749e-02 
433 1088.47 8.54449032e+00 9.68298721e-02 
432 1090.19 8.44652770e+00 8.55876467e-02 
431 1091.90 8.56762937e+00 8.98906727e-02 
430 1093.61 8.44579425e+00 7.07777227e-02 
429 1095.33 8.66646605e+00 7.77647306e-02 
428 1097.03 8.70457159e+00 6.60505705e-02 
427 1098.74 8.96446306e+00 6.25539075e-02 
426 1100.45 8.98990132e+00 6.54964679e-02 
425 1102.15 9.28535975e+00 6.95115188e-02 
424 1103.85 9.30929178e+00 5.74216962e-02 
423 1105.55 9.59166919e+00 5.76997560e-02 
422 1107.25 9.53746568e+00 6.08113879e-02 
421 1108.94 9.71670191e+00 6.00566772e-02 
420 1110.64 9.55409021e+00 7.08738153e-02 
419 1112.33 9.60850760e+00 1.21596987e-01 
418 1114.02 9.29656396e+00 1.91505242e-01 
417 1115.70 9.28426859e+00 2.40061414e-01 
416 1117.39 9.03294932e+00 2.76313801e-01 
415 1119.07 9.01358310e+00 3.16616708e-01 
414 1120.76 8.87727369e+00 3.40687804e-01 
413 1122.44 8.96276863e+00 3.77465480e-01 
412 1124.12 8.90277631e+00 3.74070633e-01 
411 1125.79 9.09414026e+00 3.63189886e-01 
410 1127.47 9.21147769e+00 3.07617788e-01 
409 1129.14 9.47189086e+00 2.67079897e-01 
408 1130.81 9.12307650e+00 3.33309673e-01 
407 1132.48 9.06346201e+00 3.64460074e-01 
406 1134.15 8.90247395e+00 3.59880805e-01 
405 1135.81 9.17355853e+00 2.75469947e-01 
404 1137.48 9.49362831e+00 1.64101071e-01 
403 1139.14 9.70674404e+00 1.45671041e-01 
402 1140.80 9.45695449e+00 1.72952651e-01 
401 1142.46 9.45161545e+00 2.15542302e-01 
400 1144.12 9.21750422e+00 2.43177328e-01 
399 1145.77 9.27501955e+00 2.48171974e-01 
398 1147.43 9.23895323e+00 2.18121701e-01 
397 1149.08 9.38772802e+00 1.86999260e-01 
396 1150.73 9.33318972e+00 1.75439259e-01 
395 1152.38 9.55270773e+00 1.56711072e-01 
394 1154.02 9.49734660e+00 1.24651271e-01 
393 1155.67 9.68378730e+00 9.43956567e-02 
392 1157.31 9.50969459e+00 7.67571947e-02 
391 1158.95 9.58739142e+00 7.49447041e-02 
390 1160.59 9.48082545e+00 7.44750801e-02 
389 1162.23 9.61028174e+00 7.40825277e-02 
388 1163.87 9.48919628e+00 6.00049339e-02 
387 1165.50 9.55369566e+00 6.41085941e-02 
386 1167.13 9.43759912e+00 5.64888870e-02 
385 1168.76 9.54113613e+00 5.46502968e-02 
384 1170.39 9.41943404e+00 5.06950289e-02 
383 1172.02 9.40840310e+00 4.86512459e-02 
382 1173.65 9.20978179e+00 4.20252144e-02 
381 1175.27 9.19403536e+00 5.27944328e-02 
380 1176.90 9.06662160e+00 5.03189875e-02 
379 1178.52 9.04268666e+00 5.25998398e-02 
378 1180.14 8.82412597e+00 4.21171191e-02 
377 1181.75 8.82174899e+00 5.00092986e-02 
376 1183.37 8.63219123e+00 4.21065319e-02 
375 1184.99 8.65728080e+00 4.47098893e-02 
374 1186.60 8.51258387e+00 4.99249317e-02 
373 1188.21 8.46554650e+00 5.34447564e-02 
372 1189.82 8.36216648e+00 5.57329982e-02 
371 1191.43 8.55540697e+00 6.42390287e-02 
370 1193.04 8.45174016e+00 5.45230224e-02 
369 1194.64 8.44802450e+00 5.46847356e-02 
368 1196.24 8.28584322e+00 4.84004583e-02 
367 1197.85 8.34320698e+00 4.25085384e-02 
366 1199.45 8.22940497e+00 4.38645604e-02 
365 1201.05 8.31382533e+00 4.06722871e-02 
364 1202.64 8.22118924e+00 2.91547369e-02 
363 1204.24 8.23633501e+00 2.98228126e-02 
362 1205.83 8.14990452e+00 4.37579898e-02 
361 1207.43 8.16168926e+00 5.81980108e-02 
360 1209.02 8.11694835e+00 6.39019344e-02 
359 1210.61 8.24607249e+00 6.47404921e-02 
358 1212.19 8.21852807e+00 7.58849572e-02 
357 1213.78 8.35242216e+00 8.67641927e-02 
356 1215.37 8.28676999e+00 6.67767710e-02 
355 1216.95 8.32963441e+00 7.42851984e-02 
354 1218.53 8.27636022e+00 7.06309387e-02 
353 1220.11 8.34894090e+00 7.02814944e-02 
352 1221.69 8.32336775e+00 6.18629914e-02 
351 1223.27 8.37212614e+00 7.05297486e-02 
350 1224.84 8.34958579e+00 6.85643597e-02 
349 1226.42 8.38971128e+00 6.79149774e-02 
348 1227.99 8.35989045e+00 7.12532396e-02 
347 1229.56 8.48961844e+00 7.96126548e-02 
346 1231.13 8.41138038e+00 7.60310223e-02 
345 1232.70 8.48844392e+00 8.21160035e-02 
344 1234.27 8.44927111e+00 8.27809931e-02 
343 1235.84 8.46457677e+00 7.69701687e-02 
342 1237.40 8.39049778e+00 6.89692257e-02 
341 1238.96 8.38327470e+00 7.36737225e-02 
340 1240.52 8.23130802e+00 6.35467815e-02 
339 1242.08 8.34997345e+00 6.49259518e-02 
338 1243.64 8.31708682e+00 6.28158224e-02 
337 1245.20 8.36044840e+00 6.83528906e-02 
