% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220512starsun.mat and recorded on 2022-07-12 19:30:57.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.79733276e+01 5.39199829e-01 
510 947.95 1.83534832e+01 5.50604522e-01 
509 949.84 1.87509403e+01 5.62528193e-01 
508 951.73 1.90280190e+01 5.70840597e-01 
507 953.62 1.93142586e+01 5.79427779e-01 
506 955.51 1.96484184e+01 5.89452565e-01 
505 957.40 2.00985241e+01 6.02955699e-01 
504 959.28 2.06771469e+01 6.20314419e-01 
503 961.16 2.12537231e+01 6.37611687e-01 
502 963.03 2.17570686e+01 6.52712047e-01 
501 964.90 2.23126659e+01 6.69379950e-01 
500 966.78 2.28582764e+01 6.85748279e-01 
499 968.64 2.34639091e+01 7.03917265e-01 
498 970.51 2.39339104e+01 7.18017340e-01 
497 972.37 2.42595215e+01 7.27785647e-01 
496 974.23 2.44141769e+01 7.32425332e-01 
495 976.09 2.47059917e+01 7.41179764e-01 
494 977.95 2.49836502e+01 7.49509513e-01 
493 979.80 2.53444538e+01 7.60333598e-01 
492 981.65 2.56433773e+01 7.69301295e-01 
491 983.50 2.59885578e+01 7.79656708e-01 
490 985.34 2.61985340e+01 7.85956025e-01 
489 987.18 2.63228645e+01 7.89685965e-01 
488 989.02 2.63939209e+01 7.91817605e-01 
487 990.86 2.65104122e+01 7.95312345e-01 
486 992.70 2.65879459e+01 7.97638357e-01 
485 994.53 2.67675400e+01 8.03026199e-01 
484 996.36 2.68368416e+01 8.05105269e-01 
483 998.19 2.69727287e+01 8.09181869e-01 
482 1000.01 2.70612259e+01 8.11836779e-01 
481 1001.83 2.70804005e+01 8.12412024e-01 
480 1003.65 2.69961720e+01 8.09885144e-01 
479 1005.47 2.70933228e+01 8.12799692e-01 
478 1007.29 2.72206345e+01 8.16619039e-01 
477 1009.10 2.75709572e+01 8.27128708e-01 
476 1010.91 2.77718525e+01 8.33155572e-01 
475 1012.72 2.78551273e+01 8.35653841e-01 
474 1014.53 2.78363533e+01 8.35090578e-01 
473 1016.33 2.79371796e+01 8.38115394e-01 
472 1018.13 2.79298019e+01 8.37894082e-01 
471 1019.93 2.80243797e+01 8.40731382e-01 
470 1021.73 2.79690094e+01 8.39070261e-01 
469 1023.52 2.79064388e+01 8.37193191e-01 
468 1025.31 2.77958183e+01 8.33874524e-01 
467 1027.10 2.78060131e+01 8.34180415e-01 
466 1028.89 2.76322441e+01 8.28967333e-01 
465 1030.67 2.75097542e+01 8.25292647e-01 
464 1032.45 2.71770782e+01 8.15312326e-01 
463 1034.23 2.69796352e+01 8.09389055e-01 
462 1036.01 2.67276955e+01 8.01830888e-01 
461 1037.79 2.66850281e+01 8.00550818e-01 
460 1039.56 2.65219822e+01 7.95659482e-01 
459 1041.33 2.64157925e+01 7.92473793e-01 
458 1043.10 2.61494846e+01 7.84484565e-01 
457 1044.87 2.58921928e+01 7.76765764e-01 
456 1046.63 2.56688042e+01 7.70064116e-01 
455 1048.39 2.56383152e+01 7.69149482e-01 
454 1050.15 2.55368328e+01 7.66104996e-01 
453 1051.91 2.54987526e+01 7.64962554e-01 
452 1053.67 2.53930225e+01 7.61790693e-01 
451 1055.42 2.53329506e+01 7.59988546e-01 
450 1057.17 2.51453400e+01 7.54360199e-01 
449 1058.92 2.50433483e+01 7.51300454e-01 
448 1060.67 2.49164562e+01 7.47493684e-01 
447 1062.41 2.48279762e+01 7.44839311e-01 
446 1064.15 2.46617718e+01 7.39853144e-01 
445 1065.89 2.43979759e+01 7.31939256e-01 
444 1067.63 2.40208149e+01 7.20624447e-01 
443 1069.37 2.37625046e+01 7.12875128e-01 
442 1071.10 2.35242310e+01 7.05726922e-01 
441 1072.83 2.34107018e+01 7.02321053e-01 
440 1074.56 2.32825718e+01 6.98477149e-01 
439 1076.29 2.32033653e+01 6.96100950e-01 
438 1078.02 2.30802498e+01 6.92407489e-01 
437 1079.74 2.29185257e+01 6.87555790e-01 
436 1081.46 2.26818886e+01 6.80456638e-01 
435 1083.18 2.25831051e+01 6.77493155e-01 
434 1084.90 2.24773636e+01 6.74320936e-01 
433 1086.61 2.25426884e+01 6.76280677e-01 
432 1088.33 2.25899334e+01 6.77698016e-01 
431 1090.04 2.27218609e+01 6.81655824e-01 
430 1091.75 2.26522636e+01 6.79567933e-01 
429 1093.45 2.26067162e+01 6.78201497e-01 
428 1095.16 2.26285877e+01 6.78857625e-01 
427 1096.86 2.28842926e+01 6.86528802e-01 
426 1098.56 2.32172947e+01 6.96518838e-01 
425 1100.26 2.35454578e+01 7.06363738e-01 
424 1101.96 2.37272987e+01 7.11818933e-01 
423 1103.65 2.39419174e+01 7.18257546e-01 
422 1105.35 2.40933704e+01 7.22801089e-01 
421 1107.04 2.42368526e+01 7.27105558e-01 
420 1108.73 2.42022476e+01 7.26067424e-01 
419 1110.41 2.40177460e+01 7.20532358e-01 
418 1112.10 2.34631386e+01 7.03894138e-01 
417 1113.78 2.26193581e+01 6.78580761e-01 
416 1115.46 2.17614250e+01 6.52842760e-01 
415 1117.14 2.12188091e+01 6.36564255e-01 
414 1118.82 2.07873516e+01 6.23620570e-01 
413 1120.50 2.04684162e+01 6.14052474e-01 
412 1122.17 2.00560799e+01 6.01682425e-01 
411 1123.84 1.99169426e+01 5.97508252e-01 
410 1125.51 2.01774750e+01 6.05324268e-01 
409 1127.18 2.07805271e+01 6.23415828e-01 
408 1128.85 2.16686745e+01 6.50060236e-01 
407 1130.51 2.19554729e+01 6.58664167e-01 
406 1132.17 2.10826855e+01 6.32480562e-01 
405 1133.83 2.05769272e+01 6.17307842e-01 
404 1135.49 2.09078636e+01 6.27235889e-01 
403 1137.15 2.24771442e+01 6.74314320e-01 
402 1138.80 2.38689766e+01 7.16069281e-01 
401 1140.46 2.43431625e+01 7.30294883e-01 
400 1142.11 2.39334545e+01 7.18003631e-01 
399 1143.76 2.34990673e+01 7.04972029e-01 
398 1145.41 2.31791210e+01 6.95373654e-01 
397 1147.05 2.32793922e+01 6.98381782e-01 
396 1148.70 2.36994667e+01 7.10983992e-01 
395 1150.34 2.43584652e+01 7.30753958e-01 
394 1151.98 2.49590511e+01 7.48771548e-01 
393 1153.62 2.56957703e+01 7.70873129e-01 
392 1155.26 2.61979599e+01 7.85938799e-01 
391 1156.89 2.66540432e+01 7.99621284e-01 
390 1158.53 2.67785645e+01 8.03356946e-01 
389 1160.16 2.71487579e+01 8.14462721e-01 
388 1161.79 2.74751854e+01 8.24255586e-01 
387 1163.42 2.78519592e+01 8.35558772e-01 
386 1165.04 2.78690453e+01 8.36071372e-01 
385 1166.67 2.77865887e+01 8.33597660e-01 
384 1168.29 2.76391678e+01 8.29175055e-01 
383 1169.91 2.75960255e+01 8.27880740e-01 
382 1171.53 2.72763176e+01 8.18289518e-01 
381 1173.15 2.69830837e+01 8.09492528e-01 
380 1174.77 2.65879459e+01 7.97638357e-01 
379 1176.38 2.63344212e+01 7.90032625e-01 
378 1178.00 2.61657047e+01 7.84971118e-01 
377 1179.61 2.58575554e+01 7.75726676e-01 
376 1181.22 2.53978901e+01 7.61936724e-01 
375 1182.83 2.52056389e+01 7.56169140e-01 
374 1184.43 2.50296135e+01 7.50888407e-01 
373 1186.04 2.50020161e+01 7.50060499e-01 
372 1187.64 2.50009251e+01 7.50027776e-01 
371 1189.24 2.50490875e+01 7.51472652e-01 
370 1190.84 2.50665970e+01 7.51997888e-01 
369 1192.44 2.51298523e+01 7.53895581e-01 
368 1194.04 2.48846169e+01 7.46538520e-01 
367 1195.64 2.44862556e+01 7.34587669e-01 
366 1197.23 2.41303825e+01 7.23911464e-01 
365 1198.82 2.39941540e+01 7.19824612e-01 
364 1200.41 2.37195282e+01 7.11585820e-01 
363 1202.00 2.37165413e+01 7.11496234e-01 
362 1203.59 2.36105385e+01 7.08316147e-01 
361 1205.17 2.34748650e+01 7.04245925e-01 
360 1206.76 2.34251633e+01 7.02754915e-01 
359 1208.34 2.33841248e+01 7.01523721e-01 
358 1209.92 2.33148575e+01 6.99445724e-01 
357 1211.50 2.35221844e+01 7.05665529e-01 
356 1213.08 2.36552868e+01 7.09658623e-01 
355 1214.66 2.37460938e+01 7.12382793e-01 
354 1216.23 2.36870937e+01 7.10612833e-01 
