% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220515starsun.mat and recorded on 2022-05-15 12:34:55.
% C0 built to match AOD from 4STARB to AERONET spline fit for Mauna_Loa within 200 m [Alt] and 360 seconds, measured on 20220515.
Pix Wavelength C0 C0err
511 946.05 1.44372234e+01 1.03669691e+00 
510 947.95 1.48083191e+01 1.04177344e+00 
509 949.84 1.52678795e+01 1.02321339e+00 
508 951.73 1.56732292e+01 9.87412095e-01 
507 953.62 1.60705585e+01 9.56471264e-01 
506 955.51 1.65250053e+01 9.18990254e-01 
505 957.40 1.70569859e+01 8.94847512e-01 
504 959.28 1.77439518e+01 8.68434489e-01 
503 961.16 1.84917507e+01 8.29074144e-01 
502 963.03 1.91891613e+01 7.78314471e-01 
501 964.90 1.99991779e+01 7.09918022e-01 
500 966.78 2.08553638e+01 6.25028670e-01 
499 968.64 2.18221626e+01 5.22128999e-01 
498 970.51 2.25346909e+01 4.52991158e-01 
497 972.37 2.28844051e+01 4.51626956e-01 
496 974.23 2.29660721e+01 4.86258566e-01 
495 976.09 2.32491283e+01 4.84024435e-01 
494 977.95 2.36332264e+01 4.47608799e-01 
493 979.80 2.41846561e+01 3.80031347e-01 
492 981.65 2.46738529e+01 3.21289629e-01 
491 983.50 2.52040920e+01 2.56925702e-01 
490 985.34 2.55661831e+01 2.00964555e-01 
489 987.18 2.58108559e+01 1.67078570e-01 
488 989.02 2.59811325e+01 1.44004270e-01 
487 990.86 2.61726780e+01 1.40145987e-01 
486 992.70 2.63040829e+01 1.33604556e-01 
485 994.53 2.65046997e+01 1.33526534e-01 
484 996.36 2.66008396e+01 1.27486244e-01 
483 998.19 2.67455864e+01 1.29689112e-01 
482 1000.01 2.68178749e+01 1.23950556e-01 
481 1001.83 2.68150845e+01 1.23054504e-01 
480 1003.65 2.67221336e+01 1.15834296e-01 
479 1005.47 2.68181496e+01 1.12376757e-01 
478 1007.29 2.69667549e+01 1.08469389e-01 
477 1009.10 2.73395958e+01 1.14141643e-01 
476 1010.91 2.75575981e+01 1.33118287e-01 
475 1012.72 2.76751213e+01 1.40426621e-01 
474 1014.53 2.76796989e+01 1.46760926e-01 
473 1016.33 2.77953453e+01 1.40656412e-01 
472 1018.13 2.77937946e+01 1.37859285e-01 
471 1019.93 2.78979568e+01 1.46586224e-01 
470 1021.73 2.78202305e+01 1.53980225e-01 
469 1023.52 2.77667522e+01 1.36616200e-01 
468 1025.31 2.76457176e+01 1.19139917e-01 
467 1027.10 2.76601009e+01 1.02791309e-01 
466 1028.89 2.74584293e+01 9.20879990e-02 
465 1030.67 2.73182621e+01 9.96371508e-02 
464 1032.45 2.70077858e+01 9.58445147e-02 
463 1034.23 2.68226357e+01 9.97875482e-02 
462 1036.01 2.65704632e+01 1.01572126e-01 
461 1037.79 2.64994164e+01 1.04185142e-01 
460 1039.56 2.63119888e+01 9.74540785e-02 
459 1041.33 2.62082653e+01 9.68517587e-02 
458 1043.10 2.59537048e+01 9.48026478e-02 
457 1044.87 2.57247181e+01 9.57956091e-02 
456 1046.63 2.55049725e+01 9.59536359e-02 
455 1048.39 2.54582863e+01 1.00820132e-01 
454 1050.15 2.53446579e+01 1.06416002e-01 
453 1051.91 2.53045540e+01 9.85313877e-02 
452 1053.67 2.52118778e+01 9.89672467e-02 
451 1055.42 2.51598778e+01 9.66333747e-02 
450 1057.17 2.49426994e+01 1.00944974e-01 
449 1058.92 2.48258553e+01 1.15013354e-01 
448 1060.67 2.46839981e+01 1.23843171e-01 
447 1062.41 2.45873165e+01 1.22362278e-01 
446 1064.15 2.44033489e+01 1.17529757e-01 
445 1065.89 2.41391182e+01 1.09361187e-01 
