% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160426starsun.mat and recorded on 2016-04-30 23:11:25.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 6.04127002e+00 1.81238101e-01 
510 949.79 6.16258002e+00 1.84877401e-01 
509 951.68 6.56839678e+00 1.97051903e-01 
508 953.57 6.58306624e+00 1.97491987e-01 
507 955.46 7.06600920e+00 2.11980276e-01 
506 957.34 7.13226806e+00 2.13968042e-01 
505 959.22 7.59047799e+00 2.27714340e-01 
504 961.10 7.63918195e+00 2.29175459e-01 
503 962.98 8.04852790e+00 2.41455837e-01 
502 964.85 8.02329110e+00 2.40698733e-01 
501 966.72 8.51053114e+00 2.55315934e-01 
500 968.59 8.50152723e+00 2.55045817e-01 
499 970.45 8.90453382e+00 2.67136015e-01 
498 972.32 8.86757958e+00 2.66027387e-01 
497 974.18 9.20902649e+00 2.76270795e-01 
496 976.04 9.09010938e+00 2.72703281e-01 
495 977.89 9.39974086e+00 2.81992226e-01 
494 979.74 9.28212510e+00 2.78463753e-01 
493 981.59 9.55600698e+00 2.86680210e-01 
492 983.44 9.39500908e+00 2.81850272e-01 
491 985.29 9.65679233e+00 2.89703770e-01 
490 987.13 9.44897007e+00 2.83469102e-01 
489 988.97 9.68903148e+00 2.90670944e-01 
488 990.81 9.47442030e+00 2.84232609e-01 
487 992.65 9.67844324e+00 2.90353297e-01 
486 994.48 9.46113295e+00 2.83833989e-01 
485 996.31 9.62554435e+00 2.88766331e-01 
484 998.14 9.36341260e+00 2.80902378e-01 
483 999.97 9.50927099e+00 2.85278130e-01 
482 1001.79 9.20651508e+00 2.76195452e-01 
481 1003.62 9.28712956e+00 2.78613887e-01 
480 1005.44 9.05885361e+00 2.71765608e-01 
479 1007.25 9.33555103e+00 2.80066531e-01 
478 1009.07 9.12951750e+00 2.73885525e-01 
477 1010.88 9.31104820e+00 2.79331446e-01 
476 1012.69 9.05620549e+00 2.71686165e-01 
475 1014.50 9.16319619e+00 2.74895886e-01 
474 1016.31 8.95487993e+00 2.68646398e-01 
473 1018.11 9.09690530e+00 2.72907159e-01 
472 1019.91 8.85011423e+00 2.65503427e-01 
471 1021.71 9.01988714e+00 2.70596614e-01 
470 1023.51 8.77158836e+00 2.63147651e-01 
469 1025.30 8.93116844e+00 2.67935053e-01 
468 1027.09 8.81377007e+00 2.64413102e-01 
467 1028.88 8.94579252e+00 2.68373776e-01 
466 1030.67 8.78299488e+00 2.63489847e-01 
465 1032.46 8.93635589e+00 2.68090677e-01 
464 1034.24 8.77889540e+00 2.63366862e-01 
463 1036.02 8.96321561e+00 2.68896468e-01 
462 1037.80 8.83891785e+00 2.65167535e-01 
461 1039.58 9.03027149e+00 2.70908145e-01 
460 1041.35 8.92476496e+00 2.67742949e-01 
459 1043.12 9.10490820e+00 2.73147246e-01 
458 1044.89 9.03275433e+00 2.70982630e-01 
457 1046.66 9.25046377e+00 2.77513913e-01 
456 1048.43 9.18105094e+00 2.75431528e-01 
455 1050.19 9.42381711e+00 2.82714513e-01 
454 1051.95 9.26672876e+00 2.78001863e-01 
453 1053.71 9.52950129e+00 2.85885039e-01 
452 1055.47 9.32689319e+00 2.79806796e-01 
451 1057.23 9.49513777e+00 2.84854133e-01 
450 1058.98 9.35057183e+00 2.80517155e-01 
449 1060.73 9.53889304e+00 2.86166791e-01 
448 1062.48 9.32720675e+00 2.79816203e-01 
447 1064.23 9.49192749e+00 2.84757825e-01 
446 1065.97 9.19008059e+00 2.75702418e-01 
445 1067.71 9.26112181e+00 2.77833654e-01 
444 1069.46 8.99640386e+00 2.69892116e-01 
443 1071.19 9.12023031e+00 2.73606909e-01 
442 1072.93 8.95188284e+00 2.68556485e-01 
441 1074.67 9.07135529e+00 2.72140659e-01 
440 1076.40 8.85790910e+00 2.65737273e-01 
439 1078.13 8.92216465e+00 2.67664940e-01 
438 1079.86 8.68008647e+00 2.60402594e-01 
437 1081.58 8.75194556e+00 2.62558367e-01 
436 1083.31 8.62537442e+00 2.58761233e-01 
