% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250606starsun.mat and recorded on 2025-06-17 21:36:36.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 8.34441464e-03 2.50332436e-04 
2 172.86 3.16120218e-03 9.48360685e-05 
3 173.67 6.88046077e-03 2.06413824e-04 
4 174.48 1.14323020e+00 3.42969075e-02 
5 175.29 1.31510472e+00 3.94531414e-02 
6 176.11 1.30818725e+00 3.92456166e-02 
7 176.92 1.24160862e+00 3.72482575e-02 
8 177.73 1.28864038e+00 3.86592112e-02 
9 178.54 1.29288971e+00 3.87866907e-02 
10 179.36 1.24701500e+00 3.74104492e-02 
11 180.17 1.21508574e+00 3.64525728e-02 
12 180.98 1.23479986e+00 3.70439962e-02 
13 181.79 1.22610700e+00 3.67832109e-02 
14 182.61 1.28051829e+00 3.84155475e-02 
15 183.42 1.19933641e+00 3.59800905e-02 
16 184.23 1.25136924e+00 3.75410765e-02 
17 185.04 1.17833173e+00 3.53499502e-02 
18 185.86 1.20720959e+00 3.62162888e-02 
19 186.67 1.22537279e+00 3.67611833e-02 
20 187.48 1.21705151e+00 3.65115441e-02 
21 188.29 1.22431219e+00 3.67293656e-02 
22 189.11 1.19631386e+00 3.58894169e-02 
23 189.92 1.19816232e+00 3.59448679e-02 
24 190.73 1.19433141e+00 3.58299427e-02 
25 191.54 1.21429694e+00 3.64289097e-02 
26 192.36 1.16503263e+00 3.49509791e-02 
27 193.17 1.15103352e+00 3.45310047e-02 
28 193.98 1.18028080e+00 3.54084224e-02 
29 194.79 1.18402493e+00 3.55207473e-02 
30 195.61 1.18850040e+00 3.56550105e-02 
31 196.42 1.16048610e+00 3.48145813e-02 
32 197.23 1.17460799e+00 3.52382399e-02 
33 198.04 1.17330146e+00 3.51990424e-02 
34 198.86 1.19944620e+00 3.59833874e-02 
35 199.67 1.16836607e+00 3.50509807e-02 
36 200.48 1.15569174e+00 3.46707515e-02 
37 201.29 1.22200727e+00 3.66602167e-02 
38 202.11 1.14817762e+00 3.44453305e-02 
39 202.92 1.15077126e+00 3.45231369e-02 
40 203.73 1.13762033e+00 3.41286100e-02 
41 204.54 1.14431548e+00 3.43294628e-02 
42 205.36 1.19538093e+00 3.58614288e-02 
43 206.17 1.11413467e+00 3.34240384e-02 
44 206.98 1.15065825e+00 3.45197469e-02 
45 207.79 1.09766424e+00 3.29299271e-02 
46 208.61 1.11939371e+00 3.35818119e-02 
47 209.42 1.13380790e+00 3.40142362e-02 
48 210.23 1.10819614e+00 3.32458839e-02 
49 211.04 1.10084796e+00 3.30254398e-02 
50 211.86 1.11092520e+00 3.33277546e-02 
51 212.67 1.13523328e+00 3.40569988e-02 
52 213.48 1.11974072e+00 3.35922204e-02 
53 214.29 1.12162495e+00 3.36487480e-02 
54 215.11 1.11962974e+00 3.35888937e-02 
55 215.92 1.09768832e+00 3.29306498e-02 
56 216.73 1.12837553e+00 3.38512659e-02 
57 217.54 1.12869418e+00 3.38608250e-02 
58 218.35 1.14618969e+00 3.43856923e-02 
59 219.17 1.12146986e+00 3.36440951e-02 
60 219.98 1.13765728e+00 3.41297202e-02 
61 220.79 1.10572588e+00 3.31717767e-02 
62 221.60 1.14056969e+00 3.42170894e-02 
63 222.42 1.14239526e+00 3.42718586e-02 
64 223.23 1.10188997e+00 3.30566987e-02 
65 224.04 1.11691236e+00 3.35073695e-02 
