% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250606starsun.mat and recorded on 2025-06-17 21:36:36.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 4.87964582e+00 1.46389380e-01 
510 947.95 5.06786919e+00 1.52036071e-01 
509 949.84 5.24628162e+00 1.57388449e-01 
508 951.73 5.46282530e+00 1.63884759e-01 
507 953.62 5.61900139e+00 1.68570042e-01 
506 955.51 5.76639462e+00 1.72991842e-01 
505 957.40 5.96647263e+00 1.78994179e-01 
504 959.28 6.21581697e+00 1.86474502e-01 
503 961.16 6.58833647e+00 1.97650090e-01 
502 963.03 6.90124226e+00 2.07037270e-01 
501 964.90 7.34919930e+00 2.20475972e-01 
500 966.78 7.70145464e+00 2.31043637e-01 
499 968.64 8.13767052e+00 2.44130120e-01 
498 970.51 8.48449230e+00 2.54534781e-01 
497 972.37 8.63358402e+00 2.59007514e-01 
496 974.23 8.57378101e+00 2.57213444e-01 
495 976.09 8.67591572e+00 2.60277480e-01 
494 977.95 8.87936592e+00 2.66380966e-01 
493 979.80 9.05407047e+00 2.71622121e-01 
492 981.65 9.23286343e+00 2.76985914e-01 
491 983.50 9.40713310e+00 2.82213986e-01 
490 985.34 9.54076099e+00 2.86222816e-01 
489 987.18 9.69243622e+00 2.90773094e-01 
488 989.02 9.80195427e+00 2.94058621e-01 
487 990.86 9.84175682e+00 2.95252711e-01 
486 992.70 9.88957787e+00 2.96687335e-01 
485 994.53 9.97147560e+00 2.99144268e-01 
484 996.36 9.99767876e+00 2.99930364e-01 
483 998.19 1.00386314e+01 3.01158935e-01 
482 1000.01 1.00391150e+01 3.01173449e-01 
481 1001.83 1.00455656e+01 3.01366955e-01 
480 1003.65 1.00269470e+01 3.00808400e-01 
479 1005.47 1.01150169e+01 3.03450495e-01 
478 1007.29 1.01698332e+01 3.05094987e-01 
477 1009.10 1.03512611e+01 3.10537845e-01 
476 1010.91 1.04292269e+01 3.12876821e-01 
475 1012.72 1.04803848e+01 3.14411551e-01 
474 1014.53 1.04474983e+01 3.13424945e-01 
473 1016.33 1.04763355e+01 3.14290076e-01 
472 1018.13 1.03682404e+01 3.11047196e-01 
471 1019.93 1.04828539e+01 3.14485610e-01 
470 1021.73 1.04365864e+01 3.13097596e-01 
469 1023.52 1.03942032e+01 3.11826110e-01 
468 1025.31 1.02372561e+01 3.07117671e-01 
467 1027.10 1.01774378e+01 3.05323124e-01 
466 1028.89 1.00842142e+01 3.02526414e-01 
465 1030.67 1.00899334e+01 3.02698016e-01 
464 1032.45 9.96987629e+00 2.99096286e-01 
463 1034.23 9.96540833e+00 2.98962235e-01 
462 1036.01 9.89117432e+00 2.96735227e-01 
461 1037.79 9.93544769e+00 2.98063427e-01 
460 1039.56 9.88796329e+00 2.96638906e-01 
459 1041.33 9.86917782e+00 2.96075344e-01 
458 1043.10 9.70056534e+00 2.91016966e-01 
457 1044.87 9.65750408e+00 2.89725125e-01 
456 1046.63 9.49916840e+00 2.84975052e-01 
455 1048.39 9.51802063e+00 2.85540611e-01 
454 1050.15 9.53405285e+00 2.86021590e-01 
453 1051.91 9.57622147e+00 2.87286639e-01 
452 1053.67 9.54544353e+00 2.86363304e-01 
451 1055.42 9.51110649e+00 2.85333186e-01 
450 1057.17 9.43550014e+00 2.83064991e-01 
449 1058.92 9.42890644e+00 2.82867193e-01 
448 1060.67 9.39400101e+00 2.81820029e-01 
447 1062.41 9.38569069e+00 2.81570733e-01 
446 1064.15 9.28711224e+00 2.78613359e-01 
445 1065.89 9.19050312e+00 2.75715083e-01 
444 1067.63 9.05078125e+00 2.71523446e-01 
443 1069.37 8.93098164e+00 2.67929435e-01 
442 1071.10 8.83733463e+00 2.65120029e-01 
441 1072.83 8.75447845e+00 2.62634367e-01 
440 1074.56 8.64352989e+00 2.59305894e-01 
439 1076.29 8.57103634e+00 2.57131100e-01 
438 1078.02 8.50756264e+00 2.55226880e-01 
437 1079.74 8.39312172e+00 2.51793653e-01 
436 1081.46 8.28153229e+00 2.48445973e-01 
435 1083.18 8.28557491e+00 2.48567253e-01 
434 1084.90 8.26130486e+00 2.47839153e-01 
433 1086.61 8.30867958e+00 2.49260381e-01 
432 1088.33 8.33499050e+00 2.50049710e-01 
431 1090.04 8.41411781e+00 2.52423525e-01 
430 1091.75 8.33377457e+00 2.50013232e-01 
429 1093.45 8.27262592e+00 2.48178780e-01 
428 1095.16 8.11551094e+00 2.43465334e-01 
427 1096.86 8.14041996e+00 2.44212598e-01 
426 1098.56 8.22493649e+00 2.46748090e-01 
425 1100.26 8.32733154e+00 2.49819949e-01 
424 1101.96 8.28502369e+00 2.48550713e-01 
423 1103.65 8.22346783e+00 2.46704042e-01 
422 1105.35 8.09524155e+00 2.42857248e-01 
421 1107.04 8.03357315e+00 2.41007194e-01 
420 1108.73 7.82153225e+00 2.34645963e-01 
419 1110.41 7.54295969e+00 2.26288795e-01 
418 1112.10 6.95830584e+00 2.08749175e-01 
417 1113.78 6.19381332e+00 1.85814396e-01 
416 1115.46 5.52693605e+00 1.65808082e-01 
415 1117.14 5.07844543e+00 1.52353361e-01 
414 1118.82 4.75113106e+00 1.42533928e-01 
413 1120.50 4.57202148e+00 1.37160644e-01 
412 1122.17 4.52722549e+00 1.35816768e-01 
411 1123.84 4.42387676e+00 1.32716298e-01 
410 1125.51 4.43547010e+00 1.33064106e-01 
409 1127.18 4.70674801e+00 1.41202435e-01 
408 1128.85 5.03353405e+00 1.51006028e-01 
407 1130.51 5.26187992e+00 1.57856405e-01 
406 1132.17 4.95353270e+00 1.48605987e-01 
405 1133.83 4.87835360e+00 1.46350607e-01 
404 1135.49 5.09905052e+00 1.52971521e-01 
403 1137.15 6.07589245e+00 1.82276770e-01 
402 1138.80 6.80455303e+00 2.04136595e-01 
401 1140.46 7.03958702e+00 2.11187616e-01 
400 1142.11 6.44123316e+00 1.93236992e-01 
399 1143.76 5.99864626e+00 1.79959387e-01 
398 1145.41 5.54278851e+00 1.66283652e-01 
397 1147.05 5.49133015e+00 1.64739907e-01 
396 1148.70 5.95452309e+00 1.78635687e-01 
395 1150.34 6.47528505e+00 1.94258556e-01 
394 1151.98 6.73798704e+00 2.02139616e-01 
393 1153.62 7.14882374e+00 2.14464709e-01 
392 1155.26 7.51892281e+00 2.25567684e-01 
391 1156.89 7.91088724e+00 2.37326622e-01 
390 1158.53 8.08535194e+00 2.42560565e-01 
389 1160.16 8.42594528e+00 2.52778351e-01 
388 1161.79 8.65398598e+00 2.59619594e-01 
387 1163.42 8.93720341e+00 2.68116117e-01 
386 1165.04 9.08129120e+00 2.72438735e-01 
385 1166.67 9.14729118e+00 2.74418741e-01 
384 1168.29 9.22409153e+00 2.76722759e-01 
383 1169.91 9.31349659e+00 2.79404908e-01 
