% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170608_MLO_day14\2STAR_20170608starsun.mat and recorded on 2017-06-15 11:44:06.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 5.91585254e+03 1.77475571e+02 
1 305.04 7.31641602e+02 2.19492474e+01 
2 308.37 2.16210068e+02 6.48630190e+00 
3 311.70 1.07258369e+02 3.21775103e+00 
4 315.04 7.84557571e+01 2.35367274e+00 
5 318.37 7.42285004e+01 2.22685504e+00 
6 321.70 8.24993820e+01 2.47498155e+00 
7 325.04 9.61789398e+01 2.88536811e+00 
8 328.37 1.07403946e+02 3.22211838e+00 
9 331.71 1.19854698e+02 3.59564090e+00 
10 335.04 1.27330559e+02 3.81991673e+00 
11 338.38 1.42382233e+02 4.27146721e+00 
12 341.72 1.50125305e+02 4.50375938e+00 
13 345.06 1.74332809e+02 5.22998428e+00 
14 348.39 2.00238861e+02 6.00716591e+00 
15 351.73 2.28966461e+02 6.86899376e+00 
16 355.07 2.55903214e+02 7.67709637e+00 
17 358.41 2.88714874e+02 8.66144657e+00 
18 361.75 3.49798767e+02 1.04939632e+01 
19 365.10 4.06965729e+02 1.22089720e+01 
20 368.44 4.46655060e+02 1.33996515e+01 
21 371.78 4.54433441e+02 1.36330032e+01 
22 375.12 4.71028320e+02 1.41308498e+01 
23 378.47 4.63103638e+02 1.38931093e+01 
24 381.81 4.33452026e+02 1.30035610e+01 
25 385.15 4.24688660e+02 1.27406597e+01 
26 388.50 4.45159882e+02 1.33547964e+01 
27 391.85 4.55426544e+02 1.36627960e+01 
28 395.19 5.03507019e+02 1.51052103e+01 
29 398.54 6.15838684e+02 1.84751606e+01 
30 401.88 7.13263184e+02 2.13978958e+01 
31 405.23 7.59840576e+02 2.27952175e+01 
32 408.58 8.04890137e+02 2.41467037e+01 
33 411.93 8.62046143e+02 2.58613834e+01 
34 415.27 9.13585205e+02 2.74075565e+01 
35 418.62 9.59669617e+02 2.87900887e+01 
36 421.97 1.00443591e+03 3.01330776e+01 
37 425.32 1.02932776e+03 3.08798332e+01 
38 428.67 1.06516272e+03 3.19548817e+01 
39 432.02 1.16275342e+03 3.48826027e+01 
40 435.37 1.29303540e+03 3.87910614e+01 
41 438.72 1.40658557e+03 4.21975670e+01 
42 442.07 1.51033105e+03 4.53099327e+01 
43 445.43 1.60225696e+03 4.80677071e+01 
44 448.78 1.66064575e+03 4.98193741e+01 
45 452.13 1.67890991e+03 5.03672981e+01 
46 455.48 1.66990137e+03 5.00970421e+01 
47 458.83 1.66226196e+03 4.98678589e+01 
48 462.19 1.63286560e+03 4.89859695e+01 
49 465.54 1.58580786e+03 4.75742340e+01 
50 468.89 1.55031262e+03 4.65093803e+01 
51 472.24 1.52906067e+03 4.58718185e+01 
52 475.60 1.50955200e+03 4.52865601e+01 
53 478.95 1.47016150e+03 4.41048431e+01 
54 482.30 1.39062927e+03 4.17188797e+01 
55 485.66 1.31039819e+03 3.93119469e+01 
56 489.01 1.27976514e+03 3.83929558e+01 
57 492.37 1.27729053e+03 3.83187141e+01 
58 495.72 1.26373340e+03 3.79120026e+01 
59 499.08 1.24423718e+03 3.73271141e+01 
60 502.43 1.24284668e+03 3.72854004e+01 
61 505.78 1.25905872e+03 3.77717628e+01 
62 509.14 1.26592212e+03 3.79776649e+01 
63 512.49 1.25717139e+03 3.77151413e+01 
64 515.85 1.25183850e+03 3.75551567e+01 
65 519.20 1.28225366e+03 3.84676094e+01 
66 522.56 1.33156140e+03 3.99468422e+01 
67 525.91 1.36875366e+03 4.10626106e+01 
68 529.27 1.39775659e+03 4.19326973e+01 
69 532.62 1.41556006e+03 4.24668007e+01 
70 535.98 1.41354932e+03 4.24064789e+01 
71 539.33 1.40959619e+03 4.22878876e+01 
72 542.69 1.41688696e+03 4.25066071e+01 
73 546.04 1.42980261e+03 4.28940773e+01 
74 549.40 1.43490125e+03 4.30470390e+01 
75 552.75 1.43319995e+03 4.29959984e+01 
76 556.11 1.42200317e+03 4.26600952e+01 
77 559.46 1.41304785e+03 4.23914337e+01 
78 562.81 1.41094116e+03 4.23282356e+01 
79 566.17 1.40456409e+03 4.21369209e+01 
80 569.52 1.39763660e+03 4.19290962e+01 
81 572.88 1.39050195e+03 4.17150574e+01 
82 576.23 1.37362537e+03 4.12087593e+01 
83 579.58 1.34618311e+03 4.03854942e+01 
84 582.94 1.30844067e+03 3.92532196e+01 
85 586.29 1.26224890e+03 3.78674660e+01 
86 589.64 1.22283740e+03 3.66851234e+01 
87 593.00 1.19543005e+03 3.58628998e+01 
88 596.35 1.16323364e+03 3.48970108e+01 
