% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160110starsun.mat and recorded on 2016-01-18 14:50:42.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 6.01975660e+11 1.80592698e+10 
2 174.77 1.69166039e+12 5.07498118e+10 
3 175.56 -2.42652782e+12 -7.27958347e+10 
4 176.36 1.08327457e+14 3.24982370e+12 
5 177.15 1.53831151e+14 4.61493452e+12 
6 177.94 2.26792924e+14 6.80378772e+12 
7 178.74 2.68938960e+14 8.06816881e+12 
8 179.53 3.90433099e+14 1.17129930e+13 
9 180.33 5.15860286e+14 1.54758086e+13 
10 181.12 7.86576678e+14 2.35973003e+13 
11 181.92 9.46251887e+14 2.83875566e+13 
12 182.71 1.23570041e+15 3.70710124e+13 
13 183.51 1.58386028e+15 4.75158083e+13 
14 184.30 2.12735110e+15 6.38205329e+13 
15 185.10 2.52712233e+15 7.58136698e+13 
16 185.89 3.41055261e+15 1.02316578e+14 
17 186.69 5.10862033e+15 1.53258610e+14 
18 187.49 6.78262824e+15 2.03478847e+14 
19 188.28 1.03471162e+16 3.10413485e+14 
20 189.08 1.56860528e+16 4.70581585e+14 
21 189.88 2.65149373e+16 7.95448120e+14 
22 190.67 4.02617590e+16 1.20785277e+15 
23 191.47 6.46716858e+16 1.94015057e+15 
24 192.27 7.81461775e+16 2.34438532e+15 
25 193.07 9.69365863e+16 2.90809759e+15 
26 193.86 1.44063981e+17 4.32191944e+15 
27 194.66 1.63306782e+17 4.89920346e+15 
28 195.46 2.20063280e+17 6.60189840e+15 
29 196.26 3.15567930e+17 9.46703791e+15 
30 197.05 3.57346601e+17 1.07203980e+16 
31 197.85 2.81177111e+17 8.43531333e+15 
32 198.65 2.95892414e+17 8.87677242e+15 
33 199.45 2.73509945e+17 8.20529835e+15 
34 200.25 1.51250167e+17 4.53750501e+15 
35 201.05 9.32035757e+16 2.79610727e+15 
36 201.85 7.57755641e+16 2.27326692e+15 
37 202.64 4.55502278e+16 1.36650683e+15 
38 203.44 2.14797341e+16 6.44392024e+14 
39 204.24 9.86515053e+15 2.95954516e+14 
40 205.04 4.96463063e+15 1.48938919e+14 
41 205.84 2.34724407e+15 7.04173222e+13 
42 206.64 1.08860836e+15 3.26582507e+13 
43 207.44 5.00788866e+14 1.50236660e+13 
44 208.24 2.37085945e+14 7.11257834e+12 
45 209.04 1.16528882e+14 3.49586647e+12 
46 209.84 5.60765685e+13 1.68229705e+12 
47 210.64 2.60381339e+13 7.81144016e+11 
48 211.44 1.23916657e+13 3.71749971e+11 
49 212.24 5.72723888e+12 1.71817166e+11 
50 213.05 2.76845656e+12 8.30536969e+10 
51 213.85 1.32118481e+12 3.96355443e+10 
52 214.65 6.19171712e+11 1.85751514e+10 
53 215.45 2.95497177e+11 8.86491532e+09 
54 216.25 1.36625254e+11 4.09875761e+09 
55 217.05 6.76213674e+10 2.02864102e+09 
56 217.85 3.26094443e+10 9.78283328e+08 
57 218.65 1.55392048e+10 4.66176143e+08 
58 219.46 6.96640046e+09 2.08992014e+08 
59 220.26 3.30771840e+09 9.92315519e+07 
60 221.06 1.63698667e+09 4.91096001e+07 
61 221.86 7.64431636e+08 2.29329491e+07 
62 222.66 3.66267012e+08 1.09880104e+07 
63 223.47 1.69149848e+08 5.07449545e+06 
64 224.27 7.92548987e+07 2.37764696e+06 
65 225.07 3.65326158e+07 1.09597847e+06 
66 225.87 1.87536747e+07 5.62610240e+05 
67 226.68 8.50481189e+06 2.55144357e+05 
68 227.48 4.40182524e+06 1.32054757e+05 
69 228.28 2.20165006e+06 6.60495019e+04 
70 229.09 1.29454447e+06 3.88363341e+04 
71 229.89 9.02866187e+05 2.70859856e+04 
72 230.69 8.99953059e+05 2.69985918e+04 
73 231.49 1.25059084e+06 3.75177251e+04 
74 232.30 2.24139202e+06 6.72417606e+04 
75 233.10 4.77602780e+06 1.43280834e+05 
76 233.91 1.07847958e+07 3.23543873e+05 
77 234.71 2.63261228e+07 7.89783683e+05 
78 235.51 6.81584292e+07 2.04475288e+06 
79 236.32 1.46904893e+08 4.40714678e+06 
80 237.12 3.93246337e+08 1.17973901e+07 
81 237.92 9.18691456e+08 2.75607437e+07 
82 238.73 2.23649741e+09 6.70949222e+07 
83 239.53 5.45320101e+09 1.63596030e+08 
84 240.34 1.38778988e+10 4.16336963e+08 
85 241.14 3.18360934e+10 9.55082801e+08 
86 241.94 7.03109378e+10 2.10932813e+09 
87 242.75 1.62193988e+11 4.86581963e+09 
88 243.55 3.52440255e+11 1.05732077e+10 
89 244.36 7.47675639e+11 2.24302692e+10 
90 245.16 1.48462279e+12 4.45386838e+10 
91 245.97 2.91115244e+12 8.73345731e+10 
92 246.77 5.61388306e+12 1.68416492e+11 
93 247.58 9.56803343e+12 2.87041003e+11 
94 248.38 1.75204286e+13 5.25612858e+11 
95 249.19 2.75650503e+13 8.26951509e+11 
96 249.99 4.15372314e+13 1.24611694e+12 
97 250.80 5.90973447e+13 1.77292034e+12 
98 251.60 7.48258411e+13 2.24477523e+12 
99 252.41 9.66695215e+13 2.90008565e+12 
100 253.21 1.11976592e+14 3.35929776e+12 
101 254.02 1.26998246e+14 3.80994739e+12 
102 254.83 1.34215375e+14 4.02646125e+12 
103 255.63 1.38458409e+14 4.15375226e+12 
104 256.44 1.20515608e+14 3.61546824e+12 
105 257.24 9.47775124e+13 2.84332537e+12 
106 258.05 8.15769135e+13 2.44730740e+12 
107 258.85 5.94996265e+13 1.78498879e+12 
108 259.66 4.17042602e+13 1.25112781e+12 
109 260.46 2.52519436e+13 7.57558307e+11 
110 261.27 1.49288933e+13 4.47866800e+11 
111 262.08 8.17702481e+12 2.45310744e+11 
112 262.88 4.29555034e+12 1.28866510e+11 
113 263.69 2.36670786e+12 7.10012358e+10 
114 264.50 1.22049957e+12 3.66149870e+10 
115 265.30 5.90645244e+11 1.77193573e+10 
116 266.11 2.67696009e+11 8.03088026e+09 
117 266.91 1.10078596e+11 3.30235789e+09 
118 267.72 4.68568170e+10 1.40570451e+09 
119 268.53 1.91459060e+10 5.74377181e+08 
120 269.33 7.32783949e+09 2.19835185e+08 
121 270.14 3.08831796e+09 9.26495387e+07 
122 270.95 1.24746460e+09 3.74239379e+07 
123 271.75 4.80765736e+08 1.44229721e+07 
124 272.56 1.86416435e+08 5.59249304e+06 
125 273.37 7.32536090e+07 2.19760827e+06 
126 274.17 2.48048698e+07 7.44146094e+05 
127 274.98 9.48753538e+06 2.84626061e+05 
128 275.79 3.94397818e+06 1.18319346e+05 
129 276.59 1.60137929e+06 4.80413786e+04 
130 277.40 6.84100221e+05 2.05230066e+04 
131 278.21 2.82126008e+05 8.46378023e+03 
132 279.01 1.23751873e+05 3.71255618e+03 
133 279.82 5.68360537e+04 1.70508161e+03 
134 280.63 2.38829480e+04 7.16488439e+02 
135 281.44 1.09931072e+04 3.29793216e+02 
136 282.24 5.03592596e+03 1.51077779e+02 
137 283.05 2.48610707e+03 7.45832122e+01 
138 283.86 1.36781071e+03 4.10343214e+01 
139 284.66 7.24667855e+02 2.17400356e+01 
140 285.47 3.80761010e+02 1.14228303e+01 
141 286.28 2.32915805e+02 6.98747416e+00 
142 287.09 1.38400492e+02 4.15201477e+00 
143 287.89 8.52975730e+01 2.55892719e+00 
144 288.70 5.25035218e+01 1.57510565e+00 
145 289.51 3.54649107e+01 1.06394732e+00 
146 290.32 2.46052365e+01 7.38157095e-01 
147 291.12 1.65363810e+01 4.96091430e-01 
148 291.93 1.20025769e+01 3.60077308e-01 
149 292.74 9.23682105e+00 2.77104631e-01 
150 293.55 6.43453767e+00 1.93036130e-01 
151 294.35 4.94651196e+00 1.48395359e-01 
152 295.16 4.27714173e+00 1.28314252e-01 
153 295.97 3.21135052e+00 9.63405157e-02 
154 296.78 2.48282109e+00 7.44846326e-02 
155 297.58 2.12924517e+00 6.38773550e-02 
156 298.39 1.81756553e+00 5.45269660e-02 
157 299.20 1.63868922e+00 4.91606767e-02 
158 300.01 1.42735735e+00 4.28207206e-02 
159 300.81 1.33688879e+00 4.01066636e-02 
160 301.62 1.17973981e+00 3.53921944e-02 
161 302.43 1.03492750e+00 3.10478250e-02 
162 303.24 9.66654538e-01 2.89996361e-02 
163 304.05 9.21339255e-01 2.76401776e-02 
164 304.85 8.47949932e-01 2.54384979e-02 
165 305.66 8.03655362e-01 2.41096608e-02 
166 306.47 7.57415640e-01 2.27224692e-02 
167 307.28 7.23721189e-01 2.17116357e-02 
168 308.08 7.11526180e-01 2.13457854e-02 
169 308.89 6.76608050e-01 2.02982415e-02 
170 309.70 6.28445294e-01 1.88533588e-02 
171 310.51 6.63645559e-01 1.99093668e-02 
