% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\ORACLES\data_2017\4STAR_20171024starsun.mat and recorded on 2017-10-26 15:38:25.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.02994204e+00 9.08982605e-02 
510 949.79 3.76620746e+00 1.12986222e-01 
509 951.68 4.12898636e+00 1.23869590e-01 
508 953.57 4.21467876e+00 1.26440361e-01 
507 955.46 4.62838507e+00 1.38851553e-01 
506 957.34 4.75455332e+00 1.42636597e-01 
505 959.22 5.29781437e+00 1.58934429e-01 
504 961.10 5.52108240e+00 1.65632471e-01 
503 962.98 6.10317135e+00 1.83095142e-01 
502 964.85 6.30016422e+00 1.89004928e-01 
501 966.72 7.01515818e+00 2.10454747e-01 
500 968.59 7.28781939e+00 2.18634576e-01 
499 970.45 7.77961254e+00 2.33388379e-01 
498 972.32 7.66902876e+00 2.30070859e-01 
497 974.18 7.98523378e+00 2.39557013e-01 
496 976.04 7.94786930e+00 2.38436073e-01 
495 977.89 8.39670086e+00 2.51901031e-01 
494 979.74 8.46247387e+00 2.53874213e-01 
493 981.59 8.85302734e+00 2.65590817e-01 
492 983.44 8.88267326e+00 2.66480207e-01 
491 985.29 9.20698833e+00 2.76209652e-01 
490 987.13 9.06071091e+00 2.71821320e-01 
489 988.97 9.34881878e+00 2.80464560e-01 
488 990.81 9.16034031e+00 2.74810195e-01 
487 992.65 9.36826134e+00 2.81047851e-01 
486 994.48 9.19075203e+00 2.75722563e-01 
485 996.31 9.35087585e+00 2.80526280e-01 
484 998.14 9.10264492e+00 2.73079336e-01 
483 999.97 9.28812408e+00 2.78643727e-01 
482 1001.79 8.95168114e+00 2.68550426e-01 
481 1003.62 9.03608513e+00 2.71082550e-01 
480 1005.44 8.79092407e+00 2.63727725e-01 
479 1007.25 9.06448364e+00 2.71934509e-01 
478 1009.07 8.83522987e+00 2.65056908e-01 
477 1010.88 9.02717400e+00 2.70815223e-01 
476 1012.69 8.75862885e+00 2.62758851e-01 
475 1014.50 8.87287521e+00 2.66186267e-01 
474 1016.31 8.63336754e+00 2.59001017e-01 
473 1018.11 8.83352184e+00 2.65005648e-01 
472 1019.91 8.58533859e+00 2.57560164e-01 
