% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250421starsun.mat and recorded on 2025-04-21 22:44:16.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250421. Using the AERONET file: 250421_250421_NASA_Ames.lev15 as input for this comparison. Date of creation: 21-Apr-2025 22:44:16
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.99113238e+06 1.01410260e+07 
2 172.86 1.38092088e+06 7.96743550e+06 
3 173.67 8.48332688e+05 4.34488950e+06 
4 174.48 1.29803032e+08 8.86657120e+07 
5 175.29 8.86766880e+07 5.82167320e+07 
6 176.11 5.71689400e+07 3.67588680e+07 
7 176.92 3.81136320e+07 2.39089420e+07 
8 177.73 2.52148020e+07 1.54720700e+07 
9 178.54 1.71069180e+07 1.02797490e+07 
10 179.36 1.15668970e+07 6.72552900e+06 
11 180.17 7.91291900e+06 4.37462450e+06 
12 180.98 5.54180950e+06 2.99411750e+06 
13 181.79 3.93152925e+06 2.12601275e+06 
14 182.61 2.77188350e+06 1.42213800e+06 
15 183.42 1.98477700e+06 1.00462769e+06 
16 184.23 1.45362112e+06 7.24586062e+05 
17 185.04 1.05527138e+06 5.16624812e+05 
18 185.86 7.75285812e+05 3.69468969e+05 
19 186.67 5.78301750e+05 2.67087219e+05 
20 187.48 4.35124562e+05 1.99758172e+05 
21 188.29 3.25508000e+05 1.42619609e+05 
22 189.11 2.49477766e+05 1.08652258e+05 
23 189.92 1.90960250e+05 8.12910000e+04 
24 190.73 1.46910672e+05 5.97479102e+04 
25 191.54 1.15508633e+05 4.79239648e+04 
26 192.36 8.99622734e+04 3.56777539e+04 
27 193.17 7.06150469e+04 2.65348828e+04 
28 193.98 5.60434766e+04 2.12104688e+04 
29 194.79 4.46563047e+04 1.65521562e+04 
30 195.61 3.52394727e+04 1.24233535e+04 
31 196.42 2.87117090e+04 1.03613105e+04 
32 197.23 2.33276523e+04 7.98850146e+03 
33 198.04 1.90375215e+04 6.48779736e+03 
34 198.86 1.56121543e+04 5.16530908e+03 
35 199.67 1.27201191e+04 4.06650317e+03 
36 200.48 1.05401992e+04 3.45438770e+03 
37 201.29 8.75531738e+03 2.74445288e+03 
38 202.11 7.33829004e+03 2.14356665e+03 
39 202.92 6.11376904e+03 1.74248572e+03 
40 203.73 5.22518652e+03 1.55403894e+03 
41 204.54 4.39155762e+03 1.21967139e+03 
42 205.36 3.71085376e+03 1.00657996e+03 
43 206.17 3.17757080e+03 8.52272034e+02 
44 206.98 2.72129150e+03 7.32038696e+02 
45 207.79 2.35176099e+03 6.33903809e+02 
46 208.61 2.03358105e+03 4.92310181e+02 
47 209.42 1.80078015e+03 4.51621155e+02 
48 210.23 1.61106274e+03 3.91496735e+02 
49 211.04 1.47223999e+03 3.49077118e+02 
50 211.86 1.39285645e+03 3.44577667e+02 
51 212.67 1.35880298e+03 3.32200226e+02 
52 213.48 1.36314331e+03 3.39006836e+02 
53 214.29 1.37753650e+03 3.41253937e+02 
54 215.11 1.41554675e+03 3.45603088e+02 
55 215.92 1.44564099e+03 3.65544556e+02 
56 216.73 1.46105347e+03 3.66028076e+02 
57 217.54 1.46887634e+03 3.60031036e+02 
58 218.35 1.47935034e+03 3.66420288e+02 
59 219.17 1.49868677e+03 3.86067719e+02 
60 219.98 1.52412915e+03 3.83804565e+02 
61 220.79 1.58051099e+03 4.19930267e+02 
62 221.60 1.65368677e+03 4.10938232e+02 
63 222.42 1.76218469e+03 4.71975342e+02 
64 223.23 1.86946851e+03 4.85431854e+02 
65 224.04 2.01720386e+03 5.44800781e+02 
66 224.85 2.22787305e+03 6.12252319e+02 
67 225.67 2.43914917e+03 6.83449036e+02 
68 226.48 2.72390234e+03 7.47260071e+02 
