% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170818starsun.mat and recorded on 2018-04-13 16:12:32.
% Using a high altitude AOD spectra from Bonanza AERONET station, which has been polyfit to extrapolate, calculating the c0 from the comparison 4STARs AOD at low airmass to AERONET. 
Pix Wavelength C0 C0err
511 949.79 5.35569572e+00 1.24310022e-02 
510 949.79 5.49607372e+00 1.17556732e-02 
509 951.68 5.86865330e+00 1.26752444e-02 
508 953.57 5.91823006e+00 1.25134848e-02 
507 955.46 6.36213160e+00 1.34673258e-02 
506 957.34 6.45355082e+00 1.21447248e-02 
505 959.22 6.89937115e+00 1.36407055e-02 
504 961.10 6.96909428e+00 1.32106878e-02 
503 962.98 7.36582661e+00 1.38469776e-02 
502 964.85 7.34641790e+00 1.33229662e-02 
501 966.72 7.81026411e+00 1.38988681e-02 
500 968.59 7.82686949e+00 1.25689842e-02 
499 970.45 8.21764469e+00 1.30003449e-02 
498 972.32 8.17673874e+00 1.31170992e-02 
497 974.18 8.51369858e+00 1.34913186e-02 
496 976.04 8.42681789e+00 1.36236511e-02 
495 977.89 8.74924469e+00 1.48580279e-02 
494 979.74 8.62490082e+00 1.36235496e-02 
493 981.59 8.89638042e+00 1.45746721e-02 
492 983.44 8.75401592e+00 1.30565455e-02 
491 985.29 8.98826122e+00 1.43568702e-02 
490 987.13 8.77790928e+00 1.29423803e-02 
489 988.97 9.00482178e+00 1.35629857e-02 
488 990.81 8.82182312e+00 1.29190348e-02 
487 992.65 8.99386501e+00 1.33653488e-02 
486 994.48 8.79751682e+00 1.24495095e-02 
485 996.31 8.95036125e+00 1.30331060e-02 
484 998.14 8.69946671e+00 1.17649036e-02 
483 999.97 8.85619164e+00 1.17854560e-02 
482 1001.79 8.57347679e+00 1.14759319e-02 
481 1003.62 8.66379547e+00 1.18873455e-02 
480 1005.44 8.45159054e+00 1.16124731e-02 
479 1007.25 8.69976234e+00 1.18704177e-02 
478 1009.07 8.53246212e+00 1.13259312e-02 
477 1010.88 8.68240547e+00 1.24389585e-02 
476 1012.69 8.43824673e+00 1.30188894e-02 
475 1014.50 8.55006886e+00 1.44898221e-02 
474 1016.31 8.33977413e+00 1.34927742e-02 
473 1018.11 8.49846268e+00 1.41022559e-02 
472 1019.91 8.25607395e+00 1.24533968e-02 
471 1021.71 8.40622711e+00 1.33810090e-02 
470 1023.51 8.17516327e+00 1.27576226e-02 
