% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160110starsun_wFORJcorr.mat and recorded on 2016-01-29 19:56:47.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 6.54995539e+11 1.96498662e+10 
2 174.77 1.40325789e+12 4.20977368e+10 
3 175.56 -9.88102064e+11 -2.96430619e+10 
4 176.36 1.41006581e+14 4.23019744e+12 
5 177.15 2.05491250e+14 6.16473749e+12 
6 177.94 2.86378728e+14 8.59136185e+12 
7 178.74 3.88873345e+14 1.16662003e+13 
8 179.53 5.47466035e+14 1.64239810e+13 
9 180.33 7.62825257e+14 2.28847577e+13 
10 181.12 1.02780955e+15 3.08342865e+13 
11 181.92 1.31714333e+15 3.95142998e+13 
12 182.71 1.71647775e+15 5.14943324e+13 
13 183.51 2.38906807e+15 7.16720420e+13 
14 184.30 3.08353279e+15 9.25059837e+13 
15 185.10 3.80858720e+15 1.14257616e+14 
16 185.89 5.31802465e+15 1.59540740e+14 
17 186.69 7.72535713e+15 2.31760714e+14 
18 187.49 1.12724051e+16 3.38172153e+14 
19 188.28 1.64031631e+16 4.92094893e+14 
20 189.08 2.75525089e+16 8.26575268e+14 
21 189.88 4.64078392e+16 1.39223518e+15 
22 190.67 6.26389438e+16 1.87916831e+15 
23 191.47 9.57494499e+16 2.87248350e+15 
24 192.27 1.03388276e+17 3.10164828e+15 
25 193.07 1.32115232e+17 3.96345696e+15 
26 193.86 1.85013091e+17 5.55039273e+15 
27 194.66 2.27027269e+17 6.81081807e+15 
28 195.46 3.26367724e+17 9.79103172e+15 
29 196.26 4.12648398e+17 1.23794519e+16 
30 197.05 4.81968775e+17 1.44590632e+16 
31 197.85 3.47921129e+17 1.04376339e+16 
32 198.65 4.30151430e+17 1.29045429e+16 
33 199.45 2.82827123e+17 8.48481370e+15 
34 200.25 1.43869688e+17 4.31609064e+15 
35 201.05 1.09543792e+17 3.28631377e+15 
36 201.85 7.20968089e+16 2.16290427e+15 
37 202.64 4.33602861e+16 1.30080858e+15 
38 203.44 2.04827436e+16 6.14482308e+14 
39 204.24 9.40785530e+15 2.82235659e+14 
40 205.04 4.74056743e+15 1.42217023e+14 
41 205.84 2.24216793e+15 6.72650379e+13 
42 206.64 1.04082485e+15 3.12247456e+13 
43 207.44 4.79683735e+14 1.43905120e+13 
44 208.24 2.27449435e+14 6.82348304e+12 
45 209.04 1.11864061e+14 3.35592182e+12 
46 209.84 5.38385219e+13 1.61515566e+12 
47 210.64 2.50435552e+13 7.51306655e+11 
48 211.44 1.19319384e+13 3.57958153e+11 
49 212.24 5.52403292e+12 1.65720988e+11 
50 213.05 2.67015051e+12 8.01045154e+10 
51 213.85 1.27547718e+12 3.82643153e+10 
52 214.65 5.99107890e+11 1.79732367e+10 
53 215.45 2.85912399e+11 8.57737197e+09 
54 216.25 1.32272302e+11 3.96816905e+09 
55 217.05 6.55544639e+10 1.96663392e+09 
56 217.85 3.16586883e+10 9.49760648e+08 
57 218.65 1.51069485e+10 4.53208455e+08 
58 219.46 6.76853879e+09 2.03056164e+08 
59 220.26 3.21956271e+09 9.65868813e+07 
60 221.06 1.59414643e+09 4.78243928e+07 
61 221.86 7.44578693e+08 2.23373608e+07 
62 222.66 3.57507769e+08 1.07252331e+07 
63 223.47 1.65308871e+08 4.95926613e+06 
64 224.27 7.75030094e+07 2.32509028e+06 
65 225.07 3.57618348e+07 1.07285504e+06 
66 225.87 1.84070211e+07 5.52210634e+05 
67 226.68 8.34473385e+06 2.50342016e+05 
68 227.48 4.31937917e+06 1.29581375e+05 
69 228.28 2.16568429e+06 6.49705286e+04 
70 229.09 1.27310621e+06 3.81931862e+04 
71 229.89 8.88295830e+05 2.66488749e+04 
72 230.69 8.85909179e+05 2.65772754e+04 
73 231.49 1.23114948e+06 3.69344843e+04 
74 232.30 2.19902493e+06 6.59707478e+04 
75 233.10 4.68894700e+06 1.40668410e+05 
76 233.91 1.05697857e+07 3.17093571e+05 
77 234.71 2.57912695e+07 7.73738084e+05 
78 235.51 6.65351524e+07 1.99605457e+06 
79 236.32 1.43504712e+08 4.30514137e+06 
80 237.12 3.83810003e+08 1.15143001e+07 
81 237.92 8.94484211e+08 2.68345263e+07 
82 238.73 2.17474309e+09 6.52422927e+07 
83 239.53 5.29554894e+09 1.58866468e+08 
84 240.34 1.34688229e+10 4.04064687e+08 
85 241.14 3.08498843e+10 9.25496528e+08 
86 241.94 6.80833581e+10 2.04250074e+09 
87 242.75 1.56800548e+11 4.70401643e+09 
88 243.55 3.40180705e+11 1.02054211e+10 
89 244.36 7.19503740e+11 2.15851122e+10 
90 245.16 1.43053778e+12 4.29161333e+10 
91 245.97 2.79843267e+12 8.39529801e+10 
92 246.77 5.40034866e+12 1.62010460e+11 
93 247.58 9.19061152e+12 2.75718346e+11 
94 248.38 1.68247877e+13 5.04743632e+11 
95 249.19 2.64392255e+13 7.93176765e+11 
96 249.99 3.98000500e+13 1.19400150e+12 
97 250.80 5.66454035e+13 1.69936211e+12 
98 251.60 7.16911892e+13 2.15073568e+12 
99 252.41 9.24488538e+13 2.77346561e+12 
100 253.21 1.07121435e+14 3.21364304e+12 
101 254.02 1.21538924e+14 3.64616773e+12 
102 254.83 1.28555324e+14 3.85665971e+12 
103 255.63 1.32516218e+14 3.97548655e+12 
104 256.44 1.15335137e+14 3.46005411e+12 
105 257.24 9.07409617e+13 2.72222885e+12 
106 258.05 7.81951340e+13 2.34585402e+12 
107 258.85 5.70115474e+13 1.71034642e+12 
108 259.66 3.99180714e+13 1.19754214e+12 
109 260.46 2.41991711e+13 7.25975133e+11 
110 261.27 1.43296496e+13 4.29889488e+11 
111 262.08 7.84421020e+12 2.35326306e+11 
112 262.88 4.12477081e+12 1.23743124e+11 
113 263.69 2.27658673e+12 6.82976019e+10 
114 264.50 1.17412243e+12 3.52236728e+10 
115 265.30 5.68760984e+11 1.70628295e+10 
116 266.11 2.58369795e+11 7.75109385e+09 
117 266.91 1.06398430e+11 3.19195291e+09 
118 267.72 4.52975116e+10 1.35892535e+09 
119 268.53 1.85330968e+10 5.55992905e+08 
120 269.33 7.10332256e+09 2.13099677e+08 
121 270.14 3.00305538e+09 9.00916614e+07 
122 270.95 1.21228044e+09 3.63684133e+07 
123 271.75 4.68261586e+08 1.40478476e+07 
124 272.56 1.81910137e+08 5.45730412e+06 
125 273.37 7.15824385e+07 2.14747315e+06 
126 274.17 2.42925470e+07 7.28776410e+05 
127 274.98 9.29440907e+06 2.78832272e+05 
128 275.79 3.86531911e+06 1.15959573e+05 
129 276.59 1.57346898e+06 4.72040695e+04 
130 277.40 6.72836896e+05 2.01851069e+04 
131 278.21 2.77762065e+05 8.33286194e+03 
132 279.01 1.22069405e+05 3.66208216e+03 
133 279.82 5.61037578e+04 1.68311273e+03 
134 280.63 2.35906129e+04 7.07718388e+02 
135 281.44 1.08771666e+04 3.26314997e+02 
136 282.24 4.98794231e+03 1.49638269e+02 
137 283.05 2.46401801e+03 7.39205402e+01 
138 283.86 1.35671985e+03 4.07015954e+01 
139 284.66 7.19602887e+02 2.15880866e+01 
140 285.47 3.78095598e+02 1.13428679e+01 
141 286.28 2.31603864e+02 6.94811593e+00 
142 287.09 1.37689437e+02 4.13068312e+00 
143 287.89 8.49265181e+01 2.54779554e+00 
144 288.70 5.23192078e+01 1.56957623e+00 
145 289.51 3.53630883e+01 1.06089265e+00 
146 290.32 2.45326522e+01 7.35979567e-01 
147 291.12 1.65058751e+01 4.95176253e-01 
148 291.93 1.19840438e+01 3.59521314e-01 
149 292.74 9.24031936e+00 2.77209581e-01 
