% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160112starsun_wFORJcorr.mat and recorded on 2016-01-29 20:24:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.79401336e+11 1.13820401e+10 
2 174.77 2.67705950e+12 8.03117851e+10 
3 175.56 3.56300201e+12 1.06890060e+11 
4 176.36 4.40483661e+13 1.32145098e+12 
5 177.15 6.40394747e+13 1.92118424e+12 
6 177.94 8.58290923e+13 2.57487277e+12 
7 178.74 1.06677898e+14 3.20033693e+12 
8 179.53 1.41496163e+14 4.24488490e+12 
9 180.33 1.94053652e+14 5.82160955e+12 
10 181.12 2.47480313e+14 7.42440938e+12 
11 181.92 3.49421596e+14 1.04826479e+13 
12 182.71 5.09519179e+14 1.52855754e+13 
13 183.51 6.77243571e+14 2.03173071e+13 
14 184.30 9.17794675e+14 2.75338402e+13 
15 185.10 1.43170276e+15 4.29510829e+13 
16 185.89 1.87224135e+15 5.61672405e+13 
17 186.69 2.34971723e+15 7.04915170e+13 
18 187.49 3.63920644e+15 1.09176193e+14 
19 188.28 5.57601998e+15 1.67280599e+14 
20 189.08 8.45284165e+15 2.53585249e+14 
21 189.88 1.30422387e+16 3.91267161e+14 
22 190.67 1.91538375e+16 5.74615125e+14 
23 191.47 2.99131802e+16 8.97395407e+14 
24 192.27 3.98352759e+16 1.19505828e+15 
25 193.07 6.26714140e+16 1.88014242e+15 
26 193.86 8.20604506e+16 2.46181352e+15 
27 194.66 1.42170014e+17 4.26510042e+15 
28 195.46 2.62602010e+17 7.87806030e+15 
29 196.26 4.40995785e+17 1.32298736e+16 
30 197.05 9.99745376e+17 2.99923613e+16 
31 197.85 1.53616983e+18 4.60850948e+16 
32 198.65 3.60074068e+18 1.08022220e+17 
33 199.45 8.22721108e+18 2.46816332e+17 
34 200.25 1.47759449e+19 4.43278347e+17 
35 201.05 3.05121640e+19 9.15364920e+17 
36 201.85 3.42436091e+19 1.02730827e+18 
37 202.64 1.08188884e+20 3.24566651e+18 
38 203.44 2.07164531e+20 6.21493594e+18 
39 204.24 2.78813487e+20 8.36440462e+18 
40 205.04 7.78357773e+20 2.33507332e+19 
41 205.84 1.62342524e+21 4.87027571e+19 
42 206.64 4.20522584e+21 1.26156775e+20 
43 207.44 1.64986419e+22 4.94959258e+20 
44 208.24 6.48555054e+21 1.94566516e+20 
45 209.04 1.98947554e+21 5.96842661e+19 
46 209.84 6.78164416e+20 2.03449325e+19 
47 210.64 2.19813972e+20 6.59441917e+18 
48 211.44 7.15574297e+19 2.14672289e+18 
49 212.24 2.29009112e+19 6.87027337e+17 
50 213.05 7.43590046e+18 2.23077014e+17 
51 213.85 2.48880110e+18 7.46640331e+16 
52 214.65 7.96309852e+17 2.38892956e+16 
53 215.45 2.63539063e+17 7.90617189e+15 
54 216.25 8.31907151e+16 2.49572145e+15 
55 217.05 2.79452622e+16 8.38357867e+14 
56 217.85 9.19234491e+15 2.75770347e+14 
57 218.65 2.90508462e+15 8.71525386e+13 
58 219.46 9.55608508e+14 2.86682553e+13 
59 220.26 3.08500512e+14 9.25501537e+12 
60 221.06 1.01615191e+14 3.04845574e+12 
61 221.86 3.28633904e+13 9.85901711e+11 
62 222.66 1.09899506e+13 3.29698517e+11 
63 223.47 3.51775623e+12 1.05532687e+11 
64 224.27 1.13306724e+12 3.39920172e+10 
65 225.07 3.73769719e+11 1.12130916e+10 
66 225.87 1.25369609e+11 3.76108826e+09 
67 226.68 4.04504598e+10 1.21351379e+09 
68 227.48 1.42022576e+10 4.26067728e+08 
69 228.28 5.04044846e+09 1.51213454e+08 
70 229.09 2.21287752e+09 6.63863255e+07 
71 229.89 1.35411478e+09 4.06234434e+07 
72 230.69 1.33683466e+09 4.01050398e+07 
73 231.49 2.14750791e+09 6.44252372e+07 
74 232.30 5.53778658e+09 1.66133597e+08 
75 233.10 1.70276506e+10 5.10829519e+08 
76 233.91 5.99569183e+10 1.79870755e+09 
77 234.71 2.18557768e+11 6.55673303e+09 
78 235.51 8.42528015e+11 2.52758404e+10 
79 236.32 3.07632232e+12 9.22896696e+10 
80 237.12 1.14290671e+13 3.42872012e+11 
81 237.92 4.40386127e+13 1.32115838e+12 
82 238.73 1.73079559e+14 5.19238678e+12 
83 239.53 6.73312124e+14 2.01993637e+13 
84 240.34 2.59376064e+15 7.78128192e+13 
85 241.14 9.15377133e+15 2.74613140e+14 
86 241.94 3.17929042e+16 9.53787127e+14 
87 242.75 1.09336434e+17 3.28009302e+15 
88 243.55 3.46431734e+17 1.03929520e+16 
89 244.36 1.04381926e+18 3.13145777e+16 
90 245.16 3.02875125e+18 9.08625376e+16 
91 245.97 8.51696888e+18 2.55509066e+17 
92 246.77 2.10699577e+19 6.32098730e+17 
93 247.58 5.04973773e+19 1.51492132e+18 
94 248.38 1.14843398e+20 3.44530194e+18 
95 249.19 2.41364015e+20 7.24092044e+18 
96 249.99 4.38908267e+20 1.31672480e+19 
97 250.80 6.93657760e+20 2.08097328e+19 
98 251.60 1.03577837e+21 3.10733511e+19 
99 252.41 1.56244160e+21 4.68732480e+19 
100 253.21 2.02308105e+21 6.06924315e+19 
101 254.02 2.34081309e+21 7.02243927e+19 
102 254.83 2.56290006e+21 7.68870019e+19 
103 255.63 2.66470697e+21 7.99412090e+19 
104 256.44 2.08152317e+21 6.24456951e+19 
105 257.24 1.52974036e+21 4.58922107e+19 
106 258.05 1.17179216e+21 3.51537649e+19 
107 258.85 7.71131577e+20 2.31339473e+19 
108 259.66 3.97308547e+20 1.19192564e+19 
109 260.46 2.04611441e+20 6.13834324e+18 
110 261.27 9.49969334e+19 2.84990800e+18 
111 262.08 3.93201486e+19 1.17960446e+18 
112 262.88 1.48984135e+19 4.46952406e+17 
113 263.69 5.58490503e+18 1.67547151e+17 
114 264.50 2.00516655e+18 6.01549965e+16 
115 265.30 7.07258234e+17 2.12177470e+16 
116 266.11 2.20798804e+17 6.62396413e+15 
117 266.91 5.95931175e+16 1.78779352e+15 
118 267.72 1.60405337e+16 4.81216010e+14 
119 268.53 3.73478668e+15 1.12043600e+14 
120 269.33 9.03347641e+14 2.71004292e+13 
121 270.14 2.54118740e+14 7.62356219e+12 
122 270.95 6.71729976e+13 2.01518993e+12 
123 271.75 1.62517372e+13 4.87552116e+11 
124 272.56 3.96101603e+12 1.18830481e+11 
125 273.37 8.71976511e+11 2.61592953e+10 
126 274.17 1.88952716e+11 5.66858147e+09 
127 274.98 4.52947900e+10 1.35884370e+09 
128 275.79 1.15040372e+10 3.45121116e+08 
129 276.59 3.17883499e+09 9.53650496e+07 
130 277.40 8.46823182e+08 2.54046955e+07 
131 278.21 2.33262083e+08 6.99786249e+06 
132 279.01 6.48502239e+07 1.94550672e+06 
133 279.82 1.91557280e+07 5.74671839e+05 
134 280.63 5.50572131e+06 1.65171639e+05 
135 281.44 1.61270076e+06 4.83810227e+04 
136 282.24 5.15072766e+05 1.54521830e+04 
137 283.05 1.84999956e+05 5.54999869e+03 
138 283.86 6.89160438e+04 2.06748131e+03 
139 284.66 2.64843944e+04 7.94531833e+02 
140 285.47 1.10820373e+04 3.32461118e+02 
141 286.28 4.94934281e+03 1.48480284e+02 
142 287.09 2.29295296e+03 6.87885888e+01 
143 287.89 1.12938706e+03 3.38816117e+01 
144 288.70 5.34416144e+02 1.60324843e+01 
145 289.51 2.89890511e+02 8.69671533e+00 
146 290.32 1.62601721e+02 4.87805162e+00 
147 291.12 9.86415605e+01 2.95924682e+00 
148 291.93 5.78334083e+01 1.73500225e+00 
149 292.74 3.64256833e+01 1.09277050e+00 
150 293.55 2.43826304e+01 7.31478913e-01 
151 294.35 1.66942774e+01 5.00828323e-01 
152 295.16 1.21157054e+01 3.63471161e-01 
153 295.97 8.47090631e+00 2.54127189e-01 
154 296.78 6.22415692e+00 1.86724708e-01 
155 297.58 4.76343462e+00 1.42903039e-01 
156 298.39 3.72433972e+00 1.11730192e-01 
157 299.20 3.10103907e+00 9.30311722e-02 
158 300.01 2.46718204e+00 7.40154612e-02 
159 300.81 2.09609817e+00 6.28829451e-02 
160 301.62 1.76372559e+00 5.29117678e-02 
161 302.43 1.54306858e+00 4.62920574e-02 
162 303.24 1.34700262e+00 4.04100786e-02 
163 304.05 1.22011062e+00 3.66033186e-02 
164 304.85 1.08501791e+00 3.25505372e-02 
165 305.66 1.04403161e+00 3.13209483e-02 
166 306.47 9.39593748e-01 2.81878124e-02 
167 307.28 8.52954275e-01 2.55886282e-02 
168 308.08 8.33631792e-01 2.50089538e-02 
169 308.89 7.63239327e-01 2.28971798e-02 
170 309.70 7.40006350e-01 2.22001905e-02 
171 310.51 7.31262795e-01 2.19378838e-02 
172 311.32 7.06795026e-01 2.12038508e-02 
173 312.12 6.61969086e-01 1.98590726e-02 
174 312.93 6.64701241e-01 1.99410372e-02 
175 313.74 6.09904830e-01 1.82971449e-02 
176 314.55 6.33760032e-01 1.90128009e-02 
177 315.36 6.09627340e-01 1.82888202e-02 
178 316.16 6.19519850e-01 1.85855955e-02 
179 316.97 5.97516667e-01 1.79255000e-02 
180 317.78 6.19009443e-01 1.85702833e-02 
181 318.59 6.03893145e-01 1.81167944e-02 
182 319.39 6.01116490e-01 1.80334947e-02 
183 320.20 6.01445145e-01 1.80433544e-02 
184 321.01 5.94969898e-01 1.78490969e-02 
185 321.82 5.83832250e-01 1.75149675e-02 
186 322.63 6.22013340e-01 1.86604002e-02 
187 323.43 6.22168153e-01 1.86650446e-02 
188 324.24 6.38812595e-01 1.91643779e-02 
189 325.05 6.19362307e-01 1.85808692e-02 
190 325.86 6.53975320e-01 1.96192596e-02 
191 326.67 6.64110861e-01 1.99233258e-02 
192 327.48 6.72351754e-01 2.01705526e-02 
193 328.28 6.78615213e-01 2.03584564e-02 
194 329.09 7.17020284e-01 2.15106085e-02 
195 329.90 7.41874725e-01 2.22562418e-02 
196 330.71 7.56864228e-01 2.27059268e-02 
197 331.51 8.10746418e-01 2.43223925e-02 
198 332.32 8.47789363e-01 2.54336809e-02 
199 333.13 1.00890961e+00 3.02672883e-02 
200 333.94 1.23980372e+00 3.71941117e-02 
201 334.75 1.61913521e+00 4.85740564e-02 
202 335.56 2.29678177e+00 6.89034530e-02 
203 336.36 3.26238967e+00 9.78716900e-02 
204 337.17 4.85639360e+00 1.45691808e-01 
205 337.98 7.53446131e+00 2.26033839e-01 
206 338.79 1.06899851e+01 3.20699554e-01 
207 339.59 1.45344012e+01 4.36032037e-01 
208 340.40 1.79596195e+01 5.38788586e-01 
209 341.21 2.13269705e+01 6.39809114e-01 
210 342.02 2.46880865e+01 7.40642596e-01 
211 342.83 2.82756633e+01 8.48269899e-01 
212 343.64 2.93239650e+01 8.79718950e-01 
213 344.44 3.03916525e+01 9.11749575e-01 
214 345.25 3.42207657e+01 1.02662297e+00 
215 346.06 3.82995863e+01 1.14898759e+00 
216 346.87 4.06086300e+01 1.21825890e+00 
217 347.67 4.24303089e+01 1.27290927e+00 
218 348.48 4.42836513e+01 1.32850954e+00 
219 349.29 4.71020168e+01 1.41306050e+00 
220 350.10 5.18486970e+01 1.55546091e+00 
221 350.91 5.56574880e+01 1.66972464e+00 
222 351.71 5.61992461e+01 1.68597738e+00 
223 352.52 5.70805759e+01 1.71241728e+00 
224 353.33 6.24340139e+01 1.87302042e+00 
225 354.14 6.94537114e+01 2.08361134e+00 
226 354.94 7.28638599e+01 2.18591580e+00 
227 355.75 7.22031269e+01 2.16609381e+00 
228 356.56 6.83121670e+01 2.04936501e+00 
229 357.37 6.41745568e+01 1.92523670e+00 
230 358.18 6.31000021e+01 1.89300006e+00 
231 358.98 7.01223193e+01 2.10366958e+00 
232 359.79 8.17671945e+01 2.45301583e+00 
233 360.60 8.43121585e+01 2.52936476e+00 
234 361.41 8.29203782e+01 2.48761135e+00 
235 362.21 8.70900505e+01 2.61270152e+00 
236 363.02 9.26530989e+01 2.77959297e+00 
237 363.83 9.61776453e+01 2.88532936e+00 
238 364.64 1.00748300e+02 3.02244899e+00 
239 365.44 1.09675499e+02 3.29026497e+00 
240 366.25 1.18353875e+02 3.55061624e+00 
241 367.06 1.20065117e+02 3.60195351e+00 
242 367.87 1.18344092e+02 3.55032277e+00 
243 368.67 1.19772685e+02 3.59318054e+00 
244 369.48 1.24982963e+02 3.74948889e+00 
245 370.29 1.26903393e+02 3.80710180e+00 
246 371.10 1.25620389e+02 3.76861167e+00 
247 371.90 1.22794573e+02 3.68383720e+00 
248 372.71 1.16393801e+02 3.49181404e+00 
249 373.52 1.09839253e+02 3.29517760e+00 
250 374.33 1.08794788e+02 3.26384364e+00 
251 375.13 1.15936557e+02 3.47809672e+00 
252 375.94 1.26582212e+02 3.79746636e+00 
253 376.75 1.37945952e+02 4.13837857e+00 
254 377.55 1.51048309e+02 4.53144928e+00 
