% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240713starsun.mat and recorded on 2024-07-13 17:08:49.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 5.14617252e+00 1.54385179e-01 
510 947.95 5.25579023e+00 1.57673702e-01 
509 949.84 5.43829441e+00 1.63148835e-01 
508 951.73 5.61208820e+00 1.68362647e-01 
507 953.62 5.75669527e+00 1.72700852e-01 
506 955.51 5.89769840e+00 1.76930949e-01 
505 957.40 6.06797266e+00 1.82039186e-01 
504 959.28 6.31830502e+00 1.89549148e-01 
503 961.16 6.64695549e+00 1.99408665e-01 
502 963.03 6.97546005e+00 2.09263802e-01 
501 964.90 7.35076141e+00 2.20522836e-01 
500 966.78 7.76427174e+00 2.32928157e-01 
499 968.64 8.22621536e+00 2.46786460e-01 
498 970.51 8.57833290e+00 2.57349998e-01 
497 972.37 8.73998260e+00 2.62199491e-01 
496 974.23 8.78292561e+00 2.63487756e-01 
495 976.09 8.92139626e+00 2.67641902e-01 
494 977.95 9.09502220e+00 2.72850662e-01 
493 979.80 9.33549881e+00 2.80064970e-01 
492 981.65 9.56265736e+00 2.86879718e-01 
491 983.50 9.78306007e+00 2.93491811e-01 
490 985.34 9.91065407e+00 2.97319621e-01 
489 987.18 1.00072699e+01 3.00218105e-01 
488 989.02 1.00779266e+01 3.02337795e-01 
487 990.86 1.01585379e+01 3.04756135e-01 
486 992.70 1.02046623e+01 3.06139857e-01 
485 994.53 1.02467012e+01 3.07401031e-01 
484 996.36 1.02270441e+01 3.06811333e-01 
483 998.19 1.02733250e+01 3.08199763e-01 
482 1000.01 1.03402576e+01 3.10207725e-01 
481 1001.83 1.03764992e+01 3.11294973e-01 
480 1003.65 1.03451595e+01 3.10354799e-01 
479 1005.47 1.03865309e+01 3.11595917e-01 
478 1007.29 1.04513083e+01 3.13539237e-01 
477 1009.10 1.06079149e+01 3.18237454e-01 
476 1010.91 1.06815748e+01 3.20447236e-01 
475 1012.72 1.07077560e+01 3.21232677e-01 
474 1014.53 1.07004871e+01 3.21014613e-01 
473 1016.33 1.07512817e+01 3.22538465e-01 
472 1018.13 1.07617760e+01 3.22853267e-01 
471 1019.93 1.08059273e+01 3.24177831e-01 
470 1021.73 1.08059196e+01 3.24177593e-01 
469 1023.52 1.08065996e+01 3.24197978e-01 
468 1025.31 1.07630138e+01 3.22890401e-01 
467 1027.10 1.07311201e+01 3.21933597e-01 
466 1028.89 1.06069489e+01 3.18208456e-01 
465 1030.67 1.05228167e+01 3.15684497e-01 
464 1032.45 1.03930779e+01 3.11792344e-01 
463 1034.23 1.03278255e+01 3.09834778e-01 
462 1036.01 1.02529736e+01 3.07589203e-01 
461 1037.79 1.02394962e+01 3.07184875e-01 
460 1039.56 1.01826096e+01 3.05478275e-01 
459 1041.33 1.01636181e+01 3.04908544e-01 
458 1043.10 1.00724020e+01 3.02172065e-01 
457 1044.87 1.00060463e+01 3.00181389e-01 
456 1046.63 9.93716335e+00 2.98114896e-01 
455 1048.39 9.90882969e+00 2.97264904e-01 
454 1050.15 9.85213375e+00 2.95564026e-01 
453 1051.91 9.81888676e+00 2.94566602e-01 
452 1053.67 9.74706841e+00 2.92412043e-01 
451 1055.42 9.69847679e+00 2.90954292e-01 
450 1057.17 9.61597538e+00 2.88479269e-01 
449 1058.92 9.56567192e+00 2.86970168e-01 
448 1060.67 9.54358006e+00 2.86307395e-01 
447 1062.41 9.52068138e+00 2.85620451e-01 
446 1064.15 9.44040585e+00 2.83212185e-01 
445 1065.89 9.28383636e+00 2.78515100e-01 
444 1067.63 9.09950256e+00 2.72985071e-01 
443 1069.37 8.96251869e+00 2.68875569e-01 
442 1071.10 8.87939548e+00 2.66381860e-01 
441 1072.83 8.85616016e+00 2.65684813e-01 
440 1074.56 8.81181812e+00 2.64354557e-01 
