% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170531_MLO_day6pm\2STAR_20170531starsun.mat and recorded on 2017-06-01 16:35:54.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 6.13030434e+01 1.83909130e+00 
1 305.04 3.69056816e+01 1.10717046e+00 
2 308.37 3.03827095e+01 9.11481261e-01 
3 311.70 3.23730011e+01 9.71190035e-01 
4 315.04 4.11137810e+01 1.23341346e+00 
5 318.37 5.76234360e+01 1.72870302e+00 
6 321.70 8.14844818e+01 2.44453454e+00 
7 325.04 1.12264381e+02 3.36793137e+00 
8 328.37 1.40008118e+02 4.20024347e+00 
9 331.71 1.58834763e+02 4.76504278e+00 
10 335.04 1.74453842e+02 5.23361540e+00 
11 338.38 1.93634369e+02 5.80903101e+00 
12 341.72 2.13164948e+02 6.39494848e+00 
13 345.06 2.36281754e+02 7.08845282e+00 
14 348.39 2.68345062e+02 8.05035210e+00 
15 351.73 3.04101929e+02 9.12305832e+00 
16 355.07 3.33291718e+02 9.99875164e+00 
17 358.41 3.70185364e+02 1.11055613e+01 
18 361.75 4.31267731e+02 1.29380322e+01 
19 365.10 4.97605652e+02 1.49281693e+01 
20 368.44 5.32275696e+02 1.59682713e+01 
21 371.78 5.34072144e+02 1.60221634e+01 
22 375.12 5.37017273e+02 1.61105175e+01 
23 378.47 5.25123108e+02 1.57536936e+01 
24 381.81 4.86504120e+02 1.45951233e+01 
25 385.15 4.70400726e+02 1.41120214e+01 
26 388.50 4.84596802e+02 1.45379038e+01 
27 391.85 4.91710327e+02 1.47513094e+01 
28 395.19 5.35999634e+02 1.60799885e+01 
29 398.54 6.47438232e+02 1.94231472e+01 
30 401.88 7.45538086e+02 2.23661423e+01 
31 405.23 7.91858093e+02 2.37557430e+01 
32 408.58 8.34965820e+02 2.50489750e+01 
33 411.93 8.90497681e+02 2.67149296e+01 
34 415.27 9.41936707e+02 2.82581005e+01 
35 418.62 9.88067505e+02 2.96420250e+01 
36 421.97 1.03085388e+03 3.09256172e+01 
37 425.32 1.05601526e+03 3.16804581e+01 
38 428.67 1.09096997e+03 3.27290993e+01 
39 432.02 1.18835535e+03 3.56506615e+01 
40 435.37 1.31971826e+03 3.95915489e+01 
41 438.72 1.43508179e+03 4.30524521e+01 
42 442.07 1.53931641e+03 4.61794930e+01 
43 445.43 1.63206543e+03 4.89619637e+01 
44 448.78 1.69145654e+03 5.07436981e+01 
45 452.13 1.70979126e+03 5.12937393e+01 
46 455.48 1.70023999e+03 5.10071983e+01 
47 458.83 1.69031494e+03 5.07094498e+01 
48 462.19 1.65883972e+03 4.97651901e+01 
49 465.54 1.61156360e+03 4.83469086e+01 
50 468.89 1.57488647e+03 4.72465935e+01 
51 472.24 1.55276746e+03 4.65830231e+01 
52 475.60 1.53086267e+03 4.59258804e+01 
53 478.95 1.48905823e+03 4.46717453e+01 
54 482.30 1.40975220e+03 4.22925644e+01 
55 485.66 1.32958948e+03 3.98876839e+01 
56 489.01 1.29769824e+03 3.89309464e+01 
57 492.37 1.29490735e+03 3.88472214e+01 
58 495.72 1.28123975e+03 3.84371910e+01 
59 499.08 1.26050220e+03 3.78150673e+01 
60 502.43 1.25529407e+03 3.76588211e+01 
61 505.78 1.26949414e+03 3.80848236e+01 
62 509.14 1.27775659e+03 3.83326988e+01 
63 512.49 1.26971997e+03 3.80915985e+01 
64 515.85 1.26450073e+03 3.79350204e+01 
65 519.20 1.29535388e+03 3.88606148e+01 
66 522.56 1.34469922e+03 4.03409767e+01 
67 525.91 1.38042456e+03 4.14127350e+01 
