% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2019-04-29 17:18:29.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , In f-li-gh, In f-li-gh, In f-li-gh, MLO -fe-b . See the list of files below
% 20180921_4STAR_NIR_C0_refined_flight_langley_am.dat
% 20180922_NIR_C0_4STAR_refined_flight_langley_am.dat
% 20181005_NIR_C0_4STAR_refined_flight_langley_am.dat
% 20180212_NIR_C0_4STAR_refined_averaged_MLO_Feb2018_shortwvl.dat
Pix Wavelength C0 C0err
511 949.79 5.02814829e+00 3.04926065e-01 
510 949.79 5.19396165e+00 2.72168384e-01 
509 951.68 5.57834369e+00 2.74900810e-01 
508 953.57 5.62187454e+00 2.59528561e-01 
507 955.46 6.07955080e+00 2.74639126e-01 
506 957.34 6.17093828e+00 2.53179268e-01 
505 959.22 6.63018090e+00 2.37487144e-01 
504 961.10 6.71002093e+00 2.08123236e-01 
503 962.98 7.12214723e+00 1.92171153e-01 
502 964.85 7.12039924e+00 1.68106328e-01 
501 966.72 7.60939220e+00 1.51767838e-01 
500 968.59 7.64059582e+00 1.20671235e-01 
499 970.45 8.05041626e+00 1.12175025e-01 
498 972.32 8.00284541e+00 1.11303192e-01 
497 974.18 8.33829773e+00 1.22447526e-01 
496 976.04 8.25015855e+00 9.61377943e-02 
495 977.89 8.58880335e+00 1.07591284e-01 
494 979.74 8.49204499e+00 7.48016635e-02 
493 981.59 8.79141844e+00 6.67568535e-02 
492 983.44 8.67610812e+00 5.14590081e-02 
491 985.29 8.92212123e+00 4.17754698e-02 
490 987.13 8.71607077e+00 3.78953243e-02 
489 988.97 8.94981444e+00 4.67878170e-02 
488 990.81 8.75945884e+00 4.18226623e-02 
487 992.65 8.93051458e+00 4.83915636e-02 
486 994.48 8.72549719e+00 3.98566123e-02 
485 996.31 8.87421918e+00 4.08750422e-02 
484 998.14 8.61643332e+00 3.91583308e-02 
483 999.97 8.77579123e+00 4.03741323e-02 
482 1001.79 8.48948598e+00 3.76997501e-02 
481 1003.62 8.56636995e+00 3.07045454e-02 
480 1005.44 8.34656984e+00 3.53441493e-02 
479 1007.25 8.58618248e+00 3.92706949e-02 
478 1009.07 8.39038438e+00 2.82475179e-02 
477 1010.88 8.56955969e+00 2.90347131e-02 
476 1012.69 8.31487554e+00 3.15490024e-02 
475 1014.50 8.43385535e+00 2.79931457e-02 
474 1016.31 8.22025937e+00 2.20637777e-02 
473 1018.11 8.38078135e+00 2.76827328e-02 
472 1019.91 8.15084547e+00 3.87589803e-02 
471 1021.71 8.31494343e+00 4.20011727e-02 
470 1023.51 8.09384259e+00 2.61773273e-02 
469 1025.30 8.27005732e+00 3.73317076e-02 
468 1027.09 8.14085054e+00 3.20347129e-02 
467 1028.88 8.27696091e+00 3.49400337e-02 
466 1030.67 8.11655075e+00 3.27367487e-02 
465 1032.46 8.30139590e+00 4.79350517e-02 
464 1034.24 8.14107144e+00 5.23055601e-02 
463 1036.02 8.32634527e+00 6.10247445e-02 
462 1037.80 8.21444410e+00 6.03768577e-02 
461 1039.58 8.41442347e+00 6.50578376e-02 
460 1041.35 8.26520294e+00 5.42159706e-02 
459 1043.12 8.42376316e+00 5.06229513e-02 
458 1044.89 8.33690208e+00 5.37231741e-02 
457 1046.66 8.55749017e+00 6.44921782e-02 
456 1048.43 8.47007596e+00 5.63787014e-02 
455 1050.19 8.70055485e+00 5.82191462e-02 
454 1051.95 8.55455679e+00 5.15387893e-02 
453 1053.71 8.79192370e+00 4.56531298e-02 
452 1055.47 8.62793189e+00 3.34813118e-02 
451 1057.23 8.76959539e+00 3.07593027e-02 
450 1058.98 8.61814123e+00 3.17569420e-02 
449 1060.73 8.79661620e+00 3.72311132e-02 
448 1062.48 8.61405420e+00 3.73306292e-02 
447 1064.23 8.75890649e+00 4.44820769e-02 
446 1065.97 8.49455482e+00 2.89353945e-02 
445 1067.71 8.54088777e+00 3.37257960e-02 
444 1069.46 8.33940971e+00 3.59329438e-02 
443 1071.19 8.45978600e+00 4.94582146e-02 
442 1072.93 8.29682422e+00 4.86112381e-02 
441 1074.67 8.40580880e+00 5.16339237e-02 
440 1076.40 8.21826774e+00 5.08618966e-02 
439 1078.13 8.27039880e+00 5.63740076e-02 
438 1079.86 8.02956819e+00 4.91861224e-02 
437 1081.58 8.09673056e+00 6.72974134e-02 
436 1083.31 7.96910581e+00 5.98296088e-02 
435 1085.03 8.12389270e+00 6.16680372e-02 
434 1086.75 8.04669303e+00 6.10756292e-02 
433 1088.47 8.19018001e+00 7.02277116e-02 
432 1090.19 8.09471885e+00 5.61963407e-02 
431 1091.90 8.19292408e+00 6.45900854e-02 
430 1093.61 8.04420552e+00 6.15163022e-02 
429 1095.33 8.24114006e+00 6.86893752e-02 
428 1097.03 8.28733730e+00 7.06840409e-02 
427 1098.74 8.53726637e+00 7.43381827e-02 
426 1100.45 8.53617656e+00 8.46556240e-02 
425 1102.15 8.82722384e+00 9.40978433e-02 
424 1103.85 8.81373930e+00 9.68034106e-02 
423 1105.55 9.07462579e+00 1.13201426e-01 
422 1107.25 9.01341742e+00 1.33711712e-01 
421 1108.94 9.17181677e+00 1.78596025e-01 
420 1110.64 8.96898073e+00 2.29539129e-01 
419 1112.33 8.99507409e+00 3.50605315e-01 
418 1114.02 8.63350856e+00 4.80933292e-01 
417 1115.70 8.59962806e+00 5.52679389e-01 
416 1117.39 8.32195243e+00 5.83360903e-01 
415 1119.07 8.30279428e+00 6.40973304e-01 
414 1120.76 8.12092453e+00 6.78419275e-01 
413 1122.44 8.17920503e+00 7.48866123e-01 
412 1124.12 8.09634545e+00 7.39432378e-01 
411 1125.79 8.31405437e+00 6.91526623e-01 
410 1127.47 8.38662961e+00 6.32292202e-01 
409 1129.14 8.74677542e+00 5.31272921e-01 
408 1130.81 8.41699883e+00 6.19837341e-01 
407 1132.48 8.25705913e+00 7.36146018e-01 
406 1134.15 8.09391987e+00 7.24256732e-01 
405 1135.81 8.34833610e+00 6.47698863e-01 
404 1137.48 8.75148550e+00 4.32980109e-01 
403 1139.14 9.02965784e+00 3.59653312e-01 
402 1140.80 8.79433965e+00 3.82688766e-01 
401 1142.46 8.75018060e+00 4.54511706e-01 
400 1144.12 8.49439764e+00 5.20252024e-01 
399 1145.77 8.54274946e+00 5.56466551e-01 
398 1147.43 8.50954893e+00 5.32003576e-01 
397 1149.08 8.68148810e+00 4.75568206e-01 
396 1150.73 8.65030679e+00 4.31196697e-01 
395 1152.38 8.87661743e+00 4.02023888e-01 
394 1154.02 8.83600843e+00 3.47154210e-01 
393 1155.67 9.08913595e+00 3.03953836e-01 
392 1157.31 8.97196257e+00 2.47549445e-01 
391 1158.95 9.06929708e+00 2.23296554e-01 
390 1160.59 8.98760635e+00 1.68818833e-01 
389 1162.23 9.17349970e+00 1.36467567e-01 
388 1163.87 9.08248067e+00 9.43301946e-02 
387 1165.50 9.16375720e+00 8.58685626e-02 
386 1167.13 9.03737980e+00 7.20968856e-02 
385 1168.76 9.13893884e+00 6.21182391e-02 
384 1170.39 9.02144420e+00 6.26289018e-02 
383 1172.02 9.01980477e+00 6.60845201e-02 
382 1173.65 8.83575511e+00 6.80519375e-02 
381 1175.27 8.83196628e+00 8.15811813e-02 
380 1176.90 8.69881034e+00 6.62781959e-02 
379 1178.52 8.68421924e+00 8.61212296e-02 
378 1180.14 8.45940524e+00 7.79812260e-02 
377 1181.75 8.44875807e+00 7.58817445e-02 
376 1183.37 8.24113393e+00 6.28357663e-02 
375 1184.99 8.26441741e+00 6.42688334e-02 
374 1186.60 8.14126930e+00 6.67095199e-02 
373 1188.21 8.14566905e+00 6.67979887e-02 
372 1189.82 8.04578915e+00 5.66050860e-02 
371 1191.43 8.22570127e+00 5.06166015e-02 
370 1193.04 8.10320043e+00 5.23693641e-02 
369 1194.64 8.08821776e+00 5.00405000e-02 
368 1196.24 7.89843506e+00 6.33704700e-02 
367 1197.85 7.95002210e+00 6.20175687e-02 
366 1199.45 7.83512789e+00 6.33167102e-02 
365 1201.05 7.89574444e+00 6.63664018e-02 
364 1202.64 7.83325335e+00 6.60580890e-02 
363 1204.24 7.89193815e+00 6.58765695e-02 
362 1205.83 7.80804774e+00 5.95128978e-02 
361 1207.43 7.83473405e+00 5.62021454e-02 
