% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2018-09-25 11:41:50.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -au-g , In f-li-gh, In f-li-gh. See the list of files below
% 20180811_NIR_C0_refined_Langley_4STAR_averaged_with_MLO_2018_Aug_11_12.dat
% 20180921_4STAR_NIR_C0_refined_flight_langley_am.dat
% 20180922_NIR_C0_4STAR_refined_flight_langley_am.dat
Pix Wavelength C0 C0err
511 949.79 4.70286532e+00 6.09650651e-01 
510 949.79 4.99992943e+00 3.52634123e-01 
509 951.68 5.37824988e+00 3.56831594e-01 
508 953.57 5.43143598e+00 3.44522565e-01 
507 955.46 5.89088098e+00 3.53943949e-01 
506 957.34 5.99076970e+00 3.34106587e-01 
505 959.22 6.45908864e+00 3.20562604e-01 
504 961.10 6.55896131e+00 2.69663177e-01 
503 962.98 6.99552012e+00 2.29551232e-01 
502 964.85 7.00182279e+00 2.00006709e-01 
501 966.72 7.52011601e+00 1.56594249e-01 
500 968.59 7.57295839e+00 1.18801546e-01 
499 970.45 7.98677572e+00 1.12570626e-01 
498 972.32 7.93917855e+00 1.09427128e-01 
497 974.18 8.27932279e+00 1.23661022e-01 
496 976.04 8.18454234e+00 1.13820649e-01 
495 977.89 8.53453016e+00 1.14030397e-01 
494 979.74 8.45062161e+00 9.20421356e-02 
493 981.59 8.74749931e+00 9.46162386e-02 
492 983.44 8.64205281e+00 7.71689186e-02 
491 985.29 8.89489619e+00 6.69254432e-02 
490 987.13 8.68167226e+00 7.89470868e-02 
489 988.97 8.91858212e+00 9.18258731e-02 
488 990.81 8.71328751e+00 1.10894832e-01 
487 992.65 8.89056762e+00 1.06776644e-01 
486 994.48 8.68691603e+00 9.76007131e-02 
485 996.31 8.84549618e+00 8.93567367e-02 
484 998.14 8.58907636e+00 8.19214441e-02 
483 999.97 8.75336266e+00 7.91264725e-02 
482 1001.79 8.46927150e+00 7.28140848e-02 
481 1003.62 8.55517912e+00 5.23173567e-02 
480 1005.44 8.33680455e+00 5.67863048e-02 
479 1007.25 8.58914471e+00 4.22784212e-02 
478 1009.07 8.38678932e+00 3.53740230e-02 
477 1010.88 8.56158734e+00 4.75658196e-02 
476 1012.69 8.30684010e+00 5.52172426e-02 
475 1014.50 8.41994127e+00 5.50412260e-02 
474 1016.31 8.19704485e+00 5.67624230e-02 
473 1018.11 8.36118348e+00 6.23021282e-02 
472 1019.91 8.12505452e+00 6.72128512e-02 
471 1021.71 8.28732093e+00 8.18988289e-02 
470 1023.51 8.06115691e+00 7.76571253e-02 
469 1025.30 8.23128843e+00 9.20897375e-02 
468 1027.09 8.10462618e+00 8.35408022e-02 
467 1028.88 8.24752855e+00 7.08555025e-02 
466 1030.67 8.08600744e+00 7.61523135e-02 
465 1032.46 8.26494996e+00 9.94635240e-02 
464 1034.24 8.09961581e+00 1.06282345e-01 
463 1036.02 8.28620990e+00 1.12653977e-01 
462 1037.80 8.16878541e+00 1.16870897e-01 
461 1039.58 8.37004709e+00 1.14853595e-01 
460 1041.35 8.23045683e+00 8.57551584e-02 
459 1043.12 8.39398766e+00 6.86280675e-02 
458 1044.89 8.30947288e+00 6.85667595e-02 
457 1046.66 8.53067032e+00 8.33108459e-02 
456 1048.43 8.43549426e+00 8.15408354e-02 
455 1050.19 8.67082580e+00 7.42923775e-02 
454 1051.95 8.51980829e+00 7.98844438e-02 
453 1053.71 8.76263937e+00 5.72950158e-02 
452 1055.47 8.59615882e+00 5.40533445e-02 
451 1057.23 8.74206941e+00 5.17157515e-02 
450 1058.98 8.59696404e+00 5.05866474e-02 
449 1060.73 8.77401924e+00 5.06480812e-02 
448 1062.48 8.58869759e+00 6.64210251e-02 
447 1064.23 8.73161093e+00 7.78587644e-02 
446 1065.97 8.45887311e+00 8.72765898e-02 
445 1067.71 8.51180060e+00 8.26730586e-02 
444 1069.46 8.31177155e+00 8.10129869e-02 
443 1071.19 8.42798440e+00 1.00656963e-01 
442 1072.93 8.26259327e+00 1.04526571e-01 
441 1074.67 8.37053728e+00 1.04638289e-01 
440 1076.40 8.17395369e+00 1.16206182e-01 
439 1078.13 8.22521655e+00 1.13177934e-01 
438 1079.86 7.97897156e+00 1.15540763e-01 
437 1081.58 8.04560868e+00 1.21523340e-01 
436 1083.31 7.90833759e+00 1.17125300e-01 
435 1085.03 8.08184028e+00 9.67193604e-02 
434 1086.75 8.00154090e+00 9.05231423e-02 
433 1088.47 8.15295236e+00 7.83084706e-02 
432 1090.19 8.06227978e+00 6.15936880e-02 
431 1091.90 8.15746291e+00 5.70665702e-02 
430 1093.61 8.00767573e+00 5.47345963e-02 
429 1095.33 8.20736710e+00 4.76008110e-02 
428 1097.03 8.23927768e+00 5.17243945e-02 
427 1098.74 8.48997323e+00 4.87889988e-02 
426 1100.45 8.48300091e+00 5.34417092e-02 
425 1102.15 8.76667674e+00 7.21723756e-02 
424 1103.85 8.74308570e+00 9.68190453e-02 
423 1105.55 8.98087533e+00 1.51521552e-01 
422 1107.25 8.89109961e+00 2.13434739e-01 
421 1108.94 9.02169021e+00 2.90823788e-01 
420 1110.64 8.77129237e+00 3.88849653e-01 
419 1112.33 8.73161499e+00 5.35436055e-01 
418 1114.02 8.27470962e+00 7.23147126e-01 
417 1115.70 8.18431179e+00 8.29941741e-01 
416 1117.39 7.88080319e+00 8.56422923e-01 
415 1119.07 7.84257587e+00 9.03425894e-01 
414 1120.76 7.64739100e+00 9.29456362e-01 
413 1122.44 7.67412917e+00 9.78635118e-01 
412 1124.12 7.59061265e+00 9.65523267e-01 
411 1125.79 7.82902948e+00 8.78444739e-01 
410 1127.47 7.93779889e+00 8.14206914e-01 
409 1129.14 8.34723353e+00 7.03089243e-01 
408 1130.81 7.96375926e+00 8.17752267e-01 
407 1132.48 7.77168194e+00 9.29567248e-01 
406 1134.15 7.61703563e+00 8.93199044e-01 
405 1135.81 7.92551446e+00 8.04031942e-01 
404 1137.48 8.45330652e+00 5.34795485e-01 
403 1139.14 8.76993879e+00 4.37095459e-01 
402 1140.80 8.50299724e+00 4.66672627e-01 
401 1142.46 8.40883732e+00 5.62425138e-01 
400 1144.12 8.10320194e+00 6.63387295e-01 
399 1145.77 8.13993621e+00 7.08380780e-01 
398 1147.43 8.12091954e+00 6.96285202e-01 
397 1149.08 8.34615437e+00 6.21236860e-01 
396 1150.73 8.33389425e+00 5.70543779e-01 
395 1152.38 8.59268753e+00 5.28837911e-01 
394 1154.02 8.59108615e+00 4.57889599e-01 
393 1155.67 8.87974676e+00 4.10206849e-01 
392 1157.31 8.78710206e+00 3.58713963e-01 
391 1158.95 8.92071533e+00 3.27925898e-01 
390 1160.59 8.85984691e+00 2.76643773e-01 
389 1162.23 9.05960814e+00 2.57587051e-01 
388 1163.87 8.97968133e+00 2.20360546e-01 
387 1165.50 9.06628036e+00 2.19403391e-01 
386 1167.13 8.95161851e+00 1.94883003e-01 
385 1168.76 9.06373008e+00 1.70690104e-01 
384 1170.39 8.92089176e+00 2.05094468e-01 
383 1172.02 8.91853873e+00 2.16903569e-01 
382 1173.65 8.73872630e+00 2.14506654e-01 
381 1175.27 8.74583292e+00 2.03144076e-01 
380 1176.90 8.63028733e+00 1.68429008e-01 
379 1178.52 8.59502045e+00 2.02373581e-01 
378 1180.14 8.36556800e+00 2.01909268e-01 
377 1181.75 8.35566727e+00 1.92812409e-01 
376 1183.37 8.14951499e+00 1.69459679e-01 
375 1184.99 8.16961686e+00 1.53560887e-01 
374 1186.60 8.04771193e+00 1.65716359e-01 
373 1188.21 8.05098120e+00 1.62118349e-01 
372 1189.82 7.95848298e+00 1.47462014e-01 
371 1191.43 8.15533383e+00 1.13581731e-01 
370 1193.04 8.03979914e+00 9.39199030e-02 
369 1194.64 8.02230128e+00 9.08438362e-02 
368 1196.24 7.82522948e+00 1.06676959e-01 
367 1197.85 7.87146513e+00 1.12692061e-01 
366 1199.45 7.73864118e+00 1.25495108e-01 
365 1201.05 7.80275441e+00 1.18236813e-01 
364 1202.64 7.75186006e+00 1.15389852e-01 
363 1204.24 7.81473644e+00 1.25290022e-01 
362 1205.83 7.73599037e+00 1.33885537e-01 
361 1207.43 7.76190551e+00 1.27050505e-01 
360 1209.02 7.68094683e+00 1.27044187e-01 
359 1210.61 7.80310416e+00 1.20563071e-01 
358 1212.19 7.77387905e+00 1.18346588e-01 
357 1213.78 7.92159351e+00 9.46134132e-02 
356 1215.37 7.86322109e+00 1.03544200e-01 
355 1216.95 7.93592516e+00 9.02066873e-02 
354 1218.53 7.88691067e+00 7.61425890e-02 
353 1220.11 7.96511762e+00 7.96206557e-02 
352 1221.69 7.93148676e+00 7.73780560e-02 
351 1223.27 7.99744805e+00 8.68094285e-02 
350 1224.84 7.96299354e+00 7.95804030e-02 
349 1226.42 8.00213472e+00 9.99243447e-02 
348 1227.99 7.96742026e+00 1.07315143e-01 
347 1229.56 8.11961524e+00 1.26698559e-01 
346 1231.13 8.05803783e+00 8.87060644e-02 
345 1232.70 8.13244136e+00 8.00152759e-02 
344 1234.27 8.05305878e+00 6.88234961e-02 
343 1235.84 8.05548914e+00 6.86442820e-02 
342 1237.40 7.98427955e+00 6.19860286e-02 
341 1238.96 8.00215658e+00 6.93997301e-02 
340 1240.52 7.84894435e+00 7.93613802e-02 
339 1242.08 7.96041465e+00 7.13286804e-02 
338 1243.64 7.93312033e+00 7.58874499e-02 
337 1245.20 7.99640044e+00 6.51055730e-02 
336 1246.75 7.96647016e+00 7.34125731e-02 
335 1248.31 8.02080059e+00 7.14154956e-02 
334 1249.86 7.94613155e+00 6.51069815e-02 
333 1251.41 7.96691044e+00 6.03210252e-02 
332 1252.96 7.86925260e+00 6.71729696e-02 
331 1254.51 7.89815140e+00 5.39145588e-02 
330 1256.06 7.83689332e+00 7.20896684e-02 
329 1257.61 7.85982386e+00 1.06775428e-01 
