% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-12 17:18:44.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, MLO -av-g-, infl-ig-ht, high- a-lt. See the list of files below
% 20160825_NIR_C0_refined_Langley_ORACLES_transit2.dat
% 20161115_NIR_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20160924_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160927_NIR_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
511 949.79 5.39267605e+00 6.55787620e-01 
510 949.79 5.64681852e+00 4.67486721e-01 
509 951.68 6.03387535e+00 4.56822950e-01 
508 953.57 6.07892267e+00 4.42380583e-01 
507 955.46 6.53850784e+00 4.21928367e-01 
506 957.34 6.62181274e+00 3.85228866e-01 
505 959.22 7.09169688e+00 3.49465528e-01 
504 961.10 7.14406578e+00 2.70360757e-01 
503 962.98 7.56727689e+00 2.22156110e-01 
502 964.85 7.54137526e+00 1.60506745e-01 
501 966.72 8.03781962e+00 9.55664080e-02 
500 968.59 8.05174718e+00 4.85578237e-02 
499 970.45 8.43445240e+00 3.13652668e-02 
498 972.32 8.40862755e+00 5.69352410e-02 
497 974.18 8.74216692e+00 5.62589080e-02 
496 976.04 8.66126534e+00 3.92129683e-02 
495 977.89 8.98856606e+00 1.42812595e-02 
494 979.74 8.87463205e+00 3.79454103e-02 
493 981.59 9.15797962e+00 5.46662651e-02 
492 983.44 9.03109277e+00 8.21858605e-02 
491 985.29 9.26778296e+00 1.06770556e-01 
490 987.13 9.06805574e+00 1.21170948e-01 
489 988.97 9.29871106e+00 1.53954606e-01 
488 990.81 9.12065002e+00 1.31655928e-01 
487 992.65 9.29178969e+00 1.44875432e-01 
486 994.48 9.10029991e+00 1.42344776e-01 
485 996.31 9.24369886e+00 1.38894462e-01 
484 998.14 9.00507518e+00 1.23763736e-01 
483 999.97 9.15046832e+00 1.42346018e-01 
482 1001.79 8.87583129e+00 1.37204415e-01 
481 1003.62 8.95056637e+00 1.62473099e-01 
480 1005.44 8.74879250e+00 1.49333288e-01 
479 1007.25 8.98272321e+00 1.65008939e-01 
478 1009.07 8.77472095e+00 1.57105288e-01 
477 1010.88 8.92823651e+00 1.66553429e-01 
476 1012.69 8.66372368e+00 1.45402283e-01 
475 1014.50 8.78745583e+00 1.33610838e-01 
474 1016.31 8.56684426e+00 1.28354080e-01 
473 1018.11 8.70722579e+00 1.35839993e-01 
472 1019.91 8.45444680e+00 1.45821428e-01 
471 1021.71 8.61520574e+00 1.44361102e-01 
470 1023.51 8.38693272e+00 1.39131897e-01 
469 1025.30 8.54150691e+00 1.43618922e-01 
468 1027.09 8.43386466e+00 1.24522558e-01 
467 1028.88 8.56976084e+00 1.28204124e-01 
466 1030.67 8.42413581e+00 1.06314507e-01 
465 1032.46 8.58819202e+00 1.08228287e-01 
464 1034.24 8.43216953e+00 1.19450568e-01 
463 1036.02 8.63110474e+00 1.17398443e-01 
462 1037.80 8.49383829e+00 1.32051458e-01 
461 1039.58 8.70102995e+00 1.31533889e-01 
460 1041.35 8.55087716e+00 1.22611870e-01 
459 1043.12 8.71890043e+00 1.15862538e-01 
458 1044.89 8.63342548e+00 1.31097056e-01 
457 1046.66 8.84591177e+00 1.52637123e-01 
456 1048.43 8.79746117e+00 1.38540611e-01 
455 1050.19 9.02831179e+00 1.50216126e-01 
454 1051.95 8.90305659e+00 1.44626608e-01 
453 1053.71 9.15278602e+00 1.42640332e-01 
452 1055.47 8.98482835e+00 1.26998137e-01 
451 1057.23 9.11491936e+00 1.32760066e-01 
450 1058.98 8.97231709e+00 9.75071689e-02 
449 1060.73 9.13722133e+00 1.21714798e-01 
448 1062.48 8.93141396e+00 1.44045008e-01 
447 1064.23 9.06557598e+00 1.46867520e-01 
446 1065.97 8.78357294e+00 1.52378106e-01 
445 1067.71 8.81916837e+00 1.60057536e-01 
444 1069.46 8.62490798e+00 1.44578417e-01 
443 1071.19 8.73786830e+00 1.19821143e-01 
442 1072.93 8.58818049e+00 1.07195133e-01 
441 1074.67 8.67551804e+00 1.24370429e-01 
440 1076.40 8.47462371e+00 1.18714252e-01 
439 1078.13 8.49982024e+00 1.38923348e-01 
438 1079.86 8.28104070e+00 1.15032862e-01 
437 1081.58 8.34784177e+00 1.16998046e-01 
436 1083.31 8.23653233e+00 9.51932945e-02 
435 1085.03 8.41817450e+00 9.31226083e-02 
434 1086.75 8.36658949e+00 7.66746848e-02 
433 1088.47 8.52147783e+00 8.00874448e-02 
432 1090.19 8.43333704e+00 6.51937778e-02 
431 1091.90 8.54399731e+00 6.62519994e-02 
430 1093.61 8.42374726e+00 5.36053331e-02 
429 1095.33 8.64174005e+00 5.36681546e-02 
428 1097.03 8.68427360e+00 2.93905060e-02 
427 1098.74 8.95144581e+00 2.92683058e-02 
426 1100.45 8.99122447e+00 2.75763553e-02 
425 1102.15 9.29388127e+00 2.31573451e-02 
424 1103.85 9.31197780e+00 4.75426911e-02 
423 1105.55 9.57952374e+00 1.00710607e-01 
422 1107.25 9.53316050e+00 1.82368258e-01 
421 1108.94 9.73303289e+00 3.03129694e-01 
420 1110.64 9.59286240e+00 4.62941403e-01 
419 1112.33 9.71764658e+00 7.55616281e-01 
418 1114.02 9.50685316e+00 1.11477456e+00 
417 1115.70 9.59313525e+00 1.37108312e+00 
416 1117.39 9.39186233e+00 1.48555726e+00 
415 1119.07 9.44634339e+00 1.64879490e+00 
414 1120.76 9.34877856e+00 1.73547364e+00 
413 1122.44 9.47753797e+00 1.90223932e+00 
412 1124.12 9.40485497e+00 1.85765545e+00 
411 1125.79 9.55827292e+00 1.72161983e+00 
410 1127.47 9.55560842e+00 1.48965934e+00 
409 1129.14 9.78090529e+00 1.29901456e+00 
408 1130.81 9.54178512e+00 1.59381320e+00 
407 1132.48 9.53477995e+00 1.78512087e+00 
406 1134.15 9.38894542e+00 1.76482320e+00 
405 1135.81 9.51887280e+00 1.40308606e+00 
404 1137.48 9.70543189e+00 8.74071091e-01 
403 1139.14 9.90283132e+00 7.45681715e-01 
402 1140.80 9.69672425e+00 8.78830470e-01 
401 1142.46 9.75292513e+00 1.11616981e+00 
400 1144.12 9.52500876e+00 1.25057279e+00 
399 1145.77 9.59336410e+00 1.33854745e+00 
398 1147.43 9.51043057e+00 1.23727869e+00 
397 1149.08 9.62851200e+00 1.09000728e+00 
396 1150.73 9.57663134e+00 1.03538134e+00 
395 1152.38 9.75590952e+00 8.84849775e-01 
394 1154.02 9.66025923e+00 7.59126731e-01 
393 1155.67 9.80708162e+00 5.94844068e-01 
392 1157.31 9.62874539e+00 4.84346664e-01 
