% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\lebla\Research\MLO\2022_May\4STARB_20220509starsun.mat and recorded on 2022-05-09 21:07:41.
% C0 built to match AOD from 4STARB to AERONET spline fit for Mauna_Loa within 200 m [Alt] and 360 seconds, measured on 20220509.
Pix Wavelength C0 C0err
511 946.05 1.30395765e+01 2.14513063e+00 
510 947.95 1.33974380e+01 2.15505314e+00 
509 949.84 1.38811359e+01 2.13550615e+00 
508 951.73 1.42997074e+01 2.09227109e+00 
507 953.62 1.47133207e+01 2.05351758e+00 
506 955.51 1.51816883e+01 1.99520659e+00 
505 957.40 1.57548847e+01 1.95315528e+00 
504 959.28 1.64754143e+01 1.90064788e+00 
503 961.16 1.72780609e+01 1.81397736e+00 
502 963.03 1.80606041e+01 1.69011843e+00 
501 964.90 1.89667358e+01 1.54719889e+00 
500 966.78 1.99624615e+01 1.34715450e+00 
499 968.64 2.10747185e+01 1.13319337e+00 
498 970.51 2.19010735e+01 9.64198053e-01 
497 972.37 2.22739754e+01 9.46552515e-01 
496 974.23 2.23239555e+01 1.01812863e+00 
495 976.09 2.25926800e+01 1.02885199e+00 
494 977.95 2.30068588e+01 9.52355444e-01 
493 979.80 2.36436214e+01 8.03140998e-01 
492 981.65 2.42322674e+01 6.67750835e-01 
491 983.50 2.48528709e+01 5.27110159e-01 
490 985.34 2.52835007e+01 3.86755824e-01 
489 987.18 2.56189613e+01 2.77046859e-01 
488 989.02 2.58277473e+01 1.99650645e-01 
487 990.86 2.60692348e+01 1.77610084e-01 
486 992.70 2.62034760e+01 1.54921502e-01 
485 994.53 2.64146156e+01 1.27884060e-01 
484 996.36 2.65281868e+01 1.06798351e-01 
483 998.19 2.66885777e+01 9.96629223e-02 
482 1000.01 2.67485409e+01 1.08394578e-01 
481 1001.83 2.67274876e+01 9.72420350e-02 
480 1003.65 2.66309509e+01 8.26275349e-02 
479 1005.47 2.67351723e+01 7.08692148e-02 
478 1007.29 2.68965855e+01 8.43028203e-02 
477 1009.10 2.72725887e+01 1.02746412e-01 
476 1010.91 2.74873848e+01 1.14310123e-01 
475 1012.72 2.76113033e+01 1.00313924e-01 
474 1014.53 2.76218452e+01 8.94147903e-02 
473 1016.33 2.77536049e+01 9.56269428e-02 
472 1018.13 2.77246952e+01 1.06926925e-01 
471 1019.93 2.78157654e+01 1.09746799e-01 
470 1021.73 2.77419014e+01 1.05403140e-01 
469 1023.52 2.77077694e+01 9.08755511e-02 
468 1025.31 2.76024017e+01 7.51378983e-02 
467 1027.10 2.76136818e+01 5.35156317e-02 
466 1028.89 2.73865356e+01 5.05260080e-02 
465 1030.67 2.72366734e+01 6.16465136e-02 
464 1032.45 2.69405327e+01 6.70448244e-02 
463 1034.23 2.67921906e+01 6.29291087e-02 
462 1036.01 2.65369473e+01 5.46592884e-02 
461 1037.79 2.64435997e+01 6.92865402e-02 
460 1039.56 2.62423916e+01 7.91811198e-02 
459 1041.33 2.61373234e+01 1.01774968e-01 
458 1043.10 2.59132538e+01 9.21646506e-02 
457 1044.87 2.57124443e+01 6.16933368e-02 
456 1046.63 2.54935360e+01 4.22034450e-02 
455 1048.39 2.54306259e+01 4.31185625e-02 
454 1050.15 2.53164234e+01 4.27188426e-02 
453 1051.91 2.52940292e+01 3.88887450e-02 
452 1053.67 2.52012596e+01 4.40505110e-02 
451 1055.42 2.51369781e+01 4.95214537e-02 
450 1057.17 2.48906307e+01 6.00526780e-02 
449 1058.92 2.47675381e+01 5.97970523e-02 
448 1060.67 2.46190567e+01 6.36066869e-02 
447 1062.41 2.45557499e+01 7.10816458e-02 
446 1064.15 2.43740902e+01 7.53756016e-02 
445 1065.89 2.40995388e+01 8.50968659e-02 
444 1067.63 2.36731911e+01 9.46522504e-02 
443 1069.37 2.34287338e+01 1.02413043e-01 
442 1071.10 2.32291908e+01 1.24662459e-01 
441 1072.83 2.31644707e+01 1.27050027e-01 
440 1074.56 2.30102654e+01 1.27633959e-01 
439 1076.29 2.28685722e+01 1.36312023e-01 
438 1078.02 2.26641979e+01 1.39413908e-01 
437 1079.74 2.24572639e+01 1.51622638e-01 
436 1081.46 2.21861744e+01 1.90532669e-01 
435 1083.18 2.20626259e+01 2.62762994e-01 
434 1084.90 2.19216709e+01 3.38087052e-01 
433 1086.61 2.19402332e+01 3.82335275e-01 
432 1088.33 2.19409447e+01 4.04075980e-01 
431 1090.04 2.20045452e+01 4.12637621e-01 
430 1091.75 2.18114414e+01 4.55615878e-01 
429 1093.45 2.16245003e+01 5.17113507e-01 
428 1095.16 2.14865322e+01 6.08006835e-01 
427 1096.86 2.14901009e+01 7.48665154e-01 
426 1098.56 2.15128593e+01 9.03177738e-01 
425 1100.26 2.15263634e+01 1.04030609e+00 
424 1101.96 2.14675217e+01 1.15680003e+00 
423 1103.65 2.14723377e+01 1.27595234e+00 
422 1105.35 2.14062653e+01 1.38085461e+00 
421 1107.04 2.13211327e+01 1.46771824e+00 
420 1108.73 2.10107117e+01 1.52917349e+00 
419 1110.41 2.03810520e+01 1.66939855e+00 
418 1112.10 1.91703739e+01 1.91942585e+00 
417 1113.78 1.74266167e+01 2.25664020e+00 
416 1115.46 1.56168442e+01 2.56120253e+00 
415 1117.14 1.41761112e+01 2.79519868e+00 
414 1118.82 1.31336498e+01 2.92427158e+00 
413 1120.50 1.24667645e+01 2.99964786e+00 
412 1122.17 1.20042744e+01 3.01321387e+00 
411 1123.84 1.17473240e+01 3.07165432e+00 
410 1125.51 1.18099155e+01 3.18807626e+00 
409 1127.18 1.22474842e+01 3.29155469e+00 
408 1128.85 1.33809023e+01 3.27449512e+00 
407 1130.51 1.39499636e+01 3.18544602e+00 
406 1132.17 1.33522873e+01 3.03850770e+00 
405 1133.83 1.28955736e+01 2.97379470e+00 
404 1135.49 1.35400038e+01 2.90761518e+00 
403 1137.15 1.55822277e+01 2.85878158e+00 
402 1138.80 1.73496647e+01 2.82999229e+00 
401 1140.46 1.78296204e+01 2.86534810e+00 
400 1142.11 1.68634605e+01 3.04928780e+00 
399 1143.76 1.56582279e+01 3.26657939e+00 
398 1145.41 1.48821077e+01 3.35064125e+00 
397 1147.05 1.49898319e+01 3.33827662e+00 
396 1148.70 1.58543901e+01 3.20577288e+00 
395 1150.34 1.67440491e+01 3.13185048e+00 
394 1151.98 1.73843880e+01 3.06757903e+00 
393 1153.62 1.83235092e+01 2.92693210e+00 
392 1155.26 1.93530388e+01 2.68092108e+00 
391 1156.89 2.04489040e+01 2.41842771e+00 
390 1158.53 2.11971912e+01 2.16391611e+00 
389 1160.16 2.20679665e+01 1.91777635e+00 
388 1161.79 2.27398930e+01 1.71649635e+00 
387 1163.42 2.33602028e+01 1.59394407e+00 
386 1165.04 2.36869602e+01 1.51565635e+00 
385 1166.67 2.39173450e+01 1.44902754e+00 
384 1168.29 2.42628098e+01 1.30249429e+00 
383 1169.91 2.45496960e+01 1.19915295e+00 
382 1171.53 2.43074684e+01 1.18308842e+00 
381 1173.15 2.41648655e+01 1.12590969e+00 
380 1174.77 2.38481388e+01 1.08241904e+00 
379 1176.38 2.38226299e+01 9.76891875e-01 
378 1178.00 2.37546310e+01 9.31316912e-01 
377 1179.61 2.33430176e+01 1.00633168e+00 
376 1181.22 2.29409866e+01 1.03757155e+00 
375 1182.83 2.28029461e+01 1.07663310e+00 
374 1184.43 2.27011147e+01 1.06661904e+00 
373 1186.04 2.26791630e+01 1.06040239e+00 
372 1187.64 2.27364693e+01 9.88855481e-01 
371 1189.24 2.28936806e+01 9.21452880e-01 
370 1190.84 2.32260380e+01 8.07761967e-01 
369 1192.44 2.34352837e+01 7.65786827e-01 
368 1194.04 2.32705956e+01 7.44663954e-01 
367 1195.64 2.28278522e+01 7.80612588e-01 
366 1197.23 2.23656044e+01 8.04965973e-01 
365 1198.82 2.21457233e+01 8.05224419e-01 
364 1200.41 2.16973743e+01 8.84644330e-01 
363 1202.00 2.16458130e+01 8.99135888e-01 
