% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240711starsun.mat and recorded on 2024-07-11 20:30:01.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240711. Using the AERONET file: 240711_240711_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 11-Jul-2024 20:30:01
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 5.90069022e+34 -1.00000000e+00 
2 172.86 -1.01466548e+33 -1.00000000e+00 
3 173.67 3.94778305e+32 -1.00000000e+00 
4 174.48 5.25584156e+33 -1.00000000e+00 
5 175.29 8.84332216e+32 -1.00000000e+00 
6 176.11 1.24700534e+32 -1.00000000e+00 
7 176.92 2.34860340e+31 -1.00000000e+00 
8 177.73 4.45174028e+30 -1.00000000e+00 
9 178.54 8.26541752e+29 -1.00000000e+00 
10 179.36 1.76657704e+29 -1.00000000e+00 
11 180.17 3.65462525e+28 -1.00000000e+00 
12 180.98 8.14326175e+27 -1.00000000e+00 
13 181.79 1.88836751e+27 -1.00000000e+00 
14 182.61 4.61096844e+26 -1.00000000e+00 
15 183.42 1.14505397e+26 -1.00000000e+00 
16 184.23 3.03258708e+25 -1.00000000e+00 
17 185.04 8.18431882e+24 -1.00000000e+00 
18 185.86 2.14070055e+24 -1.00000000e+00 
19 186.67 6.67588389e+23 -1.00000000e+00 
20 187.48 1.73024569e+23 -1.00000000e+00 
21 188.29 5.85025203e+22 -1.00000000e+00 
22 189.11 2.06074698e+22 -1.00000000e+00 
23 189.92 5.95231699e+21 -1.00000000e+00 
24 190.73 2.19924196e+21 -1.00000000e+00 
25 191.54 7.75722025e+20 -1.00000000e+00 
26 192.36 2.86938951e+20 -1.00000000e+00 
27 193.17 9.84720943e+19 -1.00000000e+00 
28 193.98 3.69154608e+19 -1.00000000e+00 
29 194.79 1.63236355e+19 -1.00000000e+00 
30 195.61 5.94135567e+18 -1.00000000e+00 
31 196.42 2.71685447e+18 -1.00000000e+00 
32 197.23 1.13628280e+18 4.18253756e+18 
33 198.04 5.09302067e+17 1.87287004e+18 
34 198.86 2.09770377e+17 7.65008167e+17 
35 199.67 9.11387078e+16 3.31623187e+17 
36 200.48 4.14053015e+16 1.49056084e+17 
37 201.29 1.77974307e+16 6.35757552e+16 
38 202.11 9.77329150e+15 3.52017087e+16 
39 202.92 4.41179175e+15 1.57290282e+16 
40 203.73 2.29960495e+15 8.20996045e+15 
41 204.54 1.07308671e+15 3.81922585e+15 
42 205.36 5.38339287e+14 1.88767557e+15 
43 206.17 2.91005878e+14 1.02136107e+15 
44 206.98 1.44096035e+14 5.03186759e+14 
45 207.79 8.64064457e+13 3.01928987e+14 
46 208.61 4.80365626e+13 1.67949344e+14 
47 209.42 3.05624965e+13 1.05706401e+14 
48 210.23 2.05348489e+13 7.07712128e+13 
49 211.04 1.67045350e+13 5.79807121e+13 
50 211.86 1.58268370e+13 5.49249519e+13 
51 212.67 1.84082026e+13 6.31758693e+13 
52 213.48 2.33285238e+13 7.90020479e+13 
53 214.29 3.76409801e+13 1.29249650e+14 
54 215.11 5.52051860e+13 1.90275775e+14 
55 215.92 8.24213284e+13 2.84041555e+14 
56 216.73 1.25402140e+14 4.37120364e+14 
57 217.54 1.73730655e+14 6.10606038e+14 
58 218.35 2.27428350e+14 7.94482514e+14 
59 219.17 3.33397373e+14 1.16376743e+15 
60 219.98 4.78147032e+14 1.65333343e+15 
61 220.79 7.58371032e+14 2.63717515e+15 
62 221.60 1.32733790e+15 4.67310964e+15 
63 222.42 2.29277192e+15 8.03970633e+15 
64 223.23 4.34093875e+15 1.52881165e+16 
65 224.04 8.34114163e+15 2.94814930e+16 
66 224.85 1.95733621e+16 6.96289017e+16 
67 225.67 4.51417255e+16 1.60360232e+17 
68 226.48 1.09294832e+17 3.92755002e+17 
69 227.29 3.08326803e+17 1.11340238e+18 
70 228.10 8.29838122e+17 2.98916365e+18 
71 228.91 2.48741389e+18 -1.00000000e+00 
72 229.73 7.27837775e+18 -1.00000000e+00 
73 230.54 2.67500756e+19 -1.00000000e+00 
74 231.35 8.97821965e+19 -1.00000000e+00 
75 232.16 3.25841590e+20 -1.00000000e+00 
76 232.97 1.07821952e+21 -1.00000000e+00 
77 233.79 4.52417517e+21 -1.00000000e+00 
78 234.60 1.81109692e+22 -1.00000000e+00 
79 235.41 6.92442044e+22 -1.00000000e+00 
80 236.22 2.84998323e+23 -1.00000000e+00 
81 237.04 1.13053480e+24 -1.00000000e+00 
82 237.85 4.84165351e+24 -1.00000000e+00 
83 238.66 1.89270350e+25 -1.00000000e+00 
84 239.47 7.63195067e+25 -1.00000000e+00 
85 240.28 2.88968560e+26 -1.00000000e+00 
86 241.10 1.03355292e+27 -1.00000000e+00 
87 241.91 3.72373738e+27 -1.00000000e+00 
88 242.72 1.51085433e+28 -1.00000000e+00 
89 243.53 4.24813416e+28 -1.00000000e+00 
90 244.34 1.37589302e+29 -1.00000000e+00 
91 245.16 4.49031771e+29 -1.00000000e+00 
92 245.97 1.03483166e+30 -1.00000000e+00 
93 246.78 2.75938950e+30 -1.00000000e+00 
94 247.59 5.28527257e+30 -1.00000000e+00 
95 248.40 1.19886574e+31 -1.00000000e+00 
96 249.22 2.38313782e+31 -1.00000000e+00 
97 250.03 3.88734764e+31 -1.00000000e+00 
98 250.84 5.33897378e+31 -1.00000000e+00 
99 251.65 7.67365616e+31 -1.00000000e+00 
100 252.46 8.57917496e+31 -1.00000000e+00 
101 253.27 9.70938133e+31 -1.00000000e+00 
102 254.09 8.93558080e+31 -1.00000000e+00 
103 254.90 8.21781446e+31 -1.00000000e+00 
104 255.71 5.59050820e+31 -1.00000000e+00 
105 256.52 3.42638930e+31 -1.00000000e+00 
106 257.33 2.05487529e+31 -1.00000000e+00 
107 258.15 1.18949137e+31 -1.00000000e+00 
108 258.96 5.76070259e+30 -1.00000000e+00 
109 259.77 2.59816746e+30 -1.00000000e+00 
110 260.58 8.92136631e+29 -1.00000000e+00 
111 261.39 2.83095160e+29 -1.00000000e+00 
112 262.20 9.56899071e+28 -1.00000000e+00 
113 263.02 2.48054153e+28 -1.00000000e+00 
114 263.83 6.84256618e+27 -1.00000000e+00 
115 264.64 1.80926846e+27 -1.00000000e+00 
116 265.45 3.76680891e+26 -1.00000000e+00 
117 266.26 7.43636031e+25 -1.00000000e+00 
118 267.07 1.35977061e+25 -1.00000000e+00 
119 267.89 2.25492783e+24 -1.00000000e+00 
120 268.70 4.06008297e+23 -1.00000000e+00 
121 269.51 5.71628615e+22 -1.00000000e+00 
122 270.32 1.11294328e+22 -1.00000000e+00 
123 271.13 1.67708294e+21 -1.00000000e+00 
124 271.94 2.81214331e+20 -1.00000000e+00 
125 272.75 3.77283825e+19 -1.00000000e+00 
126 273.57 5.58633381e+18 -1.00000000e+00 
127 274.38 8.08931664e+17 2.90358673e+18 
128 275.19 1.16447627e+17 4.13676716e+17 
129 276.00 1.87030128e+16 6.50589448e+16 
130 276.81 3.06684583e+15 1.05897991e+16 
131 277.62 5.42907824e+14 1.88190233e+15 
132 278.43 9.61606771e+13 3.29734135e+14 
133 279.25 1.78177264e+13 6.02945377e+13 
134 280.06 3.31521878e+12 1.10694215e+13 
135 280.87 6.50212540e+11 2.17184285e+12 
136 281.68 1.33430223e+11 4.37275853e+11 
137 282.49 3.01415096e+10 9.73784596e+10 
