458  1043.10  1.27995006e-01 8.89780000e+01 6.95167749e+02 
457  1044.87  1.28023932e-01 8.85000000e+01 6.91277002e+02 
456  1046.63  1.27804230e-01 8.78515000e+01 6.87391177e+02 
455  1048.39  1.28211683e-01 8.76340000e+01 6.83510255e+02 
454  1050.15  1.28059872e-01 8.70665000e+01 6.79889012e+02 
453  1051.91  1.27977695e-01 8.68885000e+01 6.78934717e+02 
452  1053.67  1.27897273e-01 8.67120000e+01 6.77981618e+02 
451  1055.42  1.27983305e-01 8.66485000e+01 6.77029710e+02 
450  1057.17  1.27664817e-01 8.63115000e+01 6.76078988e+02 
449  1058.92  1.27859183e-01 8.63215000e+01 6.75129448e+02 
448  1060.67  1.27421877e-01 8.59060000e+01 6.74185644e+02 
447  1062.41  1.26987673e-01 8.54945000e+01 6.73250386e+02 
446  1064.15  1.26128137e-01 8.47980000e+01 6.72316281e+02 
445  1065.89  1.25452177e-01 8.42265000e+01 6.71383327e+02 
444  1067.63  1.24414663e-01 8.34140000e+01 6.70451519e+02 
443  1069.37  1.23553284e-01 8.27215000e+01 6.69520852e+02 
442  1071.10  1.22695482e-01 8.20005000e+01 6.68325341e+02 
441  1072.83  1.22010623e-01 8.13785000e+01 6.66978810e+02 
440  1074.56  1.21265606e-01 8.07185000e+01 6.65633917e+02 
439  1076.29  1.20978670e-01 8.03650000e+01 6.64290654e+02 
438  1078.02  1.20529631e-01 7.99050000e+01 6.62949016e+02 
437  1079.74  1.20516045e-01 7.97345000e+01 6.61608998e+02 
436  1081.46  1.20349318e-01 7.94610000e+01 6.60253016e+02 
435  1083.18  1.20428803e-01 7.93500000e+01 6.58895530e+02 
434  1084.90  1.20525048e-01 7.92500000e+01 6.57539669e+02 
433  1086.61  1.20961997e-01 7.93735000e+01 6.56185428e+02 
432  1088.33  1.21287449e-01 7.94230000e+01 6.54832801e+02 
431  1090.04  1.22228709e-01 7.98740000e+01 6.53479861e+02 
430  1091.75  1.22854439e-01 8.01060000e+01 6.52039931e+02 
429  1093.45  1.23945264e-01 8.06390000e+01 6.50601702e+02 
428  1095.16  1.25067554e-01 8.11895000e+01 6.49165171e+02 
427  1096.86  1.26263194e-01 8.17845000e+01 6.47730329e+02 
426  1098.56  1.27432865e-01 8.23595000e+01 6.46297171e+02 
425  1100.26  1.28906246e-01 8.31100000e+01 6.44732144e+02 
424  1101.96  1.30206172e-01 8.36485000e+01 6.42431142e+02 
423  1103.65  1.31897627e-01 8.44320000e+01 6.40132820e+02 
422  1105.35  1.33197004e-01 8.49580000e+01 6.37837167e+02 
421  1107.04  1.34680646e-01 8.55955000e+01 6.35544174e+02 
420  1108.73  1.35613866e-01 8.58780000e+01 6.33253831e+02 
419  1110.41  1.37094946e-01 8.64650000e+01 6.30694291e+02 
418  1112.10  1.38306464e-01 8.67595000e+01 6.27298953e+02 
417  1113.78  1.39314720e-01 8.69195000e+01 6.23907508e+02 
416  1115.46  1.40065603e-01 8.69135000e+01 6.20519941e+02 
415  1117.14  1.40912159e-01 8.69620000e+01 6.17136239e+02 
414  1118.82  1.41199345e-01 8.66620000e+01 6.13756387e+02 
413  1120.50  1.42174900e-01 8.68220000e+01 6.10670378e+02 
412  1122.17  1.42471798e-01 8.66625000e+01 6.08278277e+02 
411  1123.84  1.43685589e-01 8.70575000e+01 6.05888876e+02 
410  1125.51  1.45380589e-01 8.77375000e+01 6.03502165e+02 
409  1127.18  1.47280534e-01 8.85330000e+01 6.01118135e+02 
408  1128.85  1.49128972e-01 8.92890000e+01 5.98736776e+02 
407  1130.51  1.50826570e-01 8.99750000e+01 5.96546086e+02 
406  1132.17  1.50542206e-01 8.95400000e+01 5.94783368e+02 
405  1133.83  1.50939439e-01 8.95105000e+01 5.93022609e+02 
404  1135.49  1.51771510e-01 8.97370000e+01 5.91263801e+02 
403  1137.15  1.54339998e-01 9.09845000e+01 5.89506939e+02 
402  1138.80  1.56264033e-01 9.18445000e+01 5.87752013e+02 
401  1140.46  1.57594565e-01 9.23135000e+01 5.85765760e+02 
400  1142.11  1.57437221e-01 9.18130000e+01 5.83172133e+02 
399  1143.76  1.57907244e-01 9.16780000e+01 5.80581343e+02 
398  1145.41  1.57879836e-01 9.12535000e+01 5.77993381e+02 
397  1147.05  1.58882850e-01 9.14225000e+01 5.75408235e+02 
396  1148.70  1.59859219e-01 9.15715000e+01 5.72825895e+02 
395  1150.34  1.61193060e-01 9.19450000e+01 5.70402969e+02 
394  1151.98  1.61618417e-01 9.18935000e+01 5.68583096e+02 
393  1153.62  1.62655545e-01 9.21875000e+01 5.66765183e+02 
392  1155.26  1.62905791e-01 9.20335000e+01 5.64949223e+02 
391  1156.89  1.63985484e-01 9.23460000e+01 5.63135209e+02 
390  1158.53  1.64081070e-01 9.21025000e+01 5.61323132e+02 
389  1160.16  1.64989298e-01 9.23115000e+01 5.59499926e+02 
388  1161.79  1.64932044e-01 9.19590000e+01 5.57556904e+02 
387  1163.42  1.65198644e-01 9.17870000e+01 5.55615942e+02 
386  1165.04  1.64684455e-01 9.11820000e+01 5.53677032e+02 
385  1166.67  1.64490471e-01 9.07560000e+01 5.51740167e+02 
384  1168.29  1.63940751e-01 9.01355000e+01 5.49805338e+02 
383  1169.91  1.63791746e-01 8.97370000e+01 5.47872540e+02 
382  1171.53  1.63128495e-01 8.89685000e+01 5.45389081e+02 
381  1173.15  1.62725554e-01 8.83400000e+01 5.42877243e+02 
380  1174.77  1.61899848e-01 8.74855000e+01 5.40368019e+02 
379  1176.38  1.61255297e-01 8.67330000e+01 5.37861400e+02 
378  1178.00  1.60411538e-01 8.58775000e+01 5.35357376e+02 
377  1179.61  1.59740174e-01 8.51185000e+01 5.32855937e+02 
376  1181.22  1.58741217e-01 8.41380000e+01 5.30032473e+02 
375  1182.83  1.58280702e-01 8.34310000e+01 5.27107845e+02 
374  1184.43  1.57286662e-01 8.24475000e+01 5.24186214e+02 
373  1186.04  1.56711265e-01 8.16885000e+01 5.21267568e+02 
372  1187.64  1.55591213e-01 8.06510000e+01 5.18351896e+02 
371  1189.24  1.55148274e-01 7.99695000e+01 5.15439187e+02 
370  1190.84  1.54194584e-01 7.90700000e+01 5.12793627e+02 
369  1192.44  1.53700004e-01 7.84465000e+01 5.10387105e+02 
368  1194.04  1.52762984e-01 7.76010000e+01 5.07983009e+02 
367  1195.63  1.52317729e-01 7.70090000e+01 5.05581330e+02 
366  1197.23  1.51640939e-01 7.63030000e+01 5.03182061e+02 
365  1198.82  1.51624891e-01 7.59315000e+01 5.00785191e+02 
364  1200.41  1.50839727e-01 7.52365000e+01 4.98784383e+02 
363  1202.00  1.50451891e-01 7.49120000e+01 4.97913318e+02 
362  1203.59  1.49778757e-01 7.44465000e+01 4.97043117e+02 
361  1205.17  1.49654221e-01 7.42545000e+01 4.96173778e+02 
360  1206.76  1.49518894e-01 7.40575000e+01 4.95305297e+02 
359  1208.34  1.49740815e-01 7.40375000e+01 4.94437671e+02 
358  1209.92  1.49649220e-01 7.38625000e+01 4.93570897e+02 
357  1211.50  1.49659522e-01 7.38325000e+01 4.93336470e+02 
356  1213.08  1.49323108e-01 7.36365000e+01 4.93135329e+02 
355  1214.66  1.49625391e-01 7.37555000e+01 4.92934385e+02 
354  1216.23  1.49214494e-01 7.35230000e+01 4.92733635e+02 
353  1217.80  1.49438693e-01 7.36035000e+01 4.92533081e+02 
352  1219.38  1.49472089e-01 7.35900000e+01 4.92332720e+02 
351  1220.95  1.49321031e-01 7.34670000e+01 4.92007049e+02 
350  1222.51  1.49198853e-01 7.33460000e+01 4.91598954e+02 
349  1224.08  1.49258563e-01 7.33145000e+01 4.91191250e+02 
348  1225.65  1.48996319e-01 7.31250000e+01 4.90783937e+02 
347  1227.21  1.48985369e-01 7.30590000e+01 4.90377012e+02 
346  1228.78  1.48742636e-01 7.28795000e+01 4.89970475e+02 
345  1230.34  1.48462665e-01 7.26740000e+01 4.89510274e+02 
344  1231.90  1.47885600e-01 7.22945000e+01 4.88854223e+02 
343  1233.46  1.47560791e-01 7.20390000e+01 4.88198791e+02 
342  1235.01  1.47054426e-01 7.16955000e+01 4.87543978e+02 
341  1236.57  1.46615318e-01 7.13855000e+01 4.86889779e+02 
340  1238.12  1.46066872e-01 7.10230000e+01 4.86236194e+02 
339  1239.67  1.45731972e-01 7.07650000e+01 4.85583220e+02 
338  1241.23  1.45225552e-01 7.04165000e+01 4.84876794e+02 
337  1242.78  1.44989222e-01 7.01975000e+01 4.84156678e+02 
336  1244.32  1.44838866e-01 7.00205000e+01 4.83437230e+02 
335  1245.87  1.45152936e-01 7.00680000e+01 4.82718447e+02 
334  1247.42  1.45297619e-01 7.00335000e+01 4.82000328e+02 
333  1248.96  1.45460195e-01 7.00075000e+01 4.81282871e+02 
332  1250.50  1.45870773e-01 7.00925000e+01 4.80510924e+02 
331  1252.04  1.46332885e-01 7.01850000e+01 4.79625615e+02 
330  1253.58  1.46470603e-01 7.01215000e+01 4.78741115e+02 
329  1255.12  1.47207089e-01 7.03440000e+01 4.77857421e+02 
328  1256.66  1.47240566e-01 7.02300000e+01 4.76974531e+02 
327  1258.19  1.47598436e-01 7.02705000e+01 4.76092442e+02 
326  1259.73  1.47577556e-01 7.01305000e+01 4.75211150e+02 
325  1261.26  1.47761375e-01 7.00790000e+01 4.74271441e+02 
324  1262.79  1.47831328e-01 6.99715000e+01 4.73319836e+02 
323  1264.32  1.48010321e-01 6.99155000e+01 4.72369085e+02 
322  1265.85  1.48164313e-01 6.98475000e+01 4.71419186e+02 
321  1267.38  1.48382426e-01 6.98095000e+01 4.70470136e+02 
320  1268.90  1.48047397e-01 6.95115000e+01 4.69521932e+02 
319  1270.43  1.48305605e-01 6.94825000e+01 4.68508929e+02 
318  1271.95  1.48504469e-01 6.94005000e+01 4.67329370e+02 
317  1273.47  1.48578511e-01 6.92600000e+01 4.66150855e+02 
316  1274.99  1.48749376e-01 6.91645000e+01 4.64973380e+02 
315  1276.51  1.48818359e-01 6.90215000e+01 4.63796942e+02 
314  1278.03  1.48865745e-01 6.88685000e+01 4.62621538e+02 
313  1279.55  1.48688746e-01 6.86120000e+01 4.61447164e+02 
312  1281.06  1.48716754e-01 6.84500000e+01 4.60270940e+02 
311  1282.58  1.48886551e-01 6.83530000e+01 4.59094522e+02 
310  1284.09  1.48756616e-01 6.81185000e+01 4.57919128e+02 
309  1285.60  1.49110634e-01 6.81055000e+01 4.56744754e+02 
308  1287.11  1.49219201e-01 6.79800000e+01 4.55571397e+02 
307  1288.62  1.49153040e-01 6.77750000e+01 4.54399053e+02 
306  1290.13  1.49200343e-01 6.76195000e+01 4.53212766e+02 
305  1291.63  1.49453856e-01 6.75330000e+01 4.51865224e+02 
304  1293.14  1.49503182e-01 6.73540000e+01 4.50518839e+02 
303  1294.64  1.49615871e-01 6.72035000e+01 4.49173606e+02 
302  1296.14  1.49535698e-01 6.69665000e+01 4.47829521e+02 
301  1297.64  1.49466978e-01 6.67350000e+01 4.46486582e+02 
300  1299.14  1.49591779e-01 6.65900000e+01 4.45144784e+02 
299  1300.64  1.49901793e-01 6.65125000e+01 4.43707167e+02 
298  1302.14  1.49863726e-01 6.62610000e+01 4.42141682e+02 
297  1303.64  1.49997441e-01 6.60855000e+01 4.40577518e+02 
296  1305.13  1.49837817e-01 6.57810000e+01 4.39014671e+02 
295  1306.62  1.49980636e-01 6.56095000e+01 4.37453138e+02 
294  1308.12  1.49667493e-01 6.52390000e+01 4.35892915e+02 
293  1309.61  1.49699311e-01 6.50195000e+01 4.34333997e+02 
292  1311.10  1.49679154e-01 6.47530000e+01 4.32612012e+02 
291  1312.58  1.49466476e-01 6.43950000e+01 4.30832395e+02 
290  1314.07  1.49146638e-01 6.39920000e+01 4.29054258e+02 
289  1315.56  1.49051812e-01 6.36865000e+01 4.27277596e+02 
288  1317.04  1.48800570e-01 6.33150000e+01 4.25502403e+02 
287  1318.52  1.48707188e-01 6.30115000e+01 4.23728677e+02 
286  1320.01  1.48382018e-01 6.26105000e+01 4.21954768e+02 
285  1321.49  1.48300412e-01 6.22615000e+01 4.19833627e+02 
284  1322.97  1.47921703e-01 6.17890000e+01 4.17714227e+02 
283  1324.45  1.47496408e-01 6.12990000e+01 4.15596563e+02 
282  1325.92  1.47141113e-01 6.08400000e+01 4.13480628e+02 
281  1327.40  1.46689173e-01 6.03430000e+01 4.11366419e+02 
280  1328.87  1.46076789e-01 5.97825000e+01 4.09253931e+02 
279  1330.35  1.45626589e-01 5.92635000e+01 4.06955217e+02 
278  1331.82  1.45372610e-01 5.87380000e+01 4.04051356e+02 
277  1333.29  1.44786296e-01 5.80810000e+01 4.01149843e+02 
276  1334.76  1.44745518e-01 5.76450000e+01 3.98250672e+02 
275  1336.23  1.44345380e-01 5.70675000e+01 3.95353837e+02 
274  1337.70  1.43812354e-01 5.64405000e+01 3.92459330e+02 
273  1339.17  1.43166591e-01 5.57730000e+01 3.89567145e+02 
272  1340.63  1.42740229e-01 5.50510000e+01 3.85672633e+02 
271  1342.10  1.42523344e-01 5.42235000e+01 3.80453464e+02 
270  1343.56  1.42329495e-01 5.34075000e+01 3.75238458e+02 
269  1345.02  1.41301621e-01 5.22855000e+01 3.70027603e+02 
268  1346.48  1.40085181e-01 5.11060000e+01 3.64820888e+02 
267  1347.94  1.38368931e-01 4.97600000e+01 3.59618302e+02 
266  1349.40  1.36834893e-01 4.84970000e+01 3.54419835e+02 
265  1350.86  1.34792252e-01 4.70150000e+01 3.48796012e+02 
264  1352.31  1.31218220e-01 4.49915000e+01 3.42875401e+02 
263  1353.77  1.29152038e-01 4.35190000e+01 3.36959451e+02 
262  1355.22  1.27289641e-01 4.21390000e+01 3.31048150e+02 
261  1356.67  1.25674520e-01 4.08620000e+01 3.25141484e+02 
260  1358.13  1.23639171e-01 3.94705000e+01 3.19239444e+02 
259  1359.58  1.19937634e-01 3.75815000e+01 3.13342015e+02 
258  1361.03  1.18244341e-01 3.66680000e+01 3.10103634e+02 
257  1362.47  1.15910980e-01 3.56965000e+01 3.07964786e+02 
256  1363.92  1.17123177e-01 3.58195000e+01 3.05827600e+02 
255  1365.37  1.16853561e-01 3.54875000e+01 3.03692073e+02 
254  1366.81  1.15327655e-01 3.47780000e+01 3.01558200e+02 
253  1368.25  1.12785805e-01 3.37710000e+01 2.99425979e+02 
252  1369.70  1.08888330e-01 3.23720000e+01 2.97295403e+02 
251  1371.14  1.06076254e-01 3.13015000e+01 2.95084893e+02 
250  1372.58  1.01188497e-01 2.96335000e+01 2.92854434e+02 
249  1374.02  9.53442901e-02 2.77095000e+01 2.90625689e+02 
248  1375.46  8.83551280e-02 2.54815000e+01 2.88398654e+02 
247  1376.89  8.00336647e-02 2.29035000e+01 2.86173326e+02 
246  1378.33  7.12379694e-02 2.02280000e+01 2.83949699e+02 
245  1379.76  6.39074377e-02 1.80045000e+01 2.81727772e+02 
244  1381.20  5.90290380e-02 1.64390000e+01 2.78490054e+02 
243  1382.63  5.73194402e-02 1.57660000e+01 2.75055024e+02 
242  1384.06  5.85039672e-02 1.58910000e+01 2.71622606e+02 
241  1385.49  6.05236248e-02 1.62320000e+01 2.68192793e+02 
240  1386.92  6.31936369e-02 1.67315000e+01 2.64765581e+02 
239  1388.35  6.55484687e-02 1.71305000e+01 2.61340964e+02 
238  1389.78  6.66178306e-02 1.71820000e+01 2.57918936e+02 
237  1391.20  6.85688868e-02 1.74215000e+01 2.54072960e+02 
236  1392.63  6.81427631e-02 1.70460000e+01 2.50151289e+02 
235  1394.05  6.92353573e-02 1.70480000e+01 2.46232571e+02 
234  1395.48  7.26260005e-02 1.75985000e+01 2.42316800e+02 
233  1396.90  7.38829980e-02 1.76140000e+01 2.38403969e+02 
232  1398.32  7.63793289e-02 1.79105000e+01 2.34494074e+02 
231  1399.74  7.98353393e-02 1.84090000e+01 2.30587108e+02 
230  1401.16  8.18198471e-02 1.85815000e+01 2.27102600e+02 
229  1402.57  8.40286354e-02 1.87985000e+01 2.23715403e+02 
228  1403.99  8.70645674e-02 1.91830000e+01 2.20330733e+02 
227  1405.41  8.85301914e-02 1.92065000e+01 2.16948588e+02 
226  1406.82  9.00997033e-02 1.92425000e+01 2.13568961e+02 
225  1408.23  9.34979173e-02 1.96525000e+01 2.10191848e+02 
224  1409.65  9.72235177e-02 2.01075000e+01 2.06817244e+02 
223  1411.06  9.88094071e-02 2.02035000e+01 2.04469398e+02 
222  1412.47  1.00953486e-01 2.04395000e+01 2.02464530e+02 
221  1413.88  1.02650815e-01 2.05775000e+01 2.00461147e+02 
220  1415.29  1.03525033e-01 2.05455000e+01 1.98459246e+02 
219  1416.69  1.05192526e-01 2.06660000e+01 1.96458825e+02 
218  1418.10  1.07016933e-01 2.08105000e+01 1.94459881e+02 
217  1419.50  1.07740518e-01 2.07360000e+01 1.92462412e+02 
216  1420.91  1.09264854e-01 2.08470000e+01 1.90793282e+02 
215  1422.31  1.10549912e-01 2.09275000e+01 1.89303633e+02 
214  1423.71  1.11575172e-01 2.09555000e+01 1.87815081e+02 
213  1425.11  1.12063363e-01 2.08805000e+01 1.86327623e+02 
212  1426.51  1.13161965e-01 2.09170000e+01 1.84841258e+02 
211  1427.91  1.13745947e-01 2.08560000e+01 1.83355983e+02 
210  1429.31  1.14176580e-01 2.07655000e+01 1.81871798e+02 
209  1430.71  1.15188480e-01 2.08060000e+01 1.80625702e+02 
208  1432.10  1.15802890e-01 2.07995000e+01 1.79611234e+02 
207  1433.50  1.15729498e-01 2.06690000e+01 1.78597509e+02 
206  1434.89  1.16443142e-01 2.06785000e+01 1.77584524e+02 
205  1436.28  1.17014403e-01 2.06615000e+01 1.76572281e+02 
204  1437.68  1.17520556e-01 2.06320000e+01 1.75560776e+02 
203  1439.07  1.17527922e-01 2.05145000e+01 1.74550010e+02 
202  1440.46  1.17886947e-01 2.04715000e+01 1.73653662e+02 
201  1441.85  1.18021211e-01 2.04165000e+01 1.72990090e+02 
200  1443.23  1.18330266e-01 2.03915000e+01 1.72327002e+02 
199  1444.62  1.17648158e-01 2.01960000e+01 1.71664396e+02 
198  1446.01  1.18185564e-01 2.02100000e+01 1.71002273e+02 
197  1447.39  1.18201394e-01 2.01345000e+01 1.70340631e+02 
196  1448.77  1.18549993e-01 2.01155000e+01 1.69679471e+02 
195  1450.16  1.18911127e-01 2.01020000e+01 1.69050622e+02 
194  1451.54  1.18872579e-01 2.00505000e+01 1.68672205e+02 
193  1452.92  1.18881199e-01 2.00070000e+01 1.68294063e+02 
192  1454.30  1.19351204e-01 2.00410000e+01 1.67916195e+02 
191  1455.68  1.18889019e-01 1.99185000e+01 1.67538602e+02 
190  1457.05  1.19187289e-01 1.99235000e+01 1.67161282e+02 
189  1458.43  1.18566361e-01 1.97750000e+01 1.66784237e+02 
188  1459.81  1.18312000e-01 1.96880000e+01 1.66407464e+02 
187  1461.18  1.17566008e-01 1.95430000e+01 1.66230022e+02 
186  1462.55  1.17075355e-01 1.94445000e+01 1.66085338e+02 
185  1463.93  1.16942335e-01 1.94055000e+01 1.65940760e+02 
184  1465.30  1.16836151e-01 1.93710000e+01 1.65796286e+02 
183  1466.67  1.16448999e-01 1.92900000e+01 1.65651917e+02 
182  1468.04  1.16326947e-01 1.92530000e+01 1.65507653e+02 
181  1469.41  1.15530336e-01 1.91045000e+01 1.65363494e+02 
180  1470.78  1.15623276e-01 1.91220000e+01 1.65381925e+02 
179  1472.14  1.15662693e-01 1.91450000e+01 1.65524418e+02 
178  1473.51  1.15394268e-01 1.91170000e+01 1.65666808e+02 
177  1474.87  1.15026863e-01 1.90725000e+01 1.65809095e+02 
176  1476.24  1.15292875e-01 1.91330000e+01 1.65951279e+02 
175  1477.60  1.14444672e-01 1.90085000e+01 1.66093360e+02 
174  1478.96  1.14488293e-01 1.90320000e+01 1.66235337e+02 
173  1480.32  1.14297801e-01 1.90195000e+01 1.66403026e+02 
172  1481.68  1.14026572e-01 1.90030000e+01 1.66654137e+02 
171  1483.04  1.14238593e-01 1.90670000e+01 1.66905067e+02 
170  1484.40  1.14399251e-01 1.91225000e+01 1.67155814e+02 
169  1485.75  1.13899482e-01 1.90675000e+01 1.67406380e+02 
168  1487.11  1.14182689e-01 1.91435000e+01 1.67656763e+02 
167  1488.46  1.13735604e-01 1.90970000e+01 1.67906965e+02 
166  1489.82  1.14369320e-01 1.92320000e+01 1.68156984e+02 
165  1491.17  1.13906486e-01 1.91900000e+01 1.68471530e+02 
164  1492.52  1.13752782e-01 1.92010000e+01 1.68795871e+02 
163  1493.87  1.13085399e-01 1.91250000e+01 1.69119976e+02 
162  1495.22  1.13114170e-01 1.91665000e+01 1.69443845e+02 
161  1496.57  1.12995729e-01 1.91830000e+01 1.69767478e+02 
160  1497.92  1.12657424e-01 1.91620000e+01 1.70090876e+02 
159  1499.27  1.12569952e-01 1.91835000e+01 1.70414037e+02 
158  1500.61  1.12600345e-01 1.92275000e+01 1.70758802e+02 
157  1501.96  1.11582253e-01 1.90950000e+01 1.71129363e+02 
156  1503.30  1.11842791e-01 1.91810000e+01 1.71499655e+02 
155  1504.65  1.11930741e-01 1.92375000e+01 1.71869675e+02 
154  1505.99  1.11620786e-01 1.92255000e+01 1.72239425e+02 
153  1507.33  1.11697598e-01 1.92800000e+01 1.72608904e+02 
152  1508.67  1.11592153e-01 1.93030000e+01 1.72978112e+02 
151  1510.01  1.10951294e-01 1.92330000e+01 1.73346334e+02 
150  1511.35  1.11541247e-01 1.93625000e+01 1.73590492e+02 
149  1512.68  1.10999274e-01 1.92955000e+01 1.73834471e+02 
148  1514.02  1.11363698e-01 1.93860000e+01 1.74078270e+02 
147  1515.35  1.10665964e-01 1.92915000e+01 1.74321890e+02 
146  1516.69  1.10746503e-01 1.93325000e+01 1.74565331e+02 
145  1518.02  1.10718242e-01 1.93545000e+01 1.74808592e+02 
144  1519.35  1.10430249e-01 1.93310000e+01 1.75051674e+02 
143  1520.68  1.10376464e-01 1.93425000e+01 1.75241163e+02 
142  1522.02  1.11161386e-01 1.94955000e+01 1.75380146e+02 
141  1523.34  1.10831290e-01 1.94530000e+01 1.75519025e+02 
140  1524.67  1.10999909e-01 1.94980000e+01 1.75657802e+02 
139  1526.00  1.10778672e-01 1.94745000e+01 1.75796475e+02 
138  1527.33  1.10842043e-01 1.95010000e+01 1.75935046e+02 
137  1528.65  1.10726478e-01 1.94960000e+01 1.76073513e+02 
136  1529.98  1.11008408e-01 1.95610000e+01 1.76211878e+02 
135  1531.30  1.10612817e-01 1.94970000e+01 1.76263479e+02 
134  1532.62  1.11134475e-01 1.95945000e+01 1.76313426e+02 
133  1533.94  1.10241167e-01 1.94425000e+01 1.76363336e+02 
132  1535.26  1.10612466e-01 1.95135000e+01 1.76413208e+02 
131  1536.58  1.10431055e-01 1.94870000e+01 1.76463043e+02 
130  1537.90  1.10419729e-01 1.94905000e+01 1.76512841e+02 
129  1539.22  1.10011973e-01 1.94240000e+01 1.76562601e+02 
128  1540.53  1.10230046e-01 1.94595000e+01 1.76535352e+02 
127  1541.85  1.09744763e-01 1.93585000e+01 1.76395660e+02 
126  1543.16  1.10583423e-01 1.94910000e+01 1.76256074e+02 
125  1544.48  1.09961246e-01 1.93660000e+01 1.76116593e+02 
124  1545.79  1.10500099e-01 1.94455000e+01 1.75977218e+02 
123  1547.10  1.10027444e-01 1.93470000e+01 1.75837948e+02 
122  1548.41  1.10231269e-01 1.93675000e+01 1.75698785e+02 
121  1549.72  1.10019538e-01 1.93150000e+01 1.75559727e+02 
120  1551.03  1.09897548e-01 1.92730000e+01 1.75372429e+02 
119  1552.34  1.09791954e-01 1.92325000e+01 1.75172216e+02 
118  1553.64  1.10206106e-01 1.92830000e+01 1.74972157e+02 
117  1554.95  1.09619805e-01 1.91585000e+01 1.74772250e+02 
