% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250414starsun.mat and recorded on 2025-04-22 19:29:19.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250414. Using the AERONET file: 250414_250414_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 19:29:19
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 -1.88912980e+07 1.85278384e+08 
2 172.86 -2.15336380e+07 1.35692288e+08 
3 173.67 -4.71080800e+06 4.08355200e+07 
4 174.48 1.46644749e+09 1.81151949e+09 
5 175.29 9.41696896e+08 1.13882854e+09 
6 176.11 5.62799488e+08 6.67181952e+08 
7 176.92 3.52882208e+08 4.12244416e+08 
8 177.73 2.14645264e+08 2.44469760e+08 
9 178.54 1.37206544e+08 1.54227888e+08 
10 179.36 8.77791840e+07 9.60475680e+07 
11 180.17 5.63601160e+07 6.03573160e+07 
12 180.98 3.73346200e+07 3.92328360e+07 
13 181.79 2.46524200e+07 2.53943560e+07 
14 182.61 1.65925250e+07 1.67556560e+07 
15 183.42 1.12680020e+07 1.11608840e+07 
16 184.23 7.81986150e+06 7.63536350e+06 
17 185.04 5.45032000e+06 5.25038900e+06 
18 185.86 3.85730175e+06 3.62101725e+06 
19 186.67 2.70078650e+06 2.45521850e+06 
20 187.48 1.94560062e+06 1.74706838e+06 
21 188.29 1.41820938e+06 1.25143025e+06 
22 189.11 1.05374225e+06 9.14471750e+05 
23 189.92 7.58502812e+05 6.41436000e+05 
24 190.73 5.69672062e+05 4.76307188e+05 
25 191.54 4.28176031e+05 3.48679281e+05 
26 192.36 3.20324094e+05 2.51521047e+05 
27 193.17 2.49671453e+05 1.97440516e+05 
28 193.98 1.89640469e+05 1.46203266e+05 
29 194.79 1.45684484e+05 1.08109898e+05 
30 195.61 1.13474000e+05 8.34614453e+04 
31 196.42 8.96973750e+04 6.54325625e+04 
32 197.23 7.12294219e+04 5.09022109e+04 
33 198.04 5.60520625e+04 3.89760547e+04 
34 198.86 4.46549805e+04 3.04311738e+04 
35 199.67 3.57440742e+04 2.38517031e+04 
36 200.48 2.88098066e+04 1.86611348e+04 
37 201.29 2.33742617e+04 1.49563428e+04 
38 202.11 1.91174043e+04 1.20320654e+04 
39 202.92 1.57984092e+04 9.77916797e+03 
40 203.73 1.31010088e+04 7.94296582e+03 
41 204.54 1.08324375e+04 6.39000586e+03 
42 205.36 8.99777051e+03 5.22609912e+03 
43 206.17 7.54069092e+03 4.37045947e+03 
44 206.98 6.31280176e+03 3.47712085e+03 
45 207.79 5.35823682e+03 2.93481665e+03 
46 208.61 4.59033740e+03 2.46905591e+03 
47 209.42 4.02923706e+03 2.15504004e+03 
48 210.23 3.56680908e+03 1.90904443e+03 
49 211.04 3.28685571e+03 1.64754822e+03 
50 211.86 3.21471729e+03 1.72907751e+03 
51 212.67 3.19150952e+03 1.65059973e+03 
52 213.48 3.30292651e+03 1.73193457e+03 
53 214.29 3.52890503e+03 1.85619275e+03 
54 215.11 3.78007764e+03 1.99857129e+03 
55 215.92 4.01507300e+03 2.13681079e+03 
56 216.73 4.14414990e+03 2.24286768e+03 
57 217.54 4.43341016e+03 2.45628076e+03 
58 218.35 4.62645557e+03 2.53781323e+03 
59 219.17 4.92878076e+03 2.76795630e+03 
60 219.98 5.19478516e+03 2.86873291e+03 
61 220.79 5.60910107e+03 3.08705664e+03 
62 221.60 6.18570752e+03 3.56741284e+03 
63 222.42 6.81215723e+03 3.94915161e+03 
64 223.23 7.85791846e+03 4.71844482e+03 
65 224.04 8.97181543e+03 5.38637305e+03 
66 224.85 1.05016797e+04 6.50779980e+03 
67 225.67 1.22348213e+04 7.58054004e+03 
68 226.48 1.47104307e+04 9.23310645e+03 
69 227.29 1.80526465e+04 1.15958828e+04 
70 228.10 2.22110352e+04 1.49353770e+04 
71 228.91 2.78793711e+04 1.89745156e+04 
72 229.73 3.51797383e+04 2.43371133e+04 
73 230.54 4.44000117e+04 3.07640762e+04 
74 231.35 5.88590000e+04 4.32325781e+04 
75 232.16 7.55886172e+04 5.71151406e+04 
76 232.97 1.01413180e+05 7.80574141e+04 
77 233.79 1.32939531e+05 1.04869711e+05 
78 234.60 1.80872953e+05 1.47253453e+05 
79 235.41 2.39973922e+05 1.98658984e+05 
80 236.22 3.25094594e+05 2.73943812e+05 
81 237.04 4.37075594e+05 3.74391500e+05 
82 237.85 5.90289375e+05 5.07222844e+05 
83 238.66 8.10117625e+05 7.38497188e+05 
84 239.47 1.08692475e+06 1.00433750e+06 
85 240.28 1.45467788e+06 1.34818275e+06 
86 241.10 1.91240475e+06 1.80668238e+06 
87 241.91 2.50300800e+06 2.39038700e+06 
88 242.72 3.30062975e+06 3.22964275e+06 
89 243.53 4.27047650e+06 4.24263050e+06 
90 244.34 5.47281550e+06 5.54420950e+06 
91 245.16 6.87457700e+06 7.04822900e+06 
92 245.97 8.53665900e+06 8.85314500e+06 
93 246.78 1.03115500e+07 1.08729360e+07 
94 247.59 1.22359370e+07 1.29317140e+07 
95 248.40 1.42156620e+07 1.51597180e+07 
96 249.22 1.62565070e+07 1.73538000e+07 
97 250.03 1.79267700e+07 1.92669140e+07 
98 250.84 1.91290300e+07 2.06367600e+07 
99 251.65 2.05820940e+07 2.21218560e+07 
100 252.46 2.12520820e+07 2.29060460e+07 
101 253.27 2.14702940e+07 2.35043460e+07 
102 254.09 2.09061080e+07 2.25656720e+07 
103 254.90 2.04282340e+07 2.22447740e+07 
104 255.71 1.84305720e+07 1.96929540e+07 
105 256.52 1.63431250e+07 1.69714540e+07 
106 257.33 1.45235030e+07 1.54185620e+07 
107 258.15 1.25419390e+07 1.32203760e+07 
108 258.96 1.06536390e+07 1.11495900e+07 
109 259.77 8.79123500e+06 9.12065300e+06 
110 260.58 6.93618750e+06 7.10240200e+06 
111 261.39 5.31590500e+06 5.32357200e+06 
112 262.20 4.02942750e+06 4.02514350e+06 
113 263.02 3.02087675e+06 2.96292400e+06 
114 263.83 2.23053525e+06 2.12295950e+06 
115 264.64 1.62998525e+06 1.53938000e+06 
116 265.45 1.15867675e+06 1.07778288e+06 
117 266.26 7.93005375e+05 7.15718312e+05 
118 267.07 5.48175250e+05 4.82697406e+05 
119 267.89 3.63820812e+05 3.11607375e+05 
120 268.70 2.42069859e+05 2.00813172e+05 
121 269.51 1.64381781e+05 1.34074078e+05 
122 270.32 1.08406875e+05 8.39001875e+04 
123 271.13 7.29710625e+04 5.67967578e+04 
124 271.94 4.70087695e+04 3.43494688e+04 
125 272.75 3.07236523e+04 2.17901406e+04 
126 273.57 1.95050977e+04 1.30100605e+04 
127 274.38 1.26760537e+04 8.15470459e+03 
128 275.19 8.29205273e+03 5.11230029e+03 
129 276.00 5.58091357e+03 3.28456030e+03 
130 276.81 3.75324438e+03 2.11299316e+03 
131 277.62 2.54288672e+03 1.37633521e+03 
132 278.43 1.71216003e+03 8.68602417e+02 
133 279.25 1.16541907e+03 5.52083557e+02 
134 280.06 8.08113647e+02 3.73047089e+02 
135 280.87 5.63186829e+02 2.37197006e+02 
136 281.68 3.96079407e+02 1.55046188e+02 
137 282.49 2.88160858e+02 1.09896019e+02 
138 283.30 2.15022202e+02 7.75903168e+01 
139 284.11 1.60265427e+02 5.47887611e+01 
140 284.93 1.20485245e+02 3.89844513e+01 
141 285.74 9.13504715e+01 2.65371990e+01 
142 286.55 7.15710678e+01 2.01995296e+01 
143 287.36 5.60398750e+01 1.47294931e+01 
144 288.17 4.46132889e+01 1.16786537e+01 
145 288.98 3.56764870e+01 8.60881996e+00 
146 289.79 2.97378139e+01 6.84939766e+00 
147 290.60 2.47669582e+01 4.94729090e+00 
148 291.42 2.06145363e+01 4.05539227e+00 
149 292.23 1.80486698e+01 3.46860623e+00 
150 293.04 1.53175154e+01 2.58874965e+00 
151 293.85 1.34966364e+01 2.26271915e+00 
152 294.66 1.19347296e+01 1.99808991e+00 
153 295.47 1.07569733e+01 1.59511697e+00 
154 296.28 9.77320862e+00 1.32953596e+00 
155 297.09 8.84552670e+00 1.23562348e+00 
156 297.90 8.27729988e+00 1.10967386e+00 
157 298.71 7.59811449e+00 9.24135685e-01 
158 299.53 7.32108641e+00 8.46221089e-01 
159 300.34 6.96974659e+00 7.01477051e-01 
160 301.15 6.81297970e+00 6.82232618e-01 
161 301.96 6.80681992e+00 5.91874063e-01 
162 302.77 6.95539570e+00 4.20810670e-01 
163 303.58 7.21917820e+00 3.79607707e-01 
164 304.39 7.56759119e+00 3.52218151e-01 
165 305.20 7.95922995e+00 2.55286485e-01 
166 306.01 8.54378414e+00 1.92081898e-01 
167 306.82 9.56511116e+00 1.04227960e-01 
168 307.63 1.04237394e+01 1.42908007e-01 
169 308.44 1.09890032e+01 1.43361911e-01 
170 309.26 1.18106680e+01 1.90551892e-01 
171 310.07 1.39351702e+01 1.74455285e-01 
