;
; High resolution cross section file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/XS/O4_corr_units.xs
; Calibration file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/Calib/vis_wln_cal.clb
; Shift applied : 0 nm
; Convolution type : Standard convolution
; Slit function type : Gaussian (FTS) wavelength dependent
; Slit function file : C:/Users/msegalro/PostDoc/Ames/DOAS/GroundBased/Ames/Calib/star_slit.slf
;
; Columns description :
; Column 1 : calibration;
; Column 2 : convoluted cross section;
;
4.89865340000000e+002 1.61009434470801e-049
4.90656110000000e+002 1.11264919342652e-049
4.91446830000000e+002 1.22618582678445e-049
4.92237510000000e+002 1.62143264685455e-049
4.93028150000000e+002 1.87786145513845e-049
4.93818750000000e+002 1.99063731283096e-049
4.94609310000000e+002 2.06853848606603e-049
4.95399830000000e+002 2.13977619035914e-049
4.96190310000000e+002 2.09659197036761e-049
4.96980740000000e+002 7.41652959223035e-050
4.97771140000000e+002 -2.19230711553862e-050
4.98561490000000e+002 -1.06892908896987e-050
4.99351800000000e+002 2.20734661207007e-050
5.00142070000000e+002 8.97464054431776e-050
5.00932300000000e+002 2.35454706687832e-049
5.01722490000000e+002 5.26441412506695e-049
5.02512630000000e+002 9.47325610388430e-049
5.03302740000000e+002 1.26132098894252e-048
5.04092800000000e+002 1.23211108238696e-048
5.04882820000000e+002 9.43749801983797e-049
5.05672790000000e+002 7.12076173921253e-049
5.06462730000000e+002 7.20385373953986e-049
5.07252620000000e+002 9.60536800730284e-049
5.08042470000000e+002 1.34696061860953e-048
5.08832270000000e+002 1.61090809123211e-048
5.09622040000000e+002 1.42146113046077e-048
5.10411760000000e+002 7.99930086015255e-049
5.11201440000000e+002 1.23005922360090e-049
5.11991070000000e+002 -3.38149316957641e-049
5.12780670000000e+002 -6.86636072107523e-049
5.13570210000000e+002 -1.15693098659706e-048
5.14359720000000e+002 -1.67221994702829e-048
5.15149180000000e+002 -1.81332503273625e-048
5.15938600000000e+002 -1.35421343728415e-048
5.16727980000000e+002 -5.94397402147778e-049
5.17517310000000e+002 5.39127298624358e-050
5.18306600000000e+002 5.38840571220911e-049
5.19095850000000e+002 1.06943013910685e-048
5.19885050000000e+002 1.77520623520731e-048
5.20674210000000e+002 2.60425895774467e-048
5.21463320000000e+002 3.62450876377874e-048
5.22252390000000e+002 5.36192740762691e-048
5.23041420000000e+002 8.50279011312828e-048
5.23830400000000e+002 1.32582388902854e-047
5.24619340000000e+002 1.93774164655436e-047
5.25408230000000e+002 2.66751944447507e-047
5.26197080000000e+002 3.51588419720277e-047
5.26985880000000e+002 4.47128984676301e-047
5.27774640000000e+002 5.48840846942527e-047
5.28563360000000e+002 6.48927448253438e-047
5.29352030000000e+002 7.38079089480054e-047
5.30140650000000e+002 8.08182037134077e-047
5.30929240000000e+002 8.53706017339867e-047
5.31717770000000e+002 8.70174195401963e-047
5.32506260000000e+002 8.51496007975693e-047
5.33294710000000e+002 7.91245403049892e-047
5.34083110000000e+002 6.90295533538838e-047
5.34871460000000e+002 5.62949718127608e-047
5.35659770000000e+002 4.32186619568233e-047
5.36448030000000e+002 3.17990838683576e-047
5.37236250000000e+002 2.29493411673387e-047
5.38024420000000e+002 1.64703245782260e-047
5.38812550000000e+002 1.15769767360369e-047
5.39600630000000e+002 7.60742455202216e-048
5.40388670000000e+002 4.34510924479401e-048
5.41176650000000e+002 1.80523184856381e-048
5.41964600000000e+002 -2.74055347731048e-050
5.42752490000000e+002 -1.20699978765361e-048
5.43540340000000e+002 -1.75034653529927e-048
5.44328150000000e+002 -1.68048084433540e-048
5.45115900000000e+002 -1.15910571646316e-048
5.45903610000000e+002 -4.33680449185656e-049
5.46691280000000e+002 4.30308900833272e-049
5.47478900000000e+002 1.59732476931338e-048
5.48266470000000e+002 3.17046651688472e-048
5.49053990000000e+002 5.02675155798060e-048
5.49841470000000e+002 6.96738209837122e-048
5.50628900000000e+002 8.87964927244333e-048
5.51416280000000e+002 1.07803307604269e-047
5.52203610000000e+002 1.28071545177777e-047
5.52990900000000e+002 1.51152971166604e-047
5.53778140000000e+002 1.77588816162009e-047
5.54565330000000e+002 2.07642964464016e-047
5.55352480000000e+002 2.43101460829379e-047
5.56139580000000e+002 2.87070554428686e-047
5.56926630000000e+002 3.41483117729825e-047
5.57713630000000e+002 4.05690439901675e-047
5.58500580000000e+002 4.78610653474187e-047
5.59287490000000e+002 5.62307141176153e-047
5.60074350000000e+002 6.62569335507796e-047
5.60861160000000e+002 7.85704522342108e-047
5.61647920000000e+002 9.35742663715603e-047
5.62434630000000e+002 1.11543786713758e-046
5.63221300000000e+002 1.32897112943988e-046
5.64007920000000e+002 1.58263388299218e-046
5.64794480000000e+002 1.88344949145258e-046
5.65581000000000e+002 2.23808965092390e-046
5.66367470000000e+002 2.65292200627894e-046
5.67153900000000e+002 3.13354293533132e-046
5.67940270000000e+002 3.68251110313031e-046
5.68726590000000e+002 4.29724813522824e-046
5.69512870000000e+002 4.97037527692586e-046
5.70299090000000e+002 5.69119768174462e-046
5.71085270000000e+002 6.44547322784358e-046
5.71871400000000e+002 7.21362710967277e-046
5.72657470000000e+002 7.97045608441990e-046
5.73443500000000e+002 8.68763466077523e-046
5.74229480000000e+002 9.33730668030245e-046
5.75015410000000e+002 9.89214032880309e-046
5.75801290000000e+002 1.03168608661060e-045
5.76587120000000e+002 1.05533678705864e-045
5.77372890000000e+002 1.05139931645902e-045
5.78158620000000e+002 1.01056588581015e-045
5.78944300000000e+002 9.29026805447620e-046
5.79729930000000e+002 8.13911090395399e-046
5.80515510000000e+002 6.82146609566764e-046
5.81301040000000e+002 5.52548905684293e-046
5.82086510000000e+002 4.38012522124170e-046
5.82871940000000e+002 3.43425718358994e-046
5.83657320000000e+002 2.68076330268570e-046
5.84442640000000e+002 2.08684055418734e-046
5.85227920000000e+002 1.61558182484950e-046
5.86013140000000e+002 1.23895036363679e-046
5.86798320000000e+002 9.39461665196645e-047
5.87583440000000e+002 7.03643900706215e-047
5.88368510000000e+002 5.18173612780315e-047
5.89153530000000e+002 3.72490308047734e-047
5.89938500000000e+002 2.60303674987320e-047
5.90723410000000e+002 1.76271607107624e-047
5.91508280000000e+002 1.13723905259980e-047
5.92293090000000e+002 6.69987567262846e-048
5.93077850000000e+002 3.36362937190539e-048
5.93862560000000e+002 1.26376809358996e-048
5.94647220000000e+002 1.84855874016607e-049
5.95431830000000e+002 -1.80645540458312e-049
5.96216390000000e+002 -4.64426488674478e-050
5.97000890000000e+002 5.23798319546532e-049
5.97785340000000e+002 1.51349837156825e-048
5.98569740000000e+002 2.85793387778923e-048
5.99354080000000e+002 4.45687030524434e-048
6.00138380000000e+002 6.24843599803156e-048
6.00922620000000e+002 8.23959992414586e-048
6.01706810000000e+002 1.04497456762367e-047
6.02490940000000e+002 1.28265914443638e-047
6.03275030000000e+002 1.52480643076305e-047
6.04059060000000e+002 1.76475898218181e-047
6.04843030000000e+002 2.01225975149908e-047
6.05626960000000e+002 2.28468896869870e-047
6.06410830000000e+002 2.58729676391768e-047
6.07194650000000e+002 2.91219194240767e-047
6.07978410000000e+002 3.26046634000648e-047
6.08762120000000e+002 3.65500274099331e-047
6.09545780000000e+002 4.12404535784426e-047
6.10329390000000e+002 4.67882603561900e-047
6.11112940000000e+002 5.31352467248454e-047
6.11896430000000e+002 6.02148654856986e-047
6.12679880000000e+002 6.80611085835859e-047
6.13463270000000e+002 7.68294955628611e-047
6.14246600000000e+002 8.68025865720722e-047
6.15029880000000e+002 9.83579705146664e-047
6.15813110000000e+002 1.11869504341972e-046
6.16596280000000e+002 1.27641049241985e-046
6.17379400000000e+002 1.45956772815769e-046
6.18162470000000e+002 1.67160997870802e-046
6.18945480000000e+002 1.91658197734867e-046
6.19728430000000e+002 2.19841167431742e-046
6.20511340000000e+002 2.52021540210920e-046
6.21294180000000e+002 2.88376843710447e-046
6.22076970000000e+002 3.28895355300649e-046
6.22859710000000e+002 3.73249476977729e-046
6.23642390000000e+002 4.20561939725282e-046
6.24425020000000e+002 4.69162928709123e-046
6.25207590000000e+002 5.16711597054493e-046
6.25990110000000e+002 5.60919122301694e-046
6.26772570000000e+002 6.00335996936534e-046
6.27554970000000e+002 6.34295870535405e-046
6.28337320000000e+002 6.61973316283122e-046
6.29119620000000e+002 6.81711289293651e-046
6.29901860000000e+002 6.91493307746389e-046
6.30684040000000e+002 6.89919160396576e-046
6.31466170000000e+002 6.76458915394734e-046
6.32248240000000e+002 6.50906144673940e-046
6.33030260000000e+002 6.13113961960555e-046
6.33812220000000e+002 5.63724114951930e-046
6.34594120000000e+002 5.05257608628977e-046
6.35375970000000e+002 4.42320416855682e-046
6.36157760000000e+002 3.80359029963247e-046
6.36939490000000e+002 3.23694281801343e-046
6.37721170000000e+002 2.74215324969919e-046
6.38502790000000e+002 2.31519968152247e-046
6.39284360000000e+002 1.94114818560133e-046
6.40065860000000e+002 1.60689345944914e-046
6.40847310000000e+002 1.30721892008876e-046
6.41628710000000e+002 1.04349124899030e-046
6.42410050000000e+002 8.18427931735899e-047
6.43191330000000e+002 6.31882293938584e-047
6.43972550000000e+002 4.80475371768819e-047
6.44753720000000e+002 3.59839189435933e-047
6.45534820000000e+002 2.65999994396314e-047
6.46315880000000e+002 1.94632367254012e-047
6.47096870000000e+002 1.40202649885387e-047
6.47877800000000e+002 9.70447709278023e-048
6.48658680000000e+002 6.15667742361506e-048
6.49439500000000e+002 3.30694586386559e-048
6.50220270000000e+002 1.21983072125368e-048
6.51000970000000e+002 -1.22222700232242e-049
6.51781620000000e+002 -8.71156552081350e-049
6.52562210000000e+002 -1.21363908541552e-048
6.53342740000000e+002 -1.28022856388717e-048
6.54123210000000e+002 -1.11349203399087e-048
6.54903620000000e+002 -6.88999103607395e-049
6.55683980000000e+002 2.81988523207365e-050
6.56464270000000e+002 1.05423622959590e-048
6.57244510000000e+002 2.34857182676501e-048
6.58024690000000e+002 3.69936820589165e-048
6.58804810000000e+002 4.65871522554641e-048
6.59584870000000e+002 4.69468244838775e-048
6.60364880000000e+002 3.51187882631481e-048
6.61144820000000e+002 1.41027925600415e-048
6.61924710000000e+002 -5.31672248800304e-049
6.62704530000000e+002 -8.93550796730119e-049
6.63484300000000e+002 1.07452391329196e-048
6.64264010000000e+002 4.74716928720603e-048
6.65043650000000e+002 8.51492795105706e-048
6.65823240000000e+002 1.10625212990123e-047
6.66602770000000e+002 1.21382787839598e-047
6.67382240000000e+002 1.21745110860311e-047
6.68161650000000e+002 1.16730992503700e-047
6.68940990000000e+002 1.09640168855599e-047
6.69720280000000e+002 1.02156395610544e-047
6.70499510000000e+002 9.49935851871193e-048
6.71278680000000e+002 8.83893820003363e-048
6.72057790000000e+002 8.23739443124477e-048
6.72836840000000e+002 7.68976596989262e-048
6.73615830000000e+002 7.19031714811274e-048
6.74394750000000e+002 6.73205491499523e-048
6.75173620000000e+002 6.31006836220526e-048
6.75952430000000e+002 5.91987619532876e-048
6.76731170000000e+002 5.55812329900007e-048
6.77509860000000e+002 5.22180713155320e-048
6.78288480000000e+002 4.90874484149864e-048
6.79067040000000e+002 4.61648841744196e-048
6.79845540000000e+002 4.34413950081250e-048
6.80623980000000e+002 4.08949349033652e-048
6.81402360000000e+002 3.85147123880428e-048
6.82180680000000e+002 3.62894742157994e-048
6.82958940000000e+002 3.42089489977995e-048
6.83737130000000e+002 3.22614653610152e-048
6.84515260000000e+002 3.04364312297086e-048
6.85293340000000e+002 2.87293501018368e-048
6.86071350000000e+002 2.71279040051115e-048
6.86849290000000e+002 2.56262802945215e-048
6.87627180000000e+002 2.42187011766610e-048
6.88405000000000e+002 2.28974477362087e-048
6.89182770000000e+002 2.16570578474697e-048
6.89960470000000e+002 2.04905051916263e-048
6.90738100000000e+002 1.93957884421604e-048
6.91515680000000e+002 0.00000000000000e+000
6.92293190000000e+002 0.00000000000000e+000
6.93070640000000e+002 0.00000000000000e+000
6.93848030000000e+002 0.00000000000000e+000
6.94625350000000e+002 0.00000000000000e+000
6.95402620000000e+002 0.00000000000000e+000
6.96179820000000e+002 0.00000000000000e+000
6.96956950000000e+002 0.00000000000000e+000
6.97734030000000e+002 0.00000000000000e+000
6.98511040000000e+002 0.00000000000000e+000
6.99287980000000e+002 0.00000000000000e+000
7.00064870000000e+002 0.00000000000000e+000
