% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from 4STAR_20170529starsun.mat and recorded on 2017-05-29 15:54:02.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 303.00 1.55157719e+01 4.65473145e-01 
1 306.31 1.79172707e+01 5.37518144e-01 
2 309.61 2.46953201e+01 7.40859628e-01 
3 312.92 3.80677986e+01 1.14203393e+00 
4 316.23 5.95343857e+01 1.78603160e+00 
5 319.54 8.77946320e+01 2.63383889e+00 
6 322.84 1.22086395e+02 3.66259193e+00 
7 326.15 1.58302979e+02 4.74908924e+00 
8 329.47 1.87190567e+02 5.61571693e+00 
9 332.78 2.02843292e+02 6.08529854e+00 
10 336.09 2.13770493e+02 6.41311455e+00 
11 339.40 2.28023483e+02 6.84070444e+00 
12 342.72 2.44654709e+02 7.33964109e+00 
13 346.03 2.64423218e+02 7.93269634e+00 
14 349.35 2.93951691e+02 8.81855106e+00 
15 352.66 3.27421204e+02 9.82263565e+00 
16 355.98 3.54677734e+02 1.06403322e+01 
17 359.30 3.89237427e+02 1.16771231e+01 
18 362.61 4.48464355e+02 1.34539309e+01 
19 365.93 5.13677795e+02 1.54103336e+01 
20 369.25 5.47117004e+02 1.64135094e+01 
21 372.57 5.47172302e+02 1.64151688e+01 
22 375.89 5.49248169e+02 1.64774456e+01 
23 379.21 5.36484680e+02 1.60945396e+01 
24 382.53 4.96639923e+02 1.48991976e+01 
25 385.86 4.78816559e+02 1.43644972e+01 
26 389.18 4.92671417e+02 1.47801428e+01 
27 392.50 4.99118927e+02 1.49735680e+01 
28 395.83 5.42890869e+02 1.62867260e+01 
29 399.15 6.54262146e+02 1.96278648e+01 
30 402.47 7.52941589e+02 2.25882473e+01 
31 405.80 8.00178955e+02 2.40053692e+01 
32 409.13 8.42410645e+02 2.52723198e+01 
33 412.45 8.98490723e+02 2.69547215e+01 
34 415.78 9.50507080e+02 2.85152130e+01 
35 419.11 9.96875977e+02 2.99062786e+01 
36 422.43 1.03812390e+03 3.11437168e+01 
37 425.76 1.06313916e+03 3.18941746e+01 
38 429.09 1.09826013e+03 3.29478035e+01 
39 432.42 1.19589990e+03 3.58769989e+01 
40 435.75 1.33047424e+03 3.99142265e+01 
41 439.08 1.44410107e+03 4.33230324e+01 
42 442.41 1.54859119e+03 4.64577370e+01 
43 445.74 1.64384656e+03 4.93153954e+01 
44 449.07 1.69982910e+03 5.09948730e+01 
45 452.41 1.72185925e+03 5.16557770e+01 
46 455.74 1.70989075e+03 5.12967224e+01 
47 459.07 1.69739355e+03 5.09218063e+01 
48 462.40 1.66903687e+03 5.00711060e+01 
49 465.74 1.61962634e+03 4.85887909e+01 
50 469.07 1.58215454e+03 4.74646378e+01 
51 472.40 1.56048608e+03 4.68145828e+01 
52 475.74 1.54205078e+03 4.62615242e+01 
53 479.07 1.49625977e+03 4.48877945e+01 
54 482.41 1.41724988e+03 4.25174980e+01 
55 485.74 1.33945862e+03 4.01837578e+01 
56 489.08 1.30684692e+03 3.92054062e+01 
57 492.41 1.30189722e+03 3.90569153e+01 
58 495.75 1.29034192e+03 3.87102585e+01 
59 499.09 1.27063452e+03 3.81190338e+01 
60 502.42 1.26371240e+03 3.79113731e+01 
61 505.76 1.27924829e+03 3.83774490e+01 
62 509.10 1.28864856e+03 3.86594582e+01 
63 512.43 1.27983838e+03 3.83951530e+01 
64 515.77 1.27217737e+03 3.81653214e+01 
65 519.11 1.30316064e+03 3.90948181e+01 
66 522.45 1.35329883e+03 4.05989647e+01 
67 525.78 1.38926660e+03 4.16779976e+01 
