% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220509starsun.mat and recorded on 2022-07-12 18:28:14.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 3.21203507e-02 9.63610539e-04 
2 172.86 3.46029848e-02 1.03808951e-03 
3 173.67 3.14622968e-02 9.43868887e-04 
4 174.48 3.65052962e+00 1.09515890e-01 
5 175.29 3.80986238e+00 1.14295870e-01 
6 176.11 3.75038099e+00 1.12511426e-01 
7 176.92 3.68984318e+00 1.10695295e-01 
8 177.73 3.62898779e+00 1.08869635e-01 
9 178.54 3.56912255e+00 1.07073680e-01 
10 179.36 3.50706601e+00 1.05211981e-01 
11 180.17 3.43914151e+00 1.03174247e-01 
12 180.98 3.38790274e+00 1.01637080e-01 
13 181.79 3.32949877e+00 9.98849645e-02 
14 182.61 3.27391815e+00 9.82175469e-02 
15 183.42 3.22607613e+00 9.67822820e-02 
16 184.23 3.18759108e+00 9.56277326e-02 
17 185.04 3.13551569e+00 9.40654725e-02 
18 185.86 3.08792877e+00 9.26378667e-02 
19 186.67 3.04935217e+00 9.14805681e-02 
20 187.48 3.01301575e+00 9.03904736e-02 
21 188.29 2.96846533e+00 8.90539587e-02 
22 189.11 2.93294740e+00 8.79884213e-02 
23 189.92 2.89434099e+00 8.68302286e-02 
24 190.73 2.85256004e+00 8.55768025e-02 
25 191.54 2.82148123e+00 8.46444368e-02 
26 192.36 2.77835798e+00 8.33507404e-02 
27 193.17 2.75273561e+00 8.25820714e-02 
28 193.98 2.71604824e+00 8.14814493e-02 
29 194.79 2.68463826e+00 8.05391446e-02 
30 195.61 2.64989185e+00 7.94967562e-02 
31 196.42 2.62313890e+00 7.86941648e-02 
32 197.23 2.59291983e+00 7.77875930e-02 
33 198.04 2.56128931e+00 7.68386796e-02 
