% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from 4STAR_20170527starsun.mat and recorded on 2017-05-28 20:54:20.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 303.00 1.64282780e+01 4.92848337e-01 
1 306.31 1.75418167e+01 5.26254475e-01 
2 309.61 2.27064819e+01 6.81194484e-01 
3 312.92 3.39550552e+01 1.01865160e+00 
4 316.23 5.34594460e+01 1.60378337e+00 
5 319.54 8.05050507e+01 2.41515160e+00 
6 322.84 1.14545105e+02 3.43635321e+00 
7 326.15 1.51090652e+02 4.53271961e+00 
8 329.47 1.80475632e+02 5.41426897e+00 
9 332.78 1.97011993e+02 5.91035986e+00 
10 336.09 2.08860718e+02 6.26582146e+00 
11 339.40 2.23582718e+02 6.70748138e+00 
12 342.72 2.40801865e+02 7.22405577e+00 
13 346.03 2.60893738e+02 7.82681227e+00 
14 349.35 2.90580505e+02 8.71741486e+00 
15 352.66 3.24261383e+02 9.72784138e+00 
16 355.98 3.51673370e+02 1.05502014e+01 
17 359.30 3.86301941e+02 1.15890579e+01 
18 362.61 4.45432526e+02 1.33629761e+01 
19 365.93 5.10434296e+02 1.53130293e+01 
20 369.25 5.44149963e+02 1.63244991e+01 
21 372.57 5.44550964e+02 1.63365288e+01 
22 375.89 5.46648438e+02 1.63994522e+01 
23 379.21 5.34112366e+02 1.60233707e+01 
24 382.53 4.94618317e+02 1.48385496e+01 
25 385.86 4.77230103e+02 1.43169031e+01 
26 389.18 4.90962952e+02 1.47288885e+01 
27 392.50 4.97513824e+02 1.49254150e+01 
28 395.83 5.41539185e+02 1.62461758e+01 
29 399.15 6.53162720e+02 1.95948811e+01 
30 402.47 7.51606079e+02 2.25481815e+01 
31 405.80 7.97906250e+02 2.39371872e+01 
32 409.13 8.41442261e+02 2.52432671e+01 
33 412.45 8.96988647e+02 2.69096603e+01 
34 415.78 9.48436218e+02 2.84530869e+01 
35 419.11 9.94513428e+02 2.98354034e+01 
36 422.43 1.03757605e+03 3.11272812e+01 
37 425.76 1.06266321e+03 3.18798962e+01 
38 429.09 1.09794800e+03 3.29384384e+01 
39 432.42 1.19538049e+03 3.58614159e+01 
40 435.75 1.32744775e+03 3.98234329e+01 
41 439.08 1.44410864e+03 4.33232574e+01 
42 442.41 1.54899146e+03 4.64697418e+01 
43 445.74 1.64183093e+03 4.92549286e+01 
44 449.07 1.70078735e+03 5.10236206e+01 
45 452.41 1.71873145e+03 5.15619431e+01 
46 455.74 1.70945459e+03 5.12836380e+01 
47 459.07 1.69962158e+03 5.09886475e+01 
48 462.40 1.66788721e+03 5.00366173e+01 
49 465.74 1.62127222e+03 4.86381683e+01 
50 469.07 1.58403638e+03 4.75210915e+01 
51 472.40 1.56217236e+03 4.68651695e+01 
52 475.74 1.54007703e+03 4.62023125e+01 
53 479.07 1.49799731e+03 4.49399185e+01 
54 482.41 1.41781091e+03 4.25343285e+01 
55 485.74 1.33779590e+03 4.01338768e+01 
56 489.08 1.30570703e+03 3.91712112e+01 
57 492.41 1.30332397e+03 3.90997200e+01 
58 495.75 1.28974951e+03 3.86924858e+01 
59 499.09 1.26944568e+03 3.80833702e+01 
60 502.42 1.26419385e+03 3.79258156e+01 
61 505.76 1.27852747e+03 3.83558235e+01 
62 509.10 1.28673279e+03 3.86019821e+01 
63 512.43 1.27920557e+03 3.83761673e+01 
64 515.77 1.27302454e+03 3.81907349e+01 
65 519.11 1.30386047e+03 3.91158142e+01 
66 522.45 1.35316650e+03 4.05949936e+01 
67 525.78 1.38926794e+03 4.16780396e+01 
68 529.12 1.41598059e+03 4.24794159e+01 
69 532.46 1.43207751e+03 4.29623260e+01 
70 535.80 1.43196350e+03 4.29589043e+01 
71 539.14 1.42827283e+03 4.28481865e+01 
72 542.47 1.43408374e+03 4.30225105e+01 
73 545.81 1.44574512e+03 4.33723526e+01 
74 549.15 1.45090259e+03 4.35270767e+01 
75 552.49 1.44985547e+03 4.34956627e+01 
76 555.83 1.43891699e+03 4.31675110e+01 
77 559.17 1.42797656e+03 4.28392982e+01 
78 562.51 1.42263745e+03 4.26791229e+01 
79 565.85 1.41498035e+03 4.24494095e+01 
80 569.19 1.40640845e+03 4.21922531e+01 
81 572.53 1.39524756e+03 4.18574257e+01 
82 575.86 1.37729565e+03 4.13188705e+01 
83 579.20 1.35222217e+03 4.05666656e+01 
84 582.54 1.31895007e+03 3.95685005e+01 
85 585.88 1.27403198e+03 3.82209587e+01 
86 589.22 1.23654175e+03 3.70962524e+01 
87 592.56 1.20893213e+03 3.62679634e+01 
88 595.90 1.17472742e+03 3.52418213e+01 
89 599.24 1.13932507e+03 3.41797523e+01 
90 602.58 1.11484900e+03 3.34454689e+01 
91 605.92 1.09310864e+03 3.27932587e+01 
92 609.26 1.06527808e+03 3.19583416e+01 
93 612.60 1.03505786e+03 3.10517349e+01 
94 615.93 1.00661609e+03 3.01984825e+01 
95 619.27 9.77164001e+02 2.93149204e+01 
96 622.61 9.40636841e+02 2.82191048e+01 
97 625.95 9.01051697e+02 2.70315514e+01 
98 629.29 8.62792542e+02 2.58837757e+01 
99 632.63 8.28714966e+02 2.48614483e+01 
100 635.96 7.97925659e+02 2.39377689e+01 
101 639.30 7.69181946e+02 2.30754585e+01 
102 642.64 7.43509827e+02 2.23052940e+01 
103 645.98 7.21152466e+02 2.16345749e+01 
104 649.32 6.98564087e+02 2.09569225e+01 
105 652.65 6.68984680e+02 2.00695400e+01 
106 655.99 6.42099731e+02 1.92629929e+01 
107 659.33 6.30330444e+02 1.89099140e+01 
108 662.66 6.20863281e+02 1.86258984e+01 
109 666.00 6.06774597e+02 1.82032375e+01 
110 669.34 5.92779175e+02 1.77833748e+01 
111 672.67 5.79130798e+02 1.73739243e+01 
112 676.01 5.65722839e+02 1.69716854e+01 
113 679.34 5.48889465e+02 1.64666843e+01 
114 682.68 5.23952332e+02 1.57185698e+01 
115 686.01 5.00180328e+02 1.50054102e+01 
116 689.35 4.90244080e+02 1.47073221e+01 
117 692.68 4.88193573e+02 1.46458073e+01 
118 696.01 4.82211975e+02 1.44663591e+01 
119 699.35 4.74027283e+02 1.42208185e+01 
120 702.68 4.67852386e+02 1.40355721e+01 
121 706.01 4.62373077e+02 1.38711920e+01 
122 709.35 4.56267731e+02 1.36880322e+01 
123 712.68 4.46476837e+02 1.33943052e+01 
124 716.01 4.33833740e+02 1.30150118e+01 
125 719.34 4.24531525e+02 1.27359457e+01 
126 722.67 4.20050232e+02 1.26015072e+01 
127 726.00 4.16869202e+02 1.25060759e+01 
128 729.33 4.14817322e+02 1.24445200e+01 
129 732.66 4.11489105e+02 1.23446732e+01 
130 735.99 4.05138336e+02 1.21541500e+01 
131 739.32 3.97686646e+02 1.19305992e+01 
132 742.65 3.91163727e+02 1.17349119e+01 
133 745.97 3.83807251e+02 1.15142174e+01 
134 749.30 3.74298676e+02 1.12289600e+01 
135 752.63 3.54351654e+02 1.06305494e+01 
136 755.95 3.09605408e+02 9.28816223e+00 
137 759.28 2.67224091e+02 8.01672268e+00 
138 762.60 2.66170837e+02 7.98512506e+00 
139 765.93 2.90859314e+02 8.72577953e+00 
140 769.25 3.04953552e+02 9.14860630e+00 
141 772.58 3.02803680e+02 9.08411026e+00 
142 775.90 2.93955322e+02 8.81865978e+00 
143 779.22 2.83872101e+02 8.51616287e+00 
144 782.54 2.72806885e+02 8.18420696e+00 
145 785.87 2.61230835e+02 7.83692503e+00 
146 789.19 2.49138077e+02 7.47414207e+00 
147 792.51 2.38011078e+02 7.14033222e+00 
148 795.83 2.28657166e+02 6.85971498e+00 
149 799.14 2.19443161e+02 6.58329487e+00 
150 802.46 2.09679184e+02 6.29037571e+00 
151 805.78 2.00572372e+02 6.01717138e+00 
152 809.10 1.90932190e+02 5.72796583e+00 
153 812.41 1.80035721e+02 5.40107155e+00 
154 815.73 1.68987640e+02 5.06962919e+00 
155 819.04 1.59884842e+02 4.79654503e+00 
156 822.36 1.52903000e+02 4.58709002e+00 
157 825.67 1.46205826e+02 4.38617468e+00 
158 828.98 1.38572830e+02 4.15718508e+00 
159 832.30 1.31410934e+02 3.94232798e+00 
160 835.61 1.24918854e+02 3.74756551e+00 
161 838.92 1.18268539e+02 3.54805613e+00 
162 842.23 1.11194916e+02 3.33584738e+00 
163 845.54 1.03954010e+02 3.11862040e+00 
164 848.84 9.62577515e+01 2.88773251e+00 
165 852.15 9.00143433e+01 2.70043039e+00 
166 855.46 8.63838501e+01 2.59151554e+00 
167 858.76 8.31425476e+01 2.49427652e+00 
168 862.07 7.83598709e+01 2.35079622e+00 
169 865.37 7.39253464e+01 2.21776032e+00 
170 868.68 7.06253433e+01 2.11876035e+00 
171 871.98 6.76696777e+01 2.03009033e+00 
172 875.28 6.44812927e+01 1.93443882e+00 
173 878.58 6.14607430e+01 1.84382224e+00 
174 881.88 5.87654190e+01 1.76296258e+00 
175 885.18 5.61577873e+01 1.68473363e+00 
176 888.48 5.35372505e+01 1.60611749e+00 
177 891.78 5.02955933e+01 1.50886774e+00 
178 895.07 4.66142845e+01 1.39842856e+00 
179 898.37 4.32195053e+01 1.29658520e+00 
180 901.66 4.09127007e+01 1.22738099e+00 
181 904.96 3.88245697e+01 1.16473711e+00 
182 908.25 3.65348511e+01 1.09604549e+00 
183 911.54 3.45170135e+01 1.03551042e+00 
184 914.83 3.26592407e+01 9.79777217e-01 
185 918.12 3.07069435e+01 9.21208322e-01 
186 921.41 2.87807255e+01 8.63421738e-01 
187 924.70 2.65220375e+01 7.95661151e-01 
188 927.98 2.32743969e+01 6.98231936e-01 
189 931.27 1.95656815e+01 5.86970448e-01 
190 934.55 1.66563072e+01 4.99689221e-01 
191 937.84 1.47261953e+01 4.41785872e-01 
192 941.12 1.33122044e+01 3.99366140e-01 
193 944.40 1.24219160e+01 3.72657478e-01 
194 947.68 1.22142639e+01 3.66427928e-01 
195 950.96 1.22239399e+01 3.66718203e-01 
196 954.24 1.23155193e+01 3.69465590e-01 
197 957.52 1.23360729e+01 3.70082200e-01 
198 960.79 1.22628241e+01 3.67884725e-01 
199 964.07 1.21051922e+01 3.63155752e-01 
200 967.34 1.18537846e+01 3.55613530e-01 
201 970.61 1.14294729e+01 3.42884183e-01 
202 973.88 1.09266405e+01 3.27799201e-01 
203 977.15 1.04590731e+01 3.13772202e-01 
204 980.42 1.00105467e+01 3.00316393e-01 
205 983.69 9.54764652e+00 2.86429405e-01 
206 986.96 9.04708767e+00 2.71412641e-01 
207 990.22 8.50456047e+00 2.55136818e-01 
208 993.49 7.93738985e+00 2.38121688e-01 
209 996.75 7.42060804e+00 2.22618237e-01 
210 1000.01 6.84027910e+00 2.05208376e-01 
211 1003.27 6.33502436e+00 1.90050736e-01 
212 1006.53 5.84220266e+00 1.75266087e-01 
213 1009.79 5.47168827e+00 1.64150655e-01 
214 1013.05 5.11935425e+00 1.53580621e-01 
215 1016.30 4.75867271e+00 1.42760187e-01 
216 1019.56 4.38994360e+00 1.31698310e-01 
217 1022.81 4.06970644e+00 1.22091196e-01 
218 1026.06 3.76242089e+00 1.12872630e-01 
219 1029.31 3.45470071e+00 1.03641018e-01 
220 1032.56 3.19364738e+00 9.58094224e-02 
221 1035.81 3.00092220e+00 9.00276676e-02 
222 1039.06 2.72932243e+00 8.18796754e-02 
223 1042.30 2.53800750e+00 7.61402249e-02 
224 1045.55 2.33229637e+00 6.99688941e-02 
225 1048.79 2.18971777e+00 6.56915307e-02 
226 1052.03 2.05097365e+00 6.15292080e-02 
227 1055.27 1.86134815e+00 5.58404438e-02 
228 1058.51 1.73284578e+00 5.19853719e-02 
229 1061.74 1.62617683e+00 4.87853065e-02 
230 1064.98 1.53461170e+00 4.60383520e-02 
231 1068.21 1.44954824e+00 4.34864461e-02 
232 1071.45 1.41534507e+00 4.24603522e-02 
233 1074.68 1.40445232e+00 4.21335697e-02 
234 1077.91 1.40733016e+00 4.22199033e-02 
235 1081.14 1.44079995e+00 4.32239994e-02 
236 1084.36 1.53465223e+00 4.60395664e-02 
237 1087.59 1.70987916e+00 5.12963757e-02 
238 1090.81 2.00848651e+00 6.02545962e-02 
239 1094.03 2.51872921e+00 7.55618736e-02 
240 1097.25 3.23380947e+00 9.70142856e-02 
241 1100.47 4.09054947e+00 1.22716486e-01 
242 1103.69 5.05625677e+00 1.51687697e-01 
243 1106.91 5.96681595e+00 1.79004475e-01 
244 1110.12 6.65297174e+00 1.99589148e-01 
245 1113.33 7.23831511e+00 2.17149451e-01 
246 1116.55 7.73396492e+00 2.32018948e-01 
247 1119.76 8.26921844e+00 2.48076558e-01 
248 1122.96 8.90326691e+00 2.67098010e-01 
249 1126.17 9.67193127e+00 2.90157944e-01 
250 1129.38 1.05381212e+01 3.16143632e-01 
251 1132.58 1.14189625e+01 3.42568874e-01 
252 1135.78 1.21848001e+01 3.65543991e-01 
253 1138.98 1.27669315e+01 3.83007944e-01 
254 1142.18 1.31371107e+01 3.94113332e-01 
255 1145.38 1.34374599e+01 4.03123796e-01 
