% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-08-01 13:01:34.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -av-g-, WFF--20-16. See the list of files below
% 20170605_NIR_C0_refined_Langley_MLO_May2017_averages.dat
% 20160918_NIR_C0_refined_high_alt_low_m_fromBonanza.dat
Pix Wavelength C0 C0err
511 949.79 4.95522608e+00 1.02918606e+00 
510 949.79 5.21072076e+00 8.90791203e-01 
509 951.68 5.60244397e+00 9.11584689e-01 
508 953.57 5.66503708e+00 8.97230315e-01 
507 955.46 6.13653926e+00 9.24431723e-01 
506 957.34 6.25115840e+00 8.97621776e-01 
505 959.22 6.74489209e+00 8.78761174e-01 
504 961.10 6.86195557e+00 8.25968426e-01 
503 962.98 7.33285713e+00 7.83312330e-01 
502 964.85 7.36446051e+00 7.09914038e-01 
501 966.72 7.92235947e+00 6.55314038e-01 
500 968.59 7.98695318e+00 5.97458321e-01 
499 970.45 8.40697686e+00 5.90949841e-01 
498 972.32 8.34399053e+00 6.22188355e-01 
497 974.18 8.68068179e+00 6.53566685e-01 
496 976.04 8.60342037e+00 6.39029673e-01 
495 977.89 8.97188346e+00 6.17692528e-01 
494 979.74 8.89531572e+00 5.59477388e-01 
493 981.59 9.21927468e+00 5.37088188e-01 
492 983.44 9.10988657e+00 4.87132035e-01 
491 985.29 9.39199964e+00 4.85138665e-01 
490 987.13 9.18522644e+00 4.53597191e-01 
489 988.97 9.43684458e+00 4.55607093e-01 
488 990.81 9.24804266e+00 4.43888474e-01 
487 992.65 9.44081728e+00 4.50543176e-01 
486 994.48 9.23459331e+00 4.45827453e-01 
485 996.31 9.37956111e+00 4.51996740e-01 
484 998.14 9.13058583e+00 4.62422860e-01 
483 999.97 9.28601313e+00 4.59583395e-01 
482 1001.79 9.00028578e+00 4.56042840e-01 
481 1003.62 9.08354290e+00 4.53002310e-01 
480 1005.44 8.85565885e+00 4.37916773e-01 
479 1007.25 9.10776607e+00 4.38752178e-01 
478 1009.07 8.89595055e+00 4.15583774e-01 
477 1010.88 9.06822800e+00 4.10926713e-01 
476 1012.69 8.79165157e+00 3.92545854e-01 
475 1014.50 8.91641164e+00 3.94828642e-01 
474 1016.31 8.69604110e+00 3.85578250e-01 
473 1018.11 8.84554681e+00 3.73523465e-01 
472 1019.91 8.59232068e+00 3.56258541e-01 
471 1021.71 8.74473302e+00 3.53104045e-01 
470 1023.51 8.51372655e+00 3.45514697e-01 
469 1025.30 8.69639142e+00 3.46431814e-01 
468 1027.09 8.58712022e+00 3.36833349e-01 
467 1028.88 8.74470981e+00 3.24404186e-01 
466 1030.67 8.58476599e+00 3.27675114e-01 
465 1032.46 8.76442846e+00 3.28744966e-01 
464 1034.24 8.59991757e+00 3.15959521e-01 
463 1036.02 8.79244455e+00 3.26444090e-01 
462 1037.80 8.65777802e+00 3.19387808e-01 
461 1039.58 8.87504919e+00 3.21038167e-01 
