% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160426starsun.mat and recorded on 2016-05-01 04:12:13.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.15744370e+07 6.47233110e+05 
2 174.77 1.59921854e+07 4.79765562e+05 
3 175.56 4.91373297e+07 1.47411989e+06 
4 176.36 9.49240897e+08 2.84772269e+07 
5 177.15 1.00248057e+09 3.00744172e+07 
6 177.94 9.84470189e+08 2.95341057e+07 
7 178.74 9.78575937e+08 2.93572781e+07 
8 179.53 1.09988126e+09 3.29964378e+07 
9 180.33 1.17899018e+09 3.53697055e+07 
10 181.12 1.33575624e+09 4.00726871e+07 
11 181.92 1.51495337e+09 4.54486012e+07 
12 182.71 1.84836645e+09 5.54509936e+07 
13 183.51 2.12126276e+09 6.36378829e+07 
14 184.30 2.69524294e+09 8.08572883e+07 
15 185.10 3.37991476e+09 1.01397443e+08 
16 185.89 4.03953900e+09 1.21186170e+08 
17 186.69 4.91046371e+09 1.47313911e+08 
18 187.49 6.56297895e+09 1.96889369e+08 
19 188.28 8.47955907e+09 2.54386772e+08 
20 189.08 9.45517289e+09 2.83655187e+08 
21 189.88 1.04446230e+10 3.13338691e+08 
22 190.67 1.31016709e+10 3.93050128e+08 
23 191.47 1.84640336e+10 5.53921008e+08 
24 192.27 2.49697552e+10 7.49092656e+08 
25 193.07 3.45229980e+10 1.03568994e+09 
26 193.86 3.67214493e+10 1.10164348e+09 
27 194.66 3.07411785e+10 9.22235356e+08 
28 195.46 2.06532702e+10 6.19598107e+08 
29 196.26 1.39852990e+10 4.19558970e+08 
30 197.05 8.98870190e+09 2.69661057e+08 
31 197.85 6.27736606e+09 1.88320982e+08 
32 198.65 4.00846858e+09 1.20254057e+08 
33 199.45 2.74467285e+09 8.23401855e+07 
34 200.25 1.80436207e+09 5.41308620e+07 
35 201.05 1.21963882e+09 3.65891647e+07 
36 201.85 8.00898683e+08 2.40269605e+07 
37 202.64 5.36251727e+08 1.60875518e+07 
38 203.44 3.66988432e+08 1.10096530e+07 
39 204.24 2.37573415e+08 7.12720244e+06 
40 205.04 1.66904642e+08 5.00713925e+06 
41 205.84 1.13954257e+08 3.41862770e+06 
42 206.64 7.58462694e+07 2.27538808e+06 
43 207.44 4.98236345e+07 1.49470903e+06 
44 208.24 3.40389054e+07 1.02116716e+06 
45 209.04 2.20265945e+07 6.60797835e+05 
46 209.84 1.43544903e+07 4.30634709e+05 
47 210.64 9.96792783e+06 2.99037835e+05 
48 211.44 6.62342492e+06 1.98702747e+05 
49 212.24 4.51624412e+06 1.35487324e+05 
50 213.05 2.92290396e+06 8.76871188e+04 
51 213.85 1.95888930e+06 5.87666790e+04 
52 214.65 1.32877533e+06 3.98632600e+04 
53 215.45 8.99822498e+05 2.69946749e+04 
54 216.25 6.15542991e+05 1.84662897e+04 
55 217.05 3.97507411e+05 1.19252223e+04 
56 217.85 2.66676194e+05 8.00028581e+03 
57 218.65 1.78404225e+05 5.35212676e+03 
58 219.46 1.17190550e+05 3.51571650e+03 
59 220.26 7.87094117e+04 2.36128235e+03 
60 221.06 5.47215944e+04 1.64164783e+03 
61 221.86 3.54932198e+04 1.06479659e+03 
62 222.66 2.37224872e+04 7.11674615e+02 
63 223.47 1.61587988e+04 4.84763964e+02 
64 224.27 1.04399658e+04 3.13198974e+02 
65 225.07 7.07859962e+03 2.12357989e+02 
66 225.87 4.70914457e+03 1.41274337e+02 
67 226.68 3.25808275e+03 9.77424825e+01 
68 227.48 2.08280973e+03 6.24842918e+01 
69 228.28 1.50500379e+03 4.51501138e+01 
70 229.09 1.08596848e+03 3.25790545e+01 
71 229.89 9.22556924e+02 2.76767077e+01 
72 230.69 9.23972665e+02 2.77191800e+01 
73 231.49 1.11200727e+03 3.33602182e+01 
74 232.30 1.56362628e+03 4.69087883e+01 
75 233.10 2.33631161e+03 7.00893483e+01 
76 233.91 3.91397168e+03 1.17419150e+02 
77 234.71 6.14679394e+03 1.84403818e+02 
78 235.51 1.03288117e+04 3.09864352e+02 
79 236.32 1.66626203e+04 4.99878609e+02 
80 237.12 2.73036829e+04 8.19110486e+02 
81 237.92 4.44712879e+04 1.33413864e+03 
82 238.73 7.41578634e+04 2.22473590e+03 
83 239.53 1.19251163e+05 3.57753490e+03 
84 240.34 1.95292145e+05 5.85876436e+03 
85 241.14 3.22053831e+05 9.66161494e+03 
86 241.94 4.98144341e+05 1.49443302e+04 
87 242.75 7.85740040e+05 2.35722012e+04 
88 243.55 1.23195211e+06 3.69585634e+04 
89 244.36 1.82702999e+06 5.48108997e+04 
90 245.16 2.71002352e+06 8.13007056e+04 
91 245.97 4.16320356e+06 1.24896107e+05 
92 246.77 6.67791786e+06 2.00337536e+05 
