% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180209_day5\4STAR_20180209starsun.mat and recorded on 2018-02-09 14:41:35.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.71995878e+00 1.11598760e-01 
510 949.79 4.44545841e+00 1.33363754e-01 
509 951.68 4.81926155e+00 1.44577846e-01 
508 953.57 4.88929462e+00 1.46678835e-01 
507 955.46 5.31331921e+00 1.59399569e-01 
506 957.34 5.43441963e+00 1.63032591e-01 
505 959.22 5.92506409e+00 1.77751929e-01 
504 961.10 6.06874228e+00 1.82062268e-01 
503 962.98 6.53422022e+00 1.96026608e-01 
502 964.85 6.61766529e+00 1.98529959e-01 
501 966.72 7.17470503e+00 2.15241149e-01 
500 968.59 7.29840374e+00 2.18952119e-01 
499 970.45 7.73441458e+00 2.32032433e-01 
498 972.32 7.68188047e+00 2.30456412e-01 
497 974.18 7.98982334e+00 2.39694700e-01 
496 976.04 7.94129467e+00 2.38238841e-01 
495 977.89 8.28970623e+00 2.48691186e-01 
494 979.74 8.26295185e+00 2.47888550e-01 
493 981.59 8.60080051e+00 2.58024007e-01 
492 983.44 8.53949356e+00 2.56184816e-01 
491 985.29 8.80972004e+00 2.64291614e-01 
490 987.13 8.63923359e+00 2.59176999e-01 
489 988.97 8.86977863e+00 2.66093373e-01 
488 990.81 8.68307114e+00 2.60492146e-01 
487 992.65 8.85318565e+00 2.65595555e-01 
486 994.48 8.65964508e+00 2.59789348e-01 
485 996.31 8.79572773e+00 2.63871819e-01 
484 998.14 8.55329609e+00 2.56598890e-01 
483 999.97 8.71584415e+00 2.61475325e-01 
482 1001.79 8.43534851e+00 2.53060460e-01 
481 1003.62 8.51300812e+00 2.55390257e-01 
480 1005.44 8.29910374e+00 2.48973116e-01 
479 1007.25 8.52848434e+00 2.55854517e-01 
478 1009.07 8.34516335e+00 2.50354886e-01 
477 1010.88 8.51857090e+00 2.55557120e-01 
476 1012.69 8.25684071e+00 2.47705221e-01 
475 1014.50 8.38391781e+00 2.51517534e-01 
474 1016.31 8.17870331e+00 2.45361105e-01 
473 1018.11 8.32476711e+00 2.49743015e-01 
472 1019.91 8.08332062e+00 2.42499620e-01 
471 1021.71 8.24427700e+00 2.47328311e-01 
470 1023.51 8.02413940e+00 2.40724176e-01 
469 1025.30 8.18990993e+00 2.45697305e-01 
468 1027.09 8.06887722e+00 2.42066324e-01 
467 1028.88 8.20212460e+00 2.46063739e-01 
466 1030.67 8.03365326e+00 2.41009593e-01 
465 1032.46 8.20066261e+00 2.46019885e-01 
464 1034.24 8.04734039e+00 2.41420209e-01 
463 1036.02 8.21866226e+00 2.46559873e-01 
462 1037.80 8.11276054e+00 2.43382812e-01 
461 1039.58 8.30952358e+00 2.49285713e-01 
460 1041.35 8.17415524e+00 2.45224655e-01 
459 1043.12 8.34054470e+00 2.50216335e-01 
458 1044.89 8.24617004e+00 2.47385100e-01 
457 1046.66 8.45329285e+00 2.53598779e-01 
456 1048.43 8.38066483e+00 2.51419932e-01 
455 1050.19 8.61475563e+00 2.58442670e-01 
454 1051.95 8.47457600e+00 2.54237294e-01 
453 1053.71 8.72484207e+00 2.61745274e-01 
452 1055.47 8.57488251e+00 2.57246464e-01 
451 1057.23 8.70932961e+00 2.61279881e-01 
450 1058.98 8.55490971e+00 2.56647289e-01 
449 1060.73 8.73713875e+00 2.62114167e-01 
448 1062.48 8.54942894e+00 2.56482869e-01 
447 1064.23 8.69490242e+00 2.60847062e-01 
446 1065.97 8.43106747e+00 2.52932012e-01 
445 1067.71 8.46870708e+00 2.54061222e-01 
444 1069.46 8.25870132e+00 2.47761041e-01 
