% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from 4STAR_20170528starsun.mat and recorded on 2017-05-28 21:29:00.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 303.00 1.66505890e+01 4.99517679e-01 
1 306.31 1.69339409e+01 5.08018255e-01 
2 309.61 2.08763046e+01 6.26289129e-01 
3 312.92 3.02017994e+01 9.06053960e-01 
4 316.23 4.71511536e+01 1.41453457e+00 
5 319.54 7.20561905e+01 2.16168571e+00 
6 322.84 1.04654938e+02 3.13964820e+00 
7 326.15 1.40480392e+02 4.21441174e+00 
8 329.47 1.70132019e+02 5.10396051e+00 
9 332.78 1.87320923e+02 5.61962748e+00 
10 336.09 1.99804413e+02 5.99413252e+00 
11 339.40 2.15047760e+02 6.45143270e+00 
12 342.72 2.32263870e+02 6.96791601e+00 
13 346.03 2.52246536e+02 7.56739616e+00 
14 349.35 2.81559875e+02 8.44679642e+00 
15 352.66 3.14604584e+02 9.43813705e+00 
16 355.98 3.41635376e+02 1.02490616e+01 
17 359.30 3.75657593e+02 1.12697277e+01 
18 362.61 4.33656708e+02 1.30097008e+01 
19 365.93 4.97333313e+02 1.49199991e+01 
20 369.25 5.30443054e+02 1.59132919e+01 
21 372.57 5.31043884e+02 1.59313164e+01 
22 375.89 5.33184326e+02 1.59955301e+01 
23 379.21 5.21024902e+02 1.56307468e+01 
24 382.53 4.82566681e+02 1.44770002e+01 
25 385.86 4.65716522e+02 1.39714956e+01 
26 389.18 4.79174469e+02 1.43752337e+01 
27 392.50 4.85967133e+02 1.45790138e+01 
28 395.83 5.28969238e+02 1.58690767e+01 
29 399.15 6.38040771e+02 1.91412239e+01 
30 402.47 7.34512817e+02 2.20353851e+01 
31 405.80 7.79955933e+02 2.33986778e+01 
32 409.13 8.22455688e+02 2.46736698e+01 
33 412.45 8.76986938e+02 2.63096085e+01 
34 415.78 9.27506653e+02 2.78251991e+01 
35 419.11 9.72775330e+02 2.91832600e+01 
36 422.43 1.01500751e+03 3.04502258e+01 
37 425.76 1.03981470e+03 3.11944408e+01 
38 429.09 1.07408887e+03 3.22226677e+01 
39 432.42 1.16976257e+03 3.50928764e+01 
40 435.75 1.29922437e+03 3.89767303e+01 
41 439.08 1.41328308e+03 4.23984909e+01 
42 442.41 1.51622339e+03 4.54867020e+01 
43 445.74 1.60729053e+03 4.82187157e+01 
44 449.07 1.66527588e+03 4.99582748e+01 
45 452.41 1.68369922e+03 5.05109749e+01 
46 455.74 1.67464905e+03 5.02394714e+01 
47 459.07 1.66476135e+03 4.99428406e+01 
48 462.40 1.63396533e+03 4.90189590e+01 
49 465.74 1.58843628e+03 4.76530876e+01 
50 469.07 1.55218188e+03 4.65654564e+01 
51 472.40 1.53046631e+03 4.59139900e+01 
52 475.74 1.50900854e+03 4.52702560e+01 
53 479.07 1.46775537e+03 4.40326614e+01 
54 482.41 1.38956079e+03 4.16868248e+01 
55 485.74 1.31117065e+03 3.93351212e+01 
56 489.08 1.27999585e+03 3.83998756e+01 
57 492.41 1.27745496e+03 3.83236504e+01 
58 495.75 1.26406555e+03 3.79219666e+01 
59 499.09 1.24419739e+03 3.73259201e+01 
60 502.42 1.23925818e+03 3.71777458e+01 
61 505.76 1.25302881e+03 3.75908661e+01 
62 509.10 1.26152209e+03 3.78456612e+01 
63 512.43 1.25375854e+03 3.76127548e+01 
64 515.77 1.24783899e+03 3.74351692e+01 
65 519.11 1.27803076e+03 3.83409233e+01 
66 522.45 1.32684778e+03 3.98054352e+01 
67 525.78 1.36157153e+03 4.08471451e+01 
68 529.12 1.38789209e+03 4.16367645e+01 
69 532.46 1.40352905e+03 4.21058731e+01 
70 535.80 1.40303394e+03 4.20910187e+01 
71 539.14 1.39978687e+03 4.19936066e+01 
