% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180212_day8\4STAR_20180212starsun.mat and recorded on 2018-09-17 01:03:35.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.78066921e+00 1.43420070e-01 
510 949.79 4.94559956e+00 1.48367986e-01 
509 951.68 5.31309843e+00 1.59392953e-01 
508 953.57 5.38532734e+00 1.61559820e-01 
507 955.46 5.81942034e+00 1.74582615e-01 
506 957.34 5.93486118e+00 1.78045839e-01 
505 959.22 6.41830730e+00 1.92549214e-01 
504 961.10 6.51650524e+00 1.95495158e-01 
503 962.98 6.94863796e+00 2.08459139e-01 
502 964.85 6.97154808e+00 2.09146440e-01 
501 966.72 7.46356821e+00 2.23907053e-01 
500 968.59 7.52224207e+00 2.25667268e-01 
499 970.45 7.94500065e+00 2.38350019e-01 
498 972.32 7.88554287e+00 2.36566290e-01 
497 974.18 8.22130394e+00 2.46639118e-01 
496 976.04 8.16132069e+00 2.44839624e-01 
495 977.89 8.47655487e+00 2.54296660e-01 
494 979.74 8.40734386e+00 2.52220303e-01 
493 981.59 8.71169758e+00 2.61350930e-01 
492 983.44 8.62138557e+00 2.58641571e-01 
491 985.29 8.86435413e+00 2.65930623e-01 
490 987.13 8.68717289e+00 2.60615200e-01 
489 988.97 8.90824223e+00 2.67247260e-01 
488 990.81 8.72764874e+00 2.61829466e-01 
487 992.65 8.89064598e+00 2.66719371e-01 
486 994.48 8.70471478e+00 2.61141449e-01 
485 996.31 8.85841084e+00 2.65752316e-01 
484 998.14 8.61467934e+00 2.58440375e-01 
483 999.97 8.77071953e+00 2.63121575e-01 
482 1001.79 8.48948479e+00 2.54684538e-01 
481 1003.62 8.56762409e+00 2.57028729e-01 
480 1005.44 8.35805607e+00 2.50741690e-01 
479 1007.25 8.57252216e+00 2.57175654e-01 
478 1009.07 8.39741707e+00 2.51922518e-01 
477 1010.88 8.57785606e+00 2.57335693e-01 
476 1012.69 8.30161095e+00 2.49048322e-01 
475 1014.50 8.41757298e+00 2.52527177e-01 
474 1016.31 8.21136570e+00 2.46340975e-01 
473 1018.11 8.36785221e+00 2.51035571e-01 
472 1019.91 8.12582874e+00 2.43774861e-01 
471 1021.71 8.28164482e+00 2.48449340e-01 
470 1023.51 8.06291962e+00 2.41887584e-01 
469 1025.30 8.21754265e+00 2.46526286e-01 
468 1027.09 8.12059021e+00 2.43617713e-01 
467 1028.88 8.24696064e+00 2.47408822e-01 
466 1030.67 8.09498882e+00 2.42849663e-01 
465 1032.46 8.24753857e+00 2.47426152e-01 
464 1034.24 8.08752632e+00 2.42625788e-01 
463 1036.02 8.25843525e+00 2.47753054e-01 
462 1037.80 8.15133858e+00 2.44540155e-01 
461 1039.58 8.34887695e+00 2.50466317e-01 
460 1041.35 8.23651028e+00 2.47095302e-01 
459 1043.12 8.41711903e+00 2.52513558e-01 
458 1044.89 8.31710720e+00 2.49513209e-01 
457 1046.66 8.51580715e+00 2.55474210e-01 
456 1048.43 8.43872166e+00 2.53161639e-01 
455 1050.19 8.65745258e+00 2.59723574e-01 
454 1051.95 8.50440311e+00 2.55132079e-01 
453 1053.71 8.75039959e+00 2.62511998e-01 
452 1055.47 8.59078884e+00 2.57723659e-01 
451 1057.23 8.73539352e+00 2.62061805e-01 
450 1058.98 8.59477520e+00 2.57843256e-01 
449 1060.73 8.77991295e+00 2.63397396e-01 
448 1062.48 8.59531021e+00 2.57859319e-01 
447 1064.23 8.73117638e+00 2.61935294e-01 
446 1065.97 8.46920109e+00 2.54076034e-01 
445 1067.71 8.49871922e+00 2.54961580e-01 
444 1069.46 8.29561996e+00 2.48868600e-01 
443 1071.19 8.38675308e+00 2.51602590e-01 
442 1072.93 8.23760605e+00 2.47128189e-01 
441 1074.67 8.34755993e+00 2.50426799e-01 
440 1076.40 8.15816879e+00 2.44745061e-01 
439 1078.13 8.18788338e+00 2.45636508e-01 
438 1079.86 7.96923256e+00 2.39076972e-01 
437 1081.58 8.03304958e+00 2.40991488e-01 
436 1083.31 7.91876936e+00 2.37563074e-01 
435 1085.03 8.08564663e+00 2.42569402e-01 
434 1086.75 8.01692677e+00 2.40507796e-01 
433 1088.47 8.16191006e+00 2.44857296e-01 
432 1090.19 8.10258675e+00 2.43077606e-01 
431 1091.90 8.19033146e+00 2.45709941e-01 
430 1093.61 8.04519749e+00 2.41355926e-01 
429 1095.33 8.23184586e+00 2.46955380e-01 
428 1097.03 8.24781799e+00 2.47434542e-01 
427 1098.74 8.50754642e+00 2.55226403e-01 
426 1100.45 8.50125885e+00 2.55037755e-01 
425 1102.15 8.77039814e+00 2.63111949e-01 
424 1103.85 8.75726128e+00 2.62717843e-01 
423 1105.55 8.98821068e+00 2.69646317e-01 
422 1107.25 8.88573360e+00 2.66571999e-01 
421 1108.94 8.98633957e+00 2.69590199e-01 
420 1110.64 8.74062061e+00 2.62218624e-01 
419 1112.33 8.67028713e+00 2.60108620e-01 
418 1114.02 8.17816734e+00 2.45345026e-01 
417 1115.70 8.06566906e+00 2.41970077e-01 
416 1117.39 7.74961138e+00 2.32488334e-01 
415 1119.07 7.69227409e+00 2.30768219e-01 
414 1120.76 7.47028875e+00 2.24108666e-01 
413 1122.44 7.49804783e+00 2.24941432e-01 
412 1124.12 7.43785477e+00 2.23135650e-01 
411 1125.79 7.72204018e+00 2.31661201e-01 
410 1127.47 7.85937834e+00 2.35781357e-01 
409 1129.14 8.31251431e+00 2.49375433e-01 
408 1130.81 7.90664816e+00 2.37199441e-01 
407 1132.48 7.61179209e+00 2.28353769e-01 
406 1134.15 7.46831894e+00 2.24049568e-01 
405 1135.81 7.78432322e+00 2.33529702e-01 
404 1137.48 8.38206291e+00 2.51461893e-01 
403 1139.14 8.74213982e+00 2.62264192e-01 
402 1140.80 8.51268387e+00 2.55380511e-01 
401 1142.46 8.39810181e+00 2.51943052e-01 
400 1144.12 8.08338833e+00 2.42501646e-01 
399 1145.77 8.08705616e+00 2.42611691e-01 
398 1147.43 8.06585789e+00 2.41975740e-01 
397 1149.08 8.27696991e+00 2.48309091e-01 
396 1150.73 8.27303219e+00 2.48190969e-01 
395 1152.38 8.51470280e+00 2.55441070e-01 
394 1154.02 8.53996372e+00 2.56198913e-01 
393 1155.67 8.82081032e+00 2.64624298e-01 
392 1157.31 8.75096512e+00 2.62528956e-01 
391 1158.95 8.85363293e+00 2.65608996e-01 
390 1160.59 8.82280254e+00 2.64684081e-01 
389 1162.23 9.00335312e+00 2.70100594e-01 
388 1163.87 8.95201015e+00 2.68560290e-01 
387 1165.50 9.03884315e+00 2.71165282e-01 
386 1167.13 8.92249012e+00 2.67674714e-01 
385 1168.76 9.04368019e+00 2.71310419e-01 
384 1170.39 8.93091965e+00 2.67927587e-01 
383 1172.02 8.92207718e+00 2.67662317e-01 
382 1173.65 8.75737190e+00 2.62721151e-01 
381 1175.27 8.76846600e+00 2.63053983e-01 
380 1176.90 8.64494705e+00 2.59348422e-01 
379 1178.52 8.62002373e+00 2.58600712e-01 
378 1180.14 8.38712311e+00 2.51613706e-01 
377 1181.75 8.37126446e+00 2.51137942e-01 
376 1183.37 8.19501781e+00 2.45850533e-01 
375 1184.99 8.22161961e+00 2.46648595e-01 
374 1186.60 8.09108734e+00 2.42732614e-01 
373 1188.21 8.08718395e+00 2.42615521e-01 
372 1189.82 7.99290228e+00 2.39787072e-01 
371 1191.43 8.20479107e+00 2.46143728e-01 
370 1193.04 8.10641289e+00 2.43192390e-01 
369 1194.64 8.08082104e+00 2.42424637e-01 
368 1196.24 7.90166950e+00 2.37050086e-01 
367 1197.85 7.94750547e+00 2.38425165e-01 
366 1199.45 7.82975864e+00 2.34892756e-01 
365 1201.05 7.89931488e+00 2.36979440e-01 
364 1202.64 7.82785654e+00 2.34835699e-01 
363 1204.24 7.86957455e+00 2.36087233e-01 
362 1205.83 7.75904751e+00 2.32771426e-01 
361 1207.43 7.77440023e+00 2.33232006e-01 
360 1209.02 7.68880463e+00 2.30664134e-01 
359 1210.61 7.79669523e+00 2.33900860e-01 
358 1212.19 7.76701927e+00 2.33010575e-01 
357 1213.78 7.88208246e+00 2.36462474e-01 
356 1215.37 7.82308388e+00 2.34692514e-01 
355 1216.95 7.89553022e+00 2.36865908e-01 
354 1218.53 7.86519480e+00 2.35955849e-01 
353 1220.11 7.93092012e+00 2.37927601e-01 
352 1221.69 7.90574169e+00 2.37172246e-01 
351 1223.27 7.94036865e+00 2.38211066e-01 
350 1224.84 7.91557932e+00 2.37467378e-01 
349 1226.42 7.97449970e+00 2.39234984e-01 
348 1227.99 7.91549063e+00 2.37464726e-01 
347 1229.56 8.05662632e+00 2.41698787e-01 
346 1231.13 8.00995541e+00 2.40298659e-01 
