% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2020-10-07 17:02:39.
% Interactive averages of c0 built for 4STAR by user: Samuel
% Averages of c0 from multiple days including: 2020-07-08 AM, 2020-08-24 AM, 2020-09-18 AM, 2020-09-29 AM, 2020-10-06 AM.
% C:\Users\lebla\Research\4STAR\roof\20201006_4STARsisters_AmesRoofCloudy\20200708_NIR_C0_4STAR_AODmatch_toAERONET_fromNASA_Ames.dat
% C:\Users\lebla\Research\4STAR\roof\20201006_4STARsisters_AmesRoofCloudy\20200824_NIR_C0_4STAR_AODmatch_toAERONET_fromNASA_Ames.dat
% C:\Users\lebla\Research\4STAR\roof\20201006_4STARsisters_AmesRoofCloudy\20200918_NIR_C0_4STAR_AODmatch_toAERONET_fromNASA_Ames.dat
% C:\Users\lebla\Research\4STAR\roof\20201006_4STARsisters_AmesRoofCloudy\20200929_NIR_C0_4STAR_AODmatch_toAERONET_fromNASA_Ames.dat
% C:\Users\lebla\Research\4STAR\roof\20201006_4STARsisters_AmesRoofCloudy\20201006_NIR_C0_4STAR_AODmatch_toAERONET_fromNASA_Ames.dat
Pix Wavelength C0 C0err
511 949.79 2.89551029e+00 1.08462902e+00 
510 949.79 2.13234542e+00 3.66948711e-01 
509 951.68 2.39025121e+00 3.93767230e-01 
508 953.57 2.50890415e+00 3.91533078e-01 
507 955.46 2.88441129e+00 4.11658566e-01 
506 957.34 3.06073403e+00 4.09130799e-01 
505 959.22 3.52868991e+00 4.33000973e-01 
504 961.10 3.78811693e+00 4.30224708e-01 
503 962.98 4.33947292e+00 4.40337570e-01 
502 964.85 4.64688006e+00 4.22945421e-01 
501 966.72 5.38903275e+00 4.20296311e-01 
500 968.59 5.75539656e+00 3.93978666e-01 
499 970.45 6.23388576e+00 4.07179100e-01 
498 972.32 6.11444445e+00 4.16564474e-01 
497 974.18 6.35332613e+00 4.26502444e-01 
496 976.04 6.35777588e+00 4.10691126e-01 
495 977.89 6.89292230e+00 3.94920430e-01 
494 979.74 7.06803970e+00 3.72750987e-01 
493 981.59 7.60264005e+00 3.51604316e-01 
492 983.44 7.76276875e+00 3.34690019e-01 
491 985.29 8.20777368e+00 3.12608550e-01 
490 987.13 8.15674114e+00 3.18629780e-01 
489 988.97 8.49354572e+00 3.16056251e-01 
488 990.81 8.35371122e+00 3.26570618e-01 
487 992.65 8.58682919e+00 3.12600227e-01 
486 994.48 8.41414843e+00 3.24370405e-01 
485 996.31 8.59989166e+00 3.14426458e-01 
484 998.14 8.33872604e+00 3.23755534e-01 
483 999.97 8.48382158e+00 3.23393952e-01 
482 1001.79 8.19737959e+00 3.23187879e-01 
481 1003.62 8.30858183e+00 3.05383372e-01 
480 1005.44 8.09185057e+00 3.16997143e-01 
479 1007.25 8.33786144e+00 3.04133275e-01 
478 1009.07 8.12280836e+00 3.15934144e-01 
477 1010.88 8.32294359e+00 3.05754361e-01 
476 1012.69 8.07544060e+00 3.08419542e-01 
475 1014.50 8.20579233e+00 3.03128791e-01 
474 1016.31 7.96823244e+00 2.96914021e-01 
473 1018.11 8.13437472e+00 2.92373159e-01 
472 1019.91 7.88192167e+00 2.95795622e-01 
471 1021.71 8.05350838e+00 2.83045791e-01 
470 1023.51 7.83079081e+00 2.83425169e-01 
469 1025.30 8.02457705e+00 2.69008331e-01 
468 1027.09 7.92173939e+00 2.88581588e-01 
467 1028.88 8.08082495e+00 2.75079335e-01 
466 1030.67 7.91133404e+00 2.72732282e-01 
465 1032.46 8.10255890e+00 2.66232707e-01 
464 1034.24 7.92971926e+00 2.72583055e-01 
463 1036.02 8.13460741e+00 2.57519093e-01 
462 1037.80 8.01571274e+00 2.73368312e-01 
461 1039.58 8.24096107e+00 2.65181053e-01 
460 1041.35 8.08949728e+00 2.69619766e-01 
459 1043.12 8.25854368e+00 2.68679288e-01 
458 1044.89 8.16775436e+00 2.72465695e-01 
457 1046.66 8.40019207e+00 2.74772822e-01 
456 1048.43 8.29177265e+00 2.74914676e-01 
455 1050.19 8.52790623e+00 2.69637513e-01 
454 1051.95 8.36383038e+00 2.84555841e-01 
453 1053.71 8.60530605e+00 2.76227249e-01 
452 1055.47 8.41943817e+00 2.72363653e-01 
451 1057.23 8.57770538e+00 2.65345852e-01 
450 1058.98 8.41594505e+00 2.67679692e-01 
449 1060.73 8.60925674e+00 2.67267454e-01 
448 1062.48 8.39822426e+00 2.70948806e-01 
447 1064.23 8.53103332e+00 2.76048584e-01 
446 1065.97 8.23627710e+00 2.62326659e-01 
445 1067.71 8.29216108e+00 2.40340831e-01 
444 1069.46 8.06766596e+00 2.37992657e-01 
443 1071.19 8.16627464e+00 2.23276492e-01 
442 1072.93 7.97852859e+00 2.30000316e-01 
441 1074.67 8.04768124e+00 2.25272655e-01 
440 1076.40 7.82154341e+00 2.25195660e-01 
439 1078.13 7.82278938e+00 2.28762156e-01 
438 1079.86 7.55418634e+00 2.27377532e-01 
437 1081.58 7.56370602e+00 2.22030702e-01 
436 1083.31 7.34500246e+00 2.18474676e-01 
435 1085.03 7.48137321e+00 2.16363670e-01 
434 1086.75 7.33746347e+00 2.27603752e-01 
433 1088.47 7.49438143e+00 2.27999348e-01 
432 1090.19 7.27819786e+00 2.47866517e-01 
431 1091.90 7.25752583e+00 2.60244571e-01 
430 1093.61 6.98754377e+00 2.80553882e-01 
429 1095.33 6.99423227e+00 3.09620583e-01 
428 1097.03 6.75195513e+00 3.54026486e-01 
427 1098.74 6.70453730e+00 3.99884828e-01 
426 1100.45 6.45563898e+00 4.30847401e-01 
425 1102.15 6.47738256e+00 4.68737116e-01 
424 1103.85 6.24993801e+00 4.92304678e-01 
423 1105.55 6.20852508e+00 5.19398176e-01 
422 1107.25 5.89512434e+00 5.34847273e-01 
421 1108.94 5.68826637e+00 5.56253713e-01 
420 1110.64 4.96412620e+00 5.62086006e-01 
419 1112.33 4.20310545e+00 5.85468922e-01 
418 1114.02 3.17412887e+00 5.53553951e-01 
417 1115.70 2.56981952e+00 5.47696360e-01 
416 1117.39 2.00343058e+00 5.16071650e-01 
415 1119.07 1.78337405e+00 5.00109125e-01 
414 1120.76 1.60857066e+00 4.84714869e-01 
413 1122.44 1.53436351e+00 4.73645284e-01 
412 1124.12 1.47217210e+00 4.67512218e-01 
411 1125.79 1.45924785e+00 4.87849599e-01 
410 1127.47 1.83186703e+00 5.13624675e-01 
409 1129.14 2.24334793e+00 5.83333598e-01 
408 1130.81 2.08863630e+00 5.22512410e-01 
407 1132.48 2.00248804e+00 5.12222591e-01 
406 1134.15 1.99134061e+00 5.03642180e-01 
405 1135.81 2.69106972e+00 5.67888242e-01 
404 1137.48 3.31917329e+00 6.59493292e-01 
403 1139.14 3.63023534e+00 6.96020439e-01 
402 1140.80 3.15647106e+00 6.54936184e-01 
401 1142.46 2.55027413e+00 6.18841747e-01 
400 1144.12 2.19754066e+00 5.44561550e-01 
399 1145.77 2.16951287e+00 5.35172810e-01 
398 1147.43 2.46057229e+00 5.49981310e-01 
397 1149.08 2.88595829e+00 6.09037998e-01 
396 1150.73 2.87415323e+00 6.16199107e-01 
395 1152.38 3.28608113e+00 6.47433727e-01 
394 1154.02 3.68176355e+00 6.32883429e-01 
393 1155.67 4.29532976e+00 6.43052840e-01 
392 1157.31 4.64515438e+00 6.17012963e-01 
391 1158.95 5.18946781e+00 5.83643324e-01 
390 1160.59 5.60323105e+00 5.36751259e-01 
389 1162.23 6.01623268e+00 5.24969376e-01 
388 1163.87 6.17960844e+00 5.04184205e-01 
387 1165.50 6.36703205e+00 4.90063986e-01 
386 1167.13 6.52607107e+00 4.48927960e-01 
385 1168.76 6.92390022e+00 4.14396113e-01 
384 1170.39 6.76798401e+00 4.05786327e-01 
383 1172.02 6.85346146e+00 3.79330671e-01 
382 1173.65 6.72326765e+00 3.78626574e-01 
381 1175.27 6.85526810e+00 3.39717872e-01 
380 1176.90 6.94034653e+00 3.35002077e-01 
379 1178.52 6.63581638e+00 3.64138027e-01 
378 1180.14 6.48528623e+00 3.57448443e-01 
377 1181.75 6.42118568e+00 3.61612128e-01 
376 1183.37 6.33292799e+00 3.49033199e-01 
375 1184.99 6.34701262e+00 3.51908298e-01 
374 1186.60 6.36459370e+00 3.32268942e-01 
373 1188.21 6.43642387e+00 3.21340727e-01 
372 1189.82 6.60285149e+00 2.79463651e-01 
371 1191.43 6.90305824e+00 2.78704174e-01 
370 1193.04 6.82737904e+00 2.78916472e-01 
369 1194.64 6.73765659e+00 2.84223626e-01 
368 1196.24 6.46345100e+00 2.84800331e-01 
367 1197.85 6.50260849e+00 2.71097474e-01 
366 1199.45 6.28802252e+00 2.94652800e-01 
365 1201.05 6.38494473e+00 2.68216674e-01 
364 1202.64 6.42454405e+00 2.59249194e-01 
363 1204.24 6.50839071e+00 2.51440804e-01 
362 1205.83 6.60549965e+00 2.24859348e-01 
361 1207.43 6.64156628e+00 2.38495559e-01 
360 1209.02 6.52860842e+00 2.44900813e-01 
359 1210.61 6.64906464e+00 2.52769230e-01 
358 1212.19 6.63411055e+00 2.56489565e-01 
357 1213.78 6.89922437e+00 2.41784480e-01 
356 1215.37 6.93145218e+00 2.22640846e-01 
355 1216.95 7.14809580e+00 1.99697856e-01 
354 1218.53 7.11199493e+00 2.01583228e-01 
353 1220.11 7.19241944e+00 1.98469895e-01 
352 1221.69 7.19220791e+00 2.11098201e-01 
351 1223.27 7.25643883e+00 1.99937589e-01 
350 1224.84 7.30821657e+00 1.84414555e-01 
