% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\ORACLES\data_2018\4STAR_20181005starsun.mat and recorded on 2018-11-08 12:53:13.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.39571667e+00 1.61871493e-01 
510 949.79 5.53157234e+00 1.65947169e-01 
509 951.68 5.92970181e+00 1.77891061e-01 
508 953.57 5.94533253e+00 1.78359970e-01 
507 955.46 6.41813946e+00 1.92544177e-01 
506 957.34 6.48201275e+00 1.94460377e-01 
505 959.22 6.92159939e+00 2.07647979e-01 
504 961.10 6.97121477e+00 2.09136441e-01 
503 962.98 7.35520029e+00 2.20656008e-01 
502 964.85 7.33649826e+00 2.20094949e-01 
501 966.72 7.79969978e+00 2.33990997e-01 
500 968.59 7.78133965e+00 2.33440191e-01 
499 970.45 8.18454933e+00 2.45536476e-01 
498 972.32 8.13086700e+00 2.43926004e-01 
497 974.18 8.47355366e+00 2.54206598e-01 
496 976.04 8.36172581e+00 2.50851780e-01 
495 977.89 8.70962048e+00 2.61288613e-01 
494 979.74 8.55809784e+00 2.56742924e-01 
493 981.59 8.85526657e+00 2.65657991e-01 
492 983.44 8.71867275e+00 2.61560172e-01 
491 985.29 8.94932556e+00 2.68479764e-01 
490 987.13 8.73244095e+00 2.61973232e-01 
489 988.97 8.95881081e+00 2.68764317e-01 
488 990.81 8.76530552e+00 2.62959152e-01 
487 992.65 8.93822384e+00 2.68146724e-01 
486 994.48 8.72664833e+00 2.61799455e-01 
485 996.31 8.87543774e+00 2.66263127e-01 
484 998.14 8.61549282e+00 2.58464783e-01 
483 999.97 8.77437782e+00 2.63231337e-01 
482 1001.79 8.48641682e+00 2.54592508e-01 
481 1003.62 8.55866528e+00 2.56759971e-01 
480 1005.44 8.33831787e+00 2.50149548e-01 
479 1007.25 8.58286381e+00 2.57485926e-01 
478 1009.07 8.39047527e+00 2.51714259e-01 
477 1010.88 8.56105518e+00 2.56831646e-01 
476 1012.69 8.29821301e+00 2.48946384e-01 
475 1014.50 8.43191814e+00 2.52957553e-01 
474 1016.31 8.21143436e+00 2.46343032e-01 
473 1018.11 8.37723255e+00 2.51316965e-01 
472 1019.91 8.17242336e+00 2.45172694e-01 
471 1021.71 8.32959557e+00 2.49887869e-01 
470 1023.51 8.09643078e+00 2.42892921e-01 
469 1025.30 8.29157448e+00 2.48747230e-01 
468 1027.09 8.14965630e+00 2.44489685e-01 
467 1028.88 8.29229355e+00 2.48768806e-01 
466 1030.67 8.11946297e+00 2.43583888e-01 
465 1032.46 8.32220936e+00 2.49666274e-01 
464 1034.24 8.16110897e+00 2.44833276e-01 
463 1036.02 8.35984993e+00 2.50795484e-01 
462 1037.80 8.24779415e+00 2.47433826e-01 
461 1039.58 8.46208858e+00 2.53862649e-01 
460 1041.35 8.29786110e+00 2.48935834e-01 
459 1043.12 8.46143150e+00 2.53842950e-01 
458 1044.89 8.37274551e+00 2.51182377e-01 
457 1046.66 8.60586071e+00 2.58175820e-01 
456 1048.43 8.51297951e+00 2.55389392e-01 
455 1050.19 8.74639034e+00 2.62391716e-01 
454 1051.95 8.58822918e+00 2.57646888e-01 
453 1053.71 8.83404827e+00 2.65021443e-01 
452 1055.47 8.65772533e+00 2.59731770e-01 
451 1057.23 8.79797363e+00 2.63939202e-01 
450 1058.98 8.63822651e+00 2.59146810e-01 
449 1060.73 8.82403088e+00 2.64720917e-01 
448 1062.48 8.62991238e+00 2.58897364e-01 
447 1064.23 8.78607368e+00 2.63582200e-01 
