% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20151104starsun.mat and recorded on 2016-04-07 23:40:52.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.36928407e+14 -1.00000000e+00 
2 174.77 1.19354317e+14 -1.00000000e+00 
3 175.56 3.16207339e+14 -1.00000000e+00 
4 176.36 2.36007666e+16 -1.00000000e+00 
5 177.15 3.47521426e+16 -1.00000000e+00 
6 177.94 4.77092118e+16 -1.00000000e+00 
7 178.74 7.82539158e+16 -1.00000000e+00 
8 179.53 1.36541467e+17 -1.00000000e+00 
9 180.33 2.05033511e+17 -1.00000000e+00 
10 181.12 3.64281768e+17 -1.00000000e+00 
11 181.92 5.20281161e+17 -1.00000000e+00 
12 182.71 8.64338509e+17 -1.00000000e+00 
13 183.51 1.49826337e+18 -1.00000000e+00 
14 184.30 2.36881803e+18 -1.00000000e+00 
15 185.10 4.19476359e+18 -1.00000000e+00 
16 185.89 6.65055175e+18 -1.00000000e+00 
17 186.69 1.21031978e+19 -1.00000000e+00 
18 187.49 8.52776719e+18 -1.00000000e+00 
19 188.28 4.88158613e+18 -1.00000000e+00 
20 189.08 1.04508146e+19 -1.00000000e+00 
21 189.88 5.26236685e+18 -1.00000000e+00 
22 190.67 1.87454087e+19 -1.00000000e+00 
23 191.47 5.94390245e+19 -1.00000000e+00 
24 192.27 1.76998274e+20 -1.00000000e+00 
25 193.07 5.03905133e+20 -1.00000000e+00 
26 193.86 1.35255797e+21 -1.00000000e+00 
27 194.66 3.52909243e+21 -1.00000000e+00 
28 195.46 8.84495376e+21 -1.00000000e+00 
29 196.26 2.29159750e+22 -1.00000000e+00 
30 197.05 5.67544082e+22 -1.00000000e+00 
31 197.85 1.13626219e+23 -1.00000000e+00 
32 198.65 2.97283196e+23 -1.00000000e+00 
33 199.45 7.96020271e+23 -1.00000000e+00 
34 200.25 2.27968839e+24 -1.00000000e+00 
35 201.05 5.87528864e+24 -1.00000000e+00 
36 201.85 1.81080966e+25 -1.00000000e+00 
37 202.64 5.37544938e+25 -1.00000000e+00 
38 203.44 1.51470529e+26 -1.00000000e+00 
39 204.24 4.14318866e+26 -1.00000000e+00 
40 205.04 7.53558366e+26 -1.00000000e+00 
41 205.84 2.49402548e+27 -1.00000000e+00 
42 206.64 1.41631753e+28 -1.00000000e+00 
43 207.44 8.73594333e+28 -1.00000000e+00 
44 208.24 5.72216350e+29 -1.00000000e+00 
45 209.04 3.77774359e+30 -1.00000000e+00 
46 209.84 3.02561927e+31 -1.00000000e+00 
47 210.64 2.78268739e+32 -1.00000000e+00 
48 211.44 3.28198117e+33 -1.00000000e+00 
49 212.24 2.63170766e+34 -1.00000000e+00 
50 213.05 4.40989858e+35 -1.00000000e+00 
51 213.85 1.01457821e+37 -1.00000000e+00 
52 214.65 3.37937390e+38 -1.00000000e+00 
53 215.45 1.71465826e+40 -1.00000000e+00 
54 216.25 8.71638732e+41 -1.00000000e+00 
