% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\ORACLES\data_2017\4STAR_20170807starsun.mat and recorded on 2017-08-26 12:49:45.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 -1.00000000e+00 -1.00000000e+00 
48 211.44 -1.00000000e+00 -1.00000000e+00 
49 212.24 -1.00000000e+00 -1.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 -1.00000000e+00 -1.00000000e+00 
54 216.25 -1.00000000e+00 -1.00000000e+00 
55 217.05 -1.00000000e+00 -1.00000000e+00 
56 217.85 -1.00000000e+00 -1.00000000e+00 
57 218.65 -1.00000000e+00 -1.00000000e+00 
58 219.46 -1.00000000e+00 -1.00000000e+00 
59 220.26 -1.00000000e+00 -1.00000000e+00 
60 221.06 -1.00000000e+00 -1.00000000e+00 
61 221.86 -1.00000000e+00 -1.00000000e+00 
62 222.66 -1.00000000e+00 -1.00000000e+00 
63 223.47 -1.00000000e+00 -1.00000000e+00 
64 224.27 -1.00000000e+00 -1.00000000e+00 
65 225.07 -1.00000000e+00 -1.00000000e+00 
66 225.87 4.84789515e+00 1.45436853e-01 
67 226.68 3.57928038e+00 1.07378408e-01 
68 227.48 3.34066248e+00 1.00219876e-01 
69 228.28 4.09675169e+00 1.22902550e-01 
70 229.08 4.18441105e+00 1.25532329e-01 
71 229.89 4.42251968e+00 1.32675588e-01 
72 230.69 4.22415304e+00 1.26724586e-01 
73 231.49 4.21160316e+00 1.26348093e-01 
74 232.30 3.96150923e+00 1.18845277e-01 
75 233.10 4.18607140e+00 1.25582144e-01 
76 233.90 4.40675688e+00 1.32202700e-01 
77 234.71 1.08866262e+01 3.26598793e-01 
78 235.51 -1.00000000e+00 -1.00000000e+00 
79 236.32 -1.00000000e+00 -1.00000000e+00 
80 237.12 -1.00000000e+00 -1.00000000e+00 
81 237.92 -1.00000000e+00 -1.00000000e+00 
82 238.73 -1.00000000e+00 -1.00000000e+00 
83 239.53 -1.00000000e+00 -1.00000000e+00 
84 240.34 -1.00000000e+00 -1.00000000e+00 
85 241.14 -1.00000000e+00 -1.00000000e+00 
86 241.94 -1.00000000e+00 -1.00000000e+00 
87 242.75 -1.00000000e+00 -1.00000000e+00 
88 243.55 -1.00000000e+00 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 -1.00000000e+00 
94 248.38 -1.00000000e+00 -1.00000000e+00 
95 249.19 -1.00000000e+00 -1.00000000e+00 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 -1.00000000e+00 -1.00000000e+00 
110 261.27 -1.00000000e+00 -1.00000000e+00 
111 262.08 -1.00000000e+00 -1.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 -1.00000000e+00 -1.00000000e+00 
116 266.11 -1.00000000e+00 -1.00000000e+00 
117 266.91 -1.00000000e+00 -1.00000000e+00 
118 267.72 -1.00000000e+00 -1.00000000e+00 
119 268.53 -1.00000000e+00 -1.00000000e+00 
120 269.33 -1.00000000e+00 -1.00000000e+00 
121 270.14 -1.00000000e+00 -1.00000000e+00 
122 270.95 -1.00000000e+00 -1.00000000e+00 
123 271.75 -1.00000000e+00 -1.00000000e+00 
124 272.56 -1.00000000e+00 -1.00000000e+00 
125 273.37 -1.00000000e+00 -1.00000000e+00 
126 274.17 8.84678173e+00 2.65403450e-01 
127 274.98 3.31782770e+00 9.95348319e-02 
128 275.79 3.90697122e+00 1.17209136e-01 
129 276.59 4.10269451e+00 1.23080835e-01 
130 277.40 4.53541756e+00 1.36062533e-01 
131 278.21 4.78221226e+00 1.43466368e-01 
132 279.01 5.30288506e+00 1.59086555e-01 
133 279.82 1.08323593e+01 3.24970782e-01 
134 280.63 1.46654367e+01 4.39963102e-01 
135 281.43 1.58534279e+01 4.75602835e-01 
136 282.24 1.55034437e+01 4.65103298e-01 
137 283.05 1.58896341e+01 4.76689011e-01 
138 283.86 1.58036747e+01 4.74110246e-01 
139 284.66 1.62445564e+01 4.87336695e-01 
140 285.47 1.61285343e+01 4.83856022e-01 
141 286.28 1.79430561e+01 5.38291693e-01 
142 287.09 2.03238487e+01 6.09715462e-01 
143 287.89 1.73652191e+01 5.20956576e-01 
144 288.70 1.34698305e+01 4.04094905e-01 
145 289.51 1.08896580e+01 3.26689750e-01 
146 290.32 8.87888336e+00 2.66366512e-01 
147 291.12 7.29488277e+00 2.18846485e-01 
148 291.93 6.10453796e+00 1.83136135e-01 
149 292.74 5.10154438e+00 1.53046325e-01 
150 293.55 4.29881620e+00 1.28964484e-01 
151 294.35 3.82532835e+00 1.14759848e-01 
152 295.16 3.31734061e+00 9.95202214e-02 
153 295.97 2.96125245e+00 8.88375714e-02 
154 296.78 2.66346169e+00 7.99038485e-02 
155 297.58 2.41041040e+00 7.23123103e-02 
156 298.39 2.22318029e+00 6.66954070e-02 
157 299.20 2.04110336e+00 6.12330996e-02 
158 300.01 1.88590360e+00 5.65771088e-02 
159 300.81 1.79343390e+00 5.38030155e-02 
160 301.62 1.67542851e+00 5.02628535e-02 
161 302.43 1.61063004e+00 4.83189002e-02 
162 303.24 1.53537536e+00 4.60612625e-02 
163 304.04 1.49168611e+00 4.47505824e-02 
164 304.85 1.44286406e+00 4.32859212e-02 
165 305.66 1.37567163e+00 4.12701480e-02 
166 306.47 1.33560240e+00 4.00680713e-02 
167 307.28 1.30809247e+00 3.92427742e-02 
168 308.08 1.29287314e+00 3.87861952e-02 
169 308.89 1.27985013e+00 3.83955054e-02 
170 309.70 1.25887966e+00 3.77663895e-02 
171 310.51 1.23703134e+00 3.71109396e-02 
172 311.32 1.22861147e+00 3.68583426e-02 
173 312.12 1.20655417e+00 3.61966267e-02 
174 312.93 1.21051693e+00 3.63155082e-02 
175 313.74 1.19780850e+00 3.59342545e-02 
176 314.55 1.19361269e+00 3.58083807e-02 
177 315.36 1.19375932e+00 3.58127803e-02 
178 316.16 1.20941579e+00 3.62824723e-02 
179 316.97 1.18892944e+00 3.56678814e-02 
180 317.78 1.20343554e+00 3.61030661e-02 
181 318.59 1.21492851e+00 3.64478566e-02 
182 319.40 1.21739936e+00 3.65219824e-02 
183 320.20 1.23283970e+00 3.69851924e-02 
184 321.01 1.26172411e+00 3.78517248e-02 
185 321.82 1.26120901e+00 3.78362685e-02 
186 322.63 1.29581273e+00 3.88743803e-02 
187 323.43 1.29057360e+00 3.87172066e-02 
188 324.24 1.32302761e+00 3.96908298e-02 
189 325.05 1.34455323e+00 4.03365977e-02 
190 325.86 1.37724090e+00 4.13172282e-02 
191 326.67 1.39937162e+00 4.19811495e-02 
192 327.48 1.43703485e+00 4.31110449e-02 
193 328.28 1.46992111e+00 4.40976322e-02 
194 329.09 1.51270294e+00 4.53810878e-02 
195 329.90 1.55753160e+00 4.67259474e-02 
196 330.71 1.61078525e+00 4.83235568e-02 
197 331.52 1.69645250e+00 5.08935750e-02 
198 332.32 1.86293459e+00 5.58880381e-02 
199 333.13 2.13117433e+00 6.39352277e-02 
200 333.94 2.61719108e+00 7.85157308e-02 
201 334.75 3.48068213e+00 1.04420461e-01 
202 335.55 4.65917444e+00 1.39775231e-01 
203 336.36 6.25701332e+00 1.87710404e-01 
204 337.17 8.71906185e+00 2.61571854e-01 
205 337.98 1.21655025e+01 3.64965081e-01 
206 338.79 1.63378258e+01 4.90134776e-01 
207 339.60 2.10225544e+01 6.30676627e-01 
208 340.40 2.52720222e+01 7.58160651e-01 
209 341.21 2.88023071e+01 8.64069223e-01 
210 342.02 3.29548111e+01 9.88644361e-01 
211 342.83 3.67874031e+01 1.10362208e+00 
212 343.63 3.78271217e+01 1.13481367e+00 
213 344.44 3.91500359e+01 1.17450106e+00 
214 345.25 4.34440498e+01 1.30332148e+00 
215 346.06 4.76285172e+01 1.42885554e+00 
216 346.87 5.03905106e+01 1.51171529e+00 
217 347.67 5.23573570e+01 1.57072067e+00 
218 348.48 5.42127380e+01 1.62638211e+00 
219 349.29 5.74033508e+01 1.72210050e+00 
220 350.10 6.29749146e+01 1.88924742e+00 
221 350.90 6.70042343e+01 2.01012707e+00 
222 351.71 6.72863998e+01 2.01859188e+00 
223 352.52 6.85555878e+01 2.05666757e+00 
224 353.33 7.44720459e+01 2.23416138e+00 
225 354.14 8.20951080e+01 2.46285319e+00 
226 354.94 8.57161865e+01 2.57148552e+00 
227 355.75 8.44648972e+01 2.53394699e+00 
228 356.56 7.97647171e+01 2.39294147e+00 
229 357.37 7.50363846e+01 2.25109148e+00 
230 358.18 7.38837662e+01 2.21651292e+00 
231 358.98 8.25137405e+01 2.47541213e+00 
232 359.79 9.53499908e+01 2.86049962e+00 
233 360.60 9.74580460e+01 2.92374134e+00 
234 361.41 9.59159546e+01 2.87747860e+00 
235 362.21 1.00968933e+02 3.02906799e+00 
236 363.02 1.07001923e+02 3.21005774e+00 
237 363.83 1.10622849e+02 3.31868553e+00 
238 364.64 1.15827209e+02 3.47481632e+00 
239 365.44 1.26059181e+02 3.78177547e+00 
240 366.25 1.35300003e+02 4.05900002e+00 
241 367.06 1.36590439e+02 4.09771299e+00 
242 367.87 1.34347366e+02 4.03042078e+00 
243 368.67 1.35918381e+02 4.07755136e+00 
244 369.48 1.41849106e+02 4.25547314e+00 
245 370.29 1.43246338e+02 4.29738998e+00 
246 371.10 1.41645264e+02 4.24935770e+00 
247 371.90 1.38125412e+02 4.14376259e+00 
248 372.71 1.30539139e+02 3.91617417e+00 
249 373.52 1.23139137e+02 3.69417405e+00 
250 374.33 1.21973045e+02 3.65919137e+00 
251 375.13 1.30245728e+02 3.90737176e+00 
252 375.94 1.41752350e+02 4.25257063e+00 
253 376.75 1.53835220e+02 4.61505651e+00 
254 377.56 1.68511292e+02 5.05533886e+00 
255 378.36 1.72992096e+02 5.18976307e+00 
256 379.17 1.63968094e+02 4.91904259e+00 
257 379.98 1.59908020e+02 4.79724073e+00 
258 380.78 1.60329102e+02 4.80987310e+00 
259 381.59 1.46958466e+02 4.40875387e+00 
260 382.40 1.25111641e+02 3.75334930e+00 
261 383.20 1.14291626e+02 3.42874885e+00 
262 384.01 1.23433189e+02 3.70299578e+00 
263 384.82 1.39993240e+02 4.19979715e+00 
264 385.63 1.46831329e+02 4.40493965e+00 
265 386.43 1.47990707e+02 4.43972111e+00 
266 387.24 1.49060410e+02 4.47181225e+00 
267 388.05 1.50977432e+02 4.52932310e+00 
268 388.85 1.59692841e+02 4.79078531e+00 
269 389.66 1.74506592e+02 5.23519754e+00 
270 390.47 1.86500702e+02 5.59502125e+00 
271 391.27 1.88266373e+02 5.64799118e+00 
272 392.08 1.69104767e+02 5.07314301e+00 
273 392.89 1.36576630e+02 4.09729910e+00 
274 393.69 1.27328613e+02 3.81985831e+00 
275 394.50 1.52284515e+02 4.56853533e+00 
276 395.31 1.72123856e+02 5.16371584e+00 
277 396.11 1.60516968e+02 4.81550884e+00 
278 396.92 1.49681854e+02 4.49045563e+00 
279 397.73 1.76001694e+02 5.28005075e+00 
280 398.53 2.18020935e+02 6.54062796e+00 
281 399.34 2.44553711e+02 7.33661127e+00 
282 400.15 2.57118164e+02 7.71354485e+00 
283 400.95 2.65978241e+02 7.97934723e+00 
284 401.76 2.73413483e+02 8.20240402e+00 
285 402.57 2.75772278e+02 8.27316856e+00 
286 403.37 2.74180115e+02 8.22540379e+00 
287 404.18 2.73074860e+02 8.19224548e+00 
288 404.99 2.71990662e+02 8.15971947e+00 
289 405.79 2.70759918e+02 8.12279797e+00 
290 406.60 2.71350861e+02 8.14052582e+00 
291 407.40 2.77869873e+02 8.33609581e+00 
292 408.21 2.88804108e+02 8.66412354e+00 
293 409.02 2.93815063e+02 8.81445217e+00 
294 409.82 2.89702545e+02 8.69107628e+00 
295 410.63 2.92294006e+02 8.76881981e+00 
296 411.43 3.05141663e+02 9.15425014e+00 
297 412.24 3.13355774e+02 9.40067291e+00 
298 413.05 3.13500763e+02 9.40502262e+00 
299 413.85 3.12675629e+02 9.38026905e+00 
300 414.66 3.12433594e+02 9.37300777e+00 
301 415.46 3.12748108e+02 9.38244343e+00 
302 416.27 3.12352264e+02 9.37056828e+00 
303 417.08 3.07484161e+02 9.22452450e+00 
304 417.88 3.00820404e+02 9.02461243e+00 
305 418.69 2.97387482e+02 8.92162418e+00 
306 419.49 2.96781311e+02 8.90343952e+00 
307 420.30 2.99311035e+02 8.97933102e+00 
308 421.11 3.02311005e+02 9.06933022e+00 
309 421.91 2.99324860e+02 8.97974586e+00 
310 422.72 2.93164856e+02 8.79494572e+00 
311 423.52 2.92435089e+02 8.77305222e+00 
312 424.33 2.95731018e+02 8.87193012e+00 
313 425.13 2.97688110e+02 8.93064308e+00 
314 425.94 2.98103027e+02 8.94309044e+00 
315 426.74 2.97943726e+02 8.93831158e+00 
316 427.55 2.97853394e+02 8.93560219e+00 
317 428.36 2.95476288e+02 8.86428833e+00 
318 429.16 2.85377777e+02 8.56133366e+00 
319 429.96 2.72947021e+02 8.18841076e+00 
320 430.77 2.79778412e+02 8.39335251e+00 
321 431.58 3.11396027e+02 9.34188080e+00 
322 432.38 3.45039185e+02 1.03511753e+01 
323 433.19 3.61635010e+02 1.08490505e+01 
324 433.99 3.70804382e+02 1.11241312e+01 
325 434.80 3.87216675e+02 1.16164999e+01 
326 435.60 4.10673676e+02 1.23202105e+01 
327 436.41 4.27921173e+02 1.28376350e+01 
328 437.21 4.30519226e+02 1.29155769e+01 
329 438.02 4.26133148e+02 1.27839947e+01 
330 438.82 4.29726501e+02 1.28917952e+01 
331 439.63 4.44466309e+02 1.33339891e+01 
332 440.43 4.64795166e+02 1.39438553e+01 
333 441.24 4.86184540e+02 1.45855360e+01 
334 442.04 5.05943329e+02 1.51782999e+01 
335 442.85 5.19632996e+02 1.55889902e+01 
336 443.65 5.27972351e+02 1.58391705e+01 
337 444.45 5.32353882e+02 1.59706163e+01 
338 445.26 5.33022705e+02 1.59906807e+01 
339 446.06 5.37514282e+02 1.61254292e+01 
340 446.87 5.51130493e+02 1.65339146e+01 
341 447.67 5.68392151e+02 1.70517654e+01 
342 448.48 5.81584106e+02 1.74475231e+01 
343 449.28 5.93734985e+02 1.78120499e+01 
344 450.09 6.07545532e+02 1.82263660e+01 
345 450.89 6.16562378e+02 1.84968719e+01 
346 451.70 6.12199341e+02 1.83659801e+01 
347 452.50 6.00453979e+02 1.80136185e+01 
348 453.30 5.94818909e+02 1.78445663e+01 
349 454.11 5.99122070e+02 1.79736614e+01 
350 454.91 6.08879639e+02 1.82663898e+01 
351 455.72 6.19572632e+02 1.85871792e+01 
352 456.52 6.28993469e+02 1.88698044e+01 
353 457.32 6.33619995e+02 1.90086002e+01 
354 458.13 6.32799011e+02 1.89839706e+01 
355 458.93 6.31824524e+02 1.89547348e+01 
356 459.74 6.35639954e+02 1.90691986e+01 
357 460.54 6.44155884e+02 1.93246765e+01 
358 461.34 6.53694275e+02 1.96108284e+01 
359 462.15 6.60020203e+02 1.98006058e+01 
360 462.95 6.60797119e+02 1.98239136e+01 
361 463.76 6.56775879e+02 1.97032757e+01 
362 464.56 6.52540161e+02 1.95762043e+01 
363 465.36 6.49827515e+02 1.94948254e+01 
364 466.17 6.48666870e+02 1.94600067e+01 
365 466.97 6.49178345e+02 1.94753494e+01 
366 467.77 6.52762939e+02 1.95828876e+01 
367 468.58 6.56907104e+02 1.97072124e+01 
368 469.38 6.57679382e+02 1.97303810e+01 
369 470.18 6.57619507e+02 1.97285843e+01 
370 470.99 6.63745361e+02 1.99123611e+01 
371 471.79 6.74418701e+02 2.02325611e+01 
372 472.59 6.83716919e+02 2.05115070e+01 
373 473.40 6.89926392e+02 2.06977921e+01 
374 474.20 6.94694580e+02 2.08408375e+01 
375 475.00 6.97878601e+02 2.09363575e+01 
376 475.81 6.99814026e+02 2.09944210e+01 
377 476.61 7.03560059e+02 2.11068020e+01 
378 477.41 7.10823669e+02 2.13247108e+01 
379 478.21 7.17896179e+02 2.15368862e+01 
380 479.02 7.22276123e+02 2.16682835e+01 
381 479.82 7.24831970e+02 2.17449589e+01 
382 480.62 7.27701538e+02 2.18310471e+01 
383 481.43 7.29484802e+02 2.18845444e+01 
384 482.23 7.28371521e+02 2.18511448e+01 
385 483.03 7.23237305e+02 2.16971188e+01 
386 483.84 7.12347534e+02 2.13704262e+01 
387 484.64 6.90565857e+02 2.07169762e+01 
388 485.44 6.61642395e+02 1.98492718e+01 
389 486.24 6.43264893e+02 1.92979469e+01 
390 487.04 6.46192505e+02 1.93857746e+01 
391 487.85 6.65250732e+02 1.99575214e+01 
392 488.65 6.87008179e+02 2.06102448e+01 
393 489.45 7.02068787e+02 2.10620632e+01 
394 490.26 7.07881958e+02 2.12364578e+01 
395 491.06 7.04964844e+02 2.11489449e+01 
396 491.86 6.99041260e+02 2.09712372e+01 
397 492.66 6.98368652e+02 2.09510593e+01 
398 493.46 7.05550293e+02 2.11665096e+01 
399 494.27 7.14195313e+02 2.14258595e+01 
400 495.07 7.19158386e+02 2.15747509e+01 
401 495.87 7.20976440e+02 2.16292934e+01 
402 496.67 7.18295410e+02 2.15488625e+01 
403 497.48 7.12967346e+02 2.13890209e+01 
404 498.28 7.06848755e+02 2.12054634e+01 
405 499.08 7.00031616e+02 2.10009480e+01 
406 499.88 6.92460205e+02 2.07738056e+01 
407 500.68 6.85291504e+02 2.05587444e+01 
408 501.48 6.81482788e+02 2.04444828e+01 
409 502.29 6.83752197e+02 2.05125656e+01 
410 503.09 6.88737793e+02 2.06621342e+01 
411 503.89 6.94734009e+02 2.08420200e+01 
412 504.69 7.02152832e+02 2.10645847e+01 
413 505.49 7.08644531e+02 2.12593365e+01 
414 506.29 7.10450562e+02 2.13135166e+01 
415 507.09 7.06485229e+02 2.11945572e+01 
416 507.90 7.01857910e+02 2.10557365e+01 
417 508.70 7.00546509e+02 2.10163956e+01 
418 509.50 7.01537048e+02 2.10461121e+01 
419 510.30 7.02946411e+02 2.10883923e+01 
420 511.10 7.02046692e+02 2.10614014e+01 
421 511.90 6.97759155e+02 2.09327755e+01 
422 512.71 6.90269897e+02 2.07080975e+01 
423 513.51 6.82016602e+02 2.04604988e+01 
424 514.31 6.75725342e+02 2.02717609e+01 
425 515.11 6.66812988e+02 2.00043888e+01 
426 515.91 6.50318237e+02 1.95095463e+01 
427 516.71 6.31978821e+02 1.89593639e+01 
428 517.51 6.21184875e+02 1.86355457e+01 
429 518.31 6.25223633e+02 1.87567081e+01 
430 519.11 6.40650391e+02 1.92195110e+01 
431 519.91 6.56836670e+02 1.97051010e+01 
432 520.71 6.68803833e+02 2.00641155e+01 
433 521.52 6.73757568e+02 2.02127266e+01 
434 522.32 6.75980530e+02 2.02794151e+01 
435 523.12 6.80493713e+02 2.04148121e+01 
436 523.92 6.85817810e+02 2.05745335e+01 
437 524.72 6.86719666e+02 2.06015892e+01 
438 525.52 6.77775757e+02 2.03332729e+01 
439 526.32 6.64839478e+02 1.99451847e+01 
440 527.12 6.61430115e+02 1.98429031e+01 
441 527.92 6.71091125e+02 2.01327343e+01 
442 528.72 6.87246765e+02 2.06174030e+01 
443 529.52 7.00723938e+02 2.10217190e+01 
444 530.32 7.07012634e+02 2.12103786e+01 
445 531.12 7.05303101e+02 2.11590939e+01 
446 531.92 6.98553101e+02 2.09565926e+01 
447 532.72 6.91617737e+02 2.07485313e+01 
448 533.52 6.90357117e+02 2.07107143e+01 
449 534.32 6.95724243e+02 2.08717270e+01 
450 535.12 7.01858276e+02 2.10557480e+01 
451 535.92 7.03264954e+02 2.10979481e+01 
452 536.72 7.01213989e+02 2.10364189e+01 
453 537.52 6.98187805e+02 2.09456348e+01 
454 538.32 6.94382568e+02 2.08314762e+01 
455 539.12 6.88859009e+02 2.06657696e+01 
456 539.92 6.83273682e+02 2.04982109e+01 
457 540.72 6.81335632e+02 2.04400692e+01 
458 541.52 6.84056396e+02 2.05216923e+01 
459 542.32 6.89758606e+02 2.06927586e+01 
460 543.12 6.95078979e+02 2.08523693e+01 
461 543.92 6.98959290e+02 2.09687786e+01 
462 544.72 7.01358093e+02 2.10407429e+01 
463 545.52 7.01037109e+02 2.10311127e+01 
464 546.32 6.97660645e+02 2.09298191e+01 
465 547.12 6.93117310e+02 2.07935200e+01 
466 547.91 6.90485229e+02 2.07145576e+01 
467 548.71 6.90006958e+02 2.07002087e+01 
468 549.51 6.90759155e+02 2.07227745e+01 
469 550.31 6.90949585e+02 2.07284870e+01 
470 551.11 6.90791138e+02 2.07237339e+01 
471 551.91 6.90740112e+02 2.07222042e+01 
472 552.71 6.90993042e+02 2.07297916e+01 
473 553.51 6.92881653e+02 2.07864494e+01 
474 554.31 6.94270386e+02 2.08281116e+01 
475 555.10 6.92510376e+02 2.07753105e+01 
476 555.90 6.88274536e+02 2.06482353e+01 
477 556.70 6.82504272e+02 2.04751282e+01 
478 557.50 6.74584717e+02 2.02375412e+01 
479 558.30 6.67797791e+02 2.00339336e+01 
480 559.10 6.65752441e+02 1.99725723e+01 
481 559.90 6.66056030e+02 1.99816818e+01 
482 560.70 6.69013062e+02 2.00703926e+01 
483 561.49 6.74687927e+02 2.02406387e+01 
484 562.29 6.78795837e+02 2.03638744e+01 
