247  371.90  1.95795465e+00 3.28111694e+02 1.67578808e-04 
248  372.71  1.84974754e+00 3.10556030e+02 1.67891034e-04 
249  373.52  1.75870454e+00 2.94751038e+02 1.67595543e-04 
250  374.33  1.77215612e+00 2.95774109e+02 1.66900703e-04 
251  375.13  1.91711593e+00 3.18356262e+02 1.66059996e-04 
252  375.94  2.08278942e+00 3.47184387e+02 1.66692029e-04 
253  376.75  2.27580166e+00 3.78175537e+02 1.66172438e-04 
254  377.56  2.48754382e+00 4.14459961e+02 1.66614147e-04 
255  378.36  2.51577044e+00 4.21462463e+02 1.67528182e-04 
256  379.17  2.39299035e+00 3.99296265e+02 1.66860802e-04 
257  379.98  2.39157343e+00 3.94049866e+02 1.64765952e-04 
258  380.78  2.39811015e+00 3.94905792e+02 1.64673736e-04 
259  381.59  2.17731786e+00 3.58890442e+02 1.64831450e-04 
260  382.40  1.86697876e+00 3.06002747e+02 1.63902645e-04 
261  383.20  1.77205539e+00 2.85474731e+02 1.61098083e-04 
262  384.01  1.97128212e+00 3.14552185e+02 1.59567309e-04 
263  384.82  2.21636248e+00 3.55180054e+02 1.60253592e-04 
264  385.63  2.28659678e+00 3.70614655e+02 1.62081327e-04 
265  386.43  2.29207492e+00 3.74829407e+02 1.63532779e-04 
266  387.24  2.29234219e+00 3.78077972e+02 1.64930854e-04 
267  388.05  2.31880856e+00 3.84758667e+02 1.65929465e-04 
268  388.85  2.45716000e+00 4.10760468e+02 1.67168793e-04 
269  389.66  2.66338992e+00 4.49842316e+02 1.68898405e-04 
270  390.47  2.80124116e+00 4.79932098e+02 1.71328371e-04 
271  391.27  2.75444961e+00 4.81489380e+02 1.74804212e-04 
272  392.08  2.37819648e+00 4.25989838e+02 1.79123061e-04 
273  392.89  1.89614916e+00 3.44450958e+02 1.81658164e-04 
274  393.69  1.84403169e+00 3.33537994e+02 1.80874325e-04 
275  394.50  2.18930292e+00 4.04930603e+02 1.84958684e-04 
276  395.31  2.31209898e+00 4.47841492e+02 1.93694781e-04 
277  396.11  2.03093958e+00 4.11042084e+02 2.02390103e-04 
278  396.92  1.89790165e+00 3.92308807e+02 2.06706609e-04 
279  397.73  2.21871948e+00 4.72600555e+02 2.13005987e-04 
280  398.53  2.60706449e+00 5.81219788e+02 2.22940318e-04 
281  399.34  2.78132844e+00 6.46514587e+02 2.32448117e-04 
282  400.15  2.82124901e+00 6.78555115e+02 2.40515859e-04 
283  400.95  2.81549382e+00 7.03429565e+02 2.49842356e-04 
284  401.76  2.79168057e+00 7.23280396e+02 2.59084220e-04 
285  402.57  2.73973751e+00 7.29513550e+02 2.66271323e-04 
286  403.37  2.67265701e+00 7.26606323e+02 2.71866651e-04 
287  404.18  2.62637138e+00 7.25342041e+02 2.76176492e-04 
288  404.99  2.59104156e+00 7.24296204e+02 2.79538624e-04 
289  405.79  2.55607581e+00 7.22573669e+02 2.82688678e-04 
290  406.60  2.55539870e+00 7.27272583e+02 2.84602400e-04 
291  407.40  2.61644459e+00 7.49594666e+02 2.86493625e-04 
292  408.21  2.71005344e+00 7.81009583e+02 2.88189738e-04 
293  409.02  2.71870279e+00 7.91404663e+02 2.91096425e-04 
294  409.82  2.66771555e+00 7.81171814e+02 2.92824261e-04 
295  410.63  2.70536685e+00 7.94810181e+02 2.93790188e-04 
296  411.43  2.81590939e+00 8.31952637e+02 2.95447215e-04 
297  412.24  2.86234283e+00 8.52957458e+02 2.97992781e-04 
298  413.05  2.84568071e+00 8.54040527e+02 3.00118176e-04 
299  413.85  2.82753086e+00 8.53413696e+02 3.01822962e-04 
300  414.66  2.82230020e+00 8.54708496e+02 3.02841101e-04 
301  415.46  2.81948805e+00 8.56652832e+02 3.03832756e-04 
302  416.27  2.80690527e+00 8.55981262e+02 3.04955523e-04 
303  417.08  2.75447822e+00 8.41386414e+02 3.05461261e-04 
304  417.88  2.69895720e+00 8.24341919e+02 3.05429770e-04 
305  418.69  2.67343879e+00 8.16176758e+02 3.05290974e-04 
306  419.49  2.68262196e+00 8.16500366e+02 3.04366549e-04 
307  420.30  2.71938896e+00 8.25872131e+02 3.03697685e-04 
308  421.11  2.74710059e+00 8.34075928e+02 3.03620473e-04 
309  421.91  2.71693230e+00 8.23705139e+02 3.03174718e-04 
310  422.72  2.68061614e+00 8.08126465e+02 3.01470398e-04 
311  423.52  2.69710684e+00 8.09128662e+02 2.99998763e-04 
312  424.33  2.74628639e+00 8.19031006e+02 2.98232189e-04 
313  425.13  2.77824807e+00 8.24915283e+02 2.96919228e-04 
314  425.94  2.80058455e+00 8.26639954e+02 2.95166945e-04 
315  426.74  2.81749177e+00 8.27894409e+02 2.93840945e-04 
316  427.55  2.83688927e+00 8.30096558e+02 2.92608020e-04 
317  428.36  2.81668520e+00 8.23984619e+02 2.92536977e-04 
318  429.16  2.70951986e+00 7.93887146e+02 2.92999204e-04 
319  429.96  2.60880661e+00 7.63287598e+02 2.92581157e-04 
320  430.77  2.74114847e+00 7.94978882e+02 2.90016702e-04 
321  431.58  3.06060290e+00 8.93461731e+02 2.91923439e-04 
322  432.38  3.32723904e+00 9.85435791e+02 2.96172220e-04 
323  433.19  3.42585826e+00 1.02922168e+03 3.00427404e-04 
324  433.99  3.48085570e+00 1.05901099e+03 3.04238696e-04 
325  434.80  3.61447573e+00 1.11322449e+03 3.07990587e-04 
326  435.60  3.78680396e+00 1.18516895e+03 3.12973396e-04 
327  436.41  3.86822629e+00 1.23400317e+03 3.19010083e-04 
328  437.21  3.81975007e+00 1.23944348e+03 3.24482884e-04 
329  438.02  3.73809433e+00 1.22973083e+03 3.28972674e-04 
330  438.82  3.75226474e+00 1.24830652e+03 3.32680822e-04 
331  439.63  3.84671521e+00 1.29683154e+03 3.37126985e-04 
332  440.43  3.98269176e+00 1.35953613e+03 3.41361127e-04 
333  441.24  4.11905098e+00 1.42452698e+03 3.45838664e-04 
334  442.04  4.23659039e+00 1.48386780e+03 3.50250484e-04 
335  442.85  4.29909277e+00 1.52379675e+03 3.54446092e-04 
336  443.65  4.32498121e+00 1.55057166e+03 3.58515244e-04 
337  444.45  4.31790495e+00 1.56534277e+03 3.62523686e-04 
338  445.26  4.28216553e+00 1.56938843e+03 3.66494118e-04 
339  446.06  4.30633593e+00 1.58924744e+03 3.69048619e-04 
340  446.87  4.39333820e+00 1.63559473e+03 3.72289738e-04 
341  447.67  4.49869490e+00 1.68867480e+03 3.75369942e-04 
342  448.48  4.56997824e+00 1.72812476e+03 3.78147262e-04 
343  449.28  4.64438152e+00 1.76775378e+03 3.80622019e-04 
344  450.09  4.73350716e+00 1.81315503e+03 3.83046863e-04 
345  450.89  4.76492167e+00 1.83848413e+03 3.85837222e-04 
346  451.70  4.69067860e+00 1.82235779e+03 3.88506218e-04 
347  452.50  4.58858156e+00 1.79017798e+03 3.90137575e-04 
348  453.30  4.55208540e+00 1.78027161e+03 3.91089212e-04 
349  454.11  4.58817863e+00 1.79808154e+03 3.91894398e-04 
350  454.91  4.65889931e+00 1.83090295e+03 3.92990449e-04 
351  455.72  4.73622894e+00 1.86598633e+03 3.93981434e-04 
352  456.52  4.79687500e+00 1.89454639e+03 3.94954288e-04 
353  457.32  4.81430912e+00 1.90647217e+03 3.96001211e-04 
354  458.13  4.79935837e+00 1.90272864e+03 3.96454765e-04 
355  458.93  4.80188131e+00 1.90268030e+03 3.96236428e-04 
356  459.74  4.83794928e+00 1.91840991e+03 3.96533665e-04 
357  460.54  4.90902281e+00 1.94778906e+03 3.96777323e-04 
358  461.34  4.98645639e+00 1.97956946e+03 3.96989228e-04 
359  462.15  5.03784370e+00 2.00142065e+03 3.97277268e-04 
360  462.95  5.03564548e+00 2.00291138e+03 3.97746713e-04 
361  463.76  5.01037645e+00 1.99200269e+03 3.97575466e-04 
362  464.56  4.98954916e+00 1.98202490e+03 3.97235301e-04 
363  465.36  4.97991419e+00 1.97596350e+03 3.96786665e-04 
364  466.17  4.97595072e+00 1.97281604e+03 3.96470190e-04 
365  466.97  4.99287224e+00 1.97659387e+03 3.95883137e-04 
366  467.77  5.03081894e+00 1.98961194e+03 3.95484705e-04 
367  468.58  5.06080198e+00 2.00362256e+03 3.95910087e-04 
368  469.38  5.06169367e+00 2.00495361e+03 3.96103336e-04 
369  470.18  5.07464743e+00 2.01012903e+03 3.96112067e-04 
370  470.99  5.13050795e+00 2.03404272e+03 3.96460295e-04 
371  471.79  5.20846891e+00 2.06840259e+03 3.97122960e-04 
372  472.59  5.26463223e+00 2.09557275e+03 3.98047327e-04 
373  473.40  5.30475283e+00 2.11438062e+03 3.98582284e-04 
374  474.20  5.32617331e+00 2.12724707e+03 3.99395009e-04 
375  475.00  5.33979988e+00 2.13487622e+03 3.99804529e-04 
376  475.81  5.34786463e+00 2.13890283e+03 3.99954559e-04 
377  476.61  5.37998104e+00 2.15134009e+03 3.99878743e-04 
378  477.41  5.43930054e+00 2.17432373e+03 3.99743265e-04 
379  478.21  5.49428749e+00 2.19704395e+03 3.99877870e-04 
380  479.02  5.53497267e+00 2.21360278e+03 3.99930228e-04 
381  479.82  5.57296562e+00 2.22537207e+03 3.99315613e-04 
382  480.62  5.62241554e+00 2.23957739e+03 3.98330129e-04 
383  481.43  5.66179132e+00 2.24794995e+03 3.97038646e-04 
384  482.23  5.67751646e+00 2.24603198e+03 3.95601121e-04 
385  483.03  5.66217470e+00 2.23039233e+03 3.93910916e-04 
386  483.84  5.59297752e+00 2.19598486e+03 3.92632530e-04 
387  484.64  5.43290901e+00 2.12471533e+03 3.91082460e-04 
388  485.44  5.23420000e+00 2.03574951e+03 3.88932327e-04 
389  486.24  5.14842701e+00 1.98829639e+03 3.86194908e-04 
390  487.04  5.22300577e+00 2.00805688e+03 3.84463812e-04 
391  487.85  5.39412165e+00 2.07081201e+03 3.83901643e-04 
392  488.65  5.56969786e+00 2.13860669e+03 3.83971754e-04 
393  489.45  5.67753983e+00 2.18571045e+03 3.84974905e-04 
394  490.26  5.70441103e+00 2.20226147e+03 3.86062893e-04 
395  491.06  5.66420317e+00 2.19271582e+03 3.87118140e-04 
396  491.86  5.61434174e+00 2.17702661e+03 3.87761713e-04 
397  492.66  5.61614656e+00 2.18061914e+03 3.88276763e-04 
398  493.46  5.67200279e+00 2.20484448e+03 3.88724147e-04 
399  494.27  5.73191738e+00 2.23076807e+03 3.89183551e-04 
400  495.07  5.76327467e+00 2.24351318e+03 3.89277528e-04 
401  495.87  5.76835823e+00 2.24758374e+03 3.89640132e-04 
402  496.67  5.74860048e+00 2.23905957e+03 3.89496476e-04 
403  497.48  5.70494318e+00 2.22011401e+03 3.89156223e-04 
404  498.28  5.66973972e+00 2.20296655e+03 3.88548098e-04 
405  499.08  5.63102961e+00 2.18373120e+03 3.87803186e-04 
406  499.88  5.58065367e+00 2.16050171e+03 3.87141336e-04 
407  500.68  5.53464270e+00 2.13844531e+03 3.86374595e-04 
408  501.48  5.52932692e+00 2.13003198e+03 3.85224441e-04 
409  502.29  5.56143570e+00 2.13874634e+03 3.84567335e-04 
410  503.09  5.60739899e+00 2.15318457e+03 3.83989885e-04 
411  503.89  5.65886831e+00 2.17071655e+03 3.83595499e-04 
412  504.69  5.72665548e+00 2.19495313e+03 3.83287086e-04 
413  505.49  5.77892447e+00 2.21459546e+03 3.83219303e-04 
414  506.29  5.78713036e+00 2.21652734e+03 3.83009727e-04 
415  507.09  5.76719427e+00 2.20536768e+03 3.82398692e-04 
416  507.90  5.74898529e+00 2.19470044e+03 3.81754391e-04 
417  508.70  5.75961256e+00 2.19386426e+03 3.80904850e-04 
418  509.50  5.78899622e+00 2.19910815e+03 3.79877281e-04 
419  510.30  5.82430649e+00 2.20655981e+03 3.78853641e-04 
420  511.10  5.84279633e+00 2.20491724e+03 3.77373624e-04 
421  511.90  5.83550549e+00 2.19310107e+03 3.75820237e-04 
422  512.71  5.79768276e+00 2.16884595e+03 3.74088413e-04 
423  513.51  5.76114368e+00 2.14421216e+03 3.72185168e-04 
424  514.31  5.74645805e+00 2.12682886e+03 3.70111258e-04 
425  515.11  5.67882109e+00 2.09634204e+03 3.69150919e-04 
426  515.91  5.54229212e+00 2.03960999e+03 3.68008390e-04 
427  516.71  5.40373468e+00 1.98173242e+03 3.66733875e-04 
428  517.51  5.34473467e+00 1.95184302e+03 3.65189888e-04 
429  518.31  5.40854549e+00 1.97129077e+03 3.64477077e-04 
