% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\ORACLES\data_2018\4STAR_20181005starsun.mat and recorded on 2018-10-05 15:11:31.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.37264442e+00 1.61179334e-01 
510 949.79 5.51718140e+00 1.65515438e-01 
509 951.68 5.90890980e+00 1.77267298e-01 
508 953.57 5.93101215e+00 1.77930370e-01 
507 955.46 6.39947605e+00 1.91984281e-01 
506 957.34 6.46775150e+00 1.94032550e-01 
505 959.22 6.90635538e+00 2.07190663e-01 
504 961.10 6.96020317e+00 2.08806098e-01 
503 962.98 7.35143471e+00 2.20543042e-01 
502 964.85 7.32910824e+00 2.19873250e-01 
501 966.72 7.79398918e+00 2.33819678e-01 
500 968.59 7.78702974e+00 2.33610898e-01 
499 970.45 8.18595123e+00 2.45578542e-01 
498 972.32 8.13927174e+00 2.44178146e-01 
497 974.18 8.47460079e+00 2.54238009e-01 
496 976.04 8.36727238e+00 2.51018167e-01 
495 977.89 8.70778084e+00 2.61233419e-01 
494 979.74 8.56973839e+00 2.57092148e-01 
493 981.59 8.85914135e+00 2.65774250e-01 
492 983.44 8.72324276e+00 2.61697292e-01 
491 985.29 8.95635605e+00 2.68690675e-01 
490 987.13 8.73634529e+00 2.62090355e-01 
489 988.97 8.96380329e+00 2.68914104e-01 
488 990.81 8.77075577e+00 2.63122678e-01 
487 992.65 8.94738388e+00 2.68421531e-01 
486 994.48 8.73784065e+00 2.62135208e-01 
485 996.31 8.87951374e+00 2.66385406e-01 
484 998.14 8.62184620e+00 2.58655399e-01 
483 999.97 8.77823639e+00 2.63347089e-01 
482 1001.79 8.48786736e+00 2.54636019e-01 
481 1003.62 8.56514072e+00 2.56954223e-01 
480 1005.44 8.34249210e+00 2.50274777e-01 
479 1007.25 8.58971977e+00 2.57691592e-01 
478 1009.07 8.39772797e+00 2.51931846e-01 
477 1010.88 8.56521416e+00 2.56956428e-01 
476 1012.69 8.30471706e+00 2.49141514e-01 
475 1014.50 8.43376827e+00 2.53013045e-01 
474 1016.31 8.22269535e+00 2.46680856e-01 
473 1018.11 8.38387585e+00 2.51516283e-01 
472 1019.91 8.17912292e+00 2.45373681e-01 
471 1021.71 8.33609581e+00 2.50082880e-01 
470 1023.51 8.10565281e+00 2.43169591e-01 
469 1025.30 8.29328251e+00 2.48798475e-01 
