% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160112starsun.mat and recorded on 2016-01-20 13:10:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.40217061e+11 1.02065118e+10 
2 174.77 1.18916975e+12 3.56750924e+10 
3 175.56 1.42490588e+12 4.27471765e+10 
4 176.36 1.78104106e+13 5.34312317e+11 
5 177.15 2.54175013e+13 7.62525039e+11 
6 177.94 3.18214484e+13 9.54643452e+11 
7 178.74 3.87703765e+13 1.16311130e+12 
8 179.53 4.84955049e+13 1.45486515e+12 
9 180.33 6.77663635e+13 2.03299090e+12 
10 181.12 9.32693202e+13 2.79807961e+12 
11 181.92 1.22043974e+14 3.66131923e+12 
12 182.71 1.37779163e+14 4.13337490e+12 
13 183.51 1.95305646e+14 5.85916939e+12 
14 184.30 2.59620887e+14 7.78862662e+12 
15 185.10 3.79858762e+14 1.13957629e+13 
16 185.89 5.60041289e+14 1.68012387e+13 
17 186.69 8.38255130e+14 2.51476539e+13 
18 187.49 1.17625401e+15 3.52876202e+13 
19 188.28 1.75832981e+15 5.27498944e+13 
20 189.08 2.43901145e+15 7.31703436e+13 
21 189.88 3.36968725e+15 1.01090618e+14 
22 190.67 5.16027422e+15 1.54808227e+14 
23 191.47 7.71266647e+15 2.31379994e+14 
24 192.27 1.18427225e+16 3.55281676e+14 
25 193.07 1.94771925e+16 5.84315776e+14 
26 193.86 2.86612452e+16 8.59837356e+14 
27 194.66 4.73636314e+16 1.42090894e+15 
28 195.46 6.32044833e+16 1.89613450e+15 
29 196.26 8.93574565e+16 2.68072370e+15 
30 197.05 1.22485887e+17 3.67457661e+15 
31 197.85 2.22918391e+17 6.68755172e+15 
32 198.65 4.17865112e+17 1.25359534e+16 
33 199.45 8.53674739e+17 2.56102422e+16 
34 200.25 1.92732336e+18 5.78197007e+16 
35 201.05 3.44624762e+18 1.03387429e+17 
36 201.85 7.69833923e+18 2.30950177e+17 
37 202.64 1.86609782e+19 5.59829346e+17 
38 203.44 5.03344954e+19 1.51003486e+18 
39 204.24 6.42361231e+19 1.92708369e+18 
40 205.04 1.75480774e+20 5.26442322e+18 
41 205.84 5.01930504e+20 1.50579151e+19 
42 206.64 9.24658575e+20 2.77397573e+19 
43 207.44 2.16598286e+21 6.49794858e+19 
44 208.24 6.02272874e+21 1.80681862e+20 
45 209.04 2.93247419e+22 8.79742258e+20 
46 209.84 1.87317583e+23 5.61952750e+21 
47 210.64 5.33414333e+22 1.60024300e+21 
48 211.44 1.52774338e+22 4.58323015e+20 
49 212.24 4.28926012e+21 1.28677804e+20 
50 213.05 1.22414158e+21 3.67242474e+19 
51 213.85 3.59851671e+20 1.07955501e+19 
52 214.65 1.01186934e+20 3.03560802e+18 
53 215.45 2.93336802e+19 8.80010406e+17 
54 216.25 8.17348213e+18 2.45204464e+17 
55 217.05 2.40816790e+18 7.22450369e+16 
56 217.85 6.95226641e+17 2.08567992e+16 
57 218.65 1.93362888e+17 5.80088665e+15 
58 219.46 5.58475643e+16 1.67542693e+15 
59 220.26 1.58209873e+16 4.74629620e+14 
60 221.06 4.58919267e+15 1.37675780e+14 
61 221.86 1.30431580e+15 3.91294740e+13 
62 222.66 3.82391653e+14 1.14717496e+13 
63 223.47 1.07677519e+14 3.23032557e+12 
64 224.27 3.05258169e+13 9.15774507e+11 
65 225.07 8.83274139e+12 2.64982242e+11 
66 225.87 2.60348030e+12 7.81044089e+10 
67 226.68 7.39497048e+11 2.21849114e+10 
68 227.48 2.29096342e+11 6.87289026e+09 
69 228.28 7.23124758e+10 2.16937427e+09 
70 229.09 2.89013450e+10 8.67040350e+08 
71 229.89 1.67334308e+10 5.02002924e+08 
72 230.69 1.64813466e+10 4.94440399e+08 
73 231.49 2.80900377e+10 8.42701130e+08 
74 232.30 8.06870942e+10 2.42061283e+09 
75 233.10 2.83878387e+11 8.51635162e+09 
76 233.91 1.15772237e+12 3.47316710e+10 
77 234.71 4.90900091e+12 1.47270027e+11 
78 235.51 2.20715571e+13 6.62146712e+11 
79 236.32 9.44987153e+13 2.83496146e+12 
80 237.12 4.09841950e+14 1.22952585e+13 
81 237.92 1.84305890e+15 5.52917670e+13 
82 238.73 8.51267687e+15 2.55380306e+14 
83 239.53 3.87074680e+16 1.16122404e+15 
84 240.34 1.74288702e+17 5.22866106e+15 
85 241.14 7.16135278e+17 2.14840583e+16 
86 241.94 2.88107895e+18 8.64323684e+16 
87 242.75 1.14209628e+19 3.42628884e+17 
